      Step     Time          Energy          fmax
BFGS:    0 21:21:28    -3278.145597       70.936643
BFGS:    1 21:21:31    -3310.763737        6.634176
BFGS:    2 21:21:33    -3313.846410        5.512378
BFGS:    3 21:21:34    -3317.866106        3.313641
BFGS:    4 21:21:36    -3319.011772        4.849145
BFGS:    5 21:21:38    -3320.693195        1.848920
BFGS:    6 21:21:39    -3321.931128        1.758544
BFGS:    7 21:21:41    -3322.714208        1.792404
BFGS:    8 21:21:42    -3323.367258        1.204744
BFGS:    9 21:21:44    -3323.807852        1.099884
BFGS:   10 21:21:45    -3324.077499        0.987415
BFGS:   11 21:21:47    -3324.384134        1.030891
BFGS:   12 21:21:49    -3324.727247        1.102863
BFGS:   13 21:21:52    -3325.130951        1.462932
BFGS:   14 21:21:54    -3325.525812        1.472299
BFGS:   15 21:21:57    -3325.894582        1.207020
BFGS:   16 21:22:00    -3326.173473        1.365426
BFGS:   17 21:22:02    -3326.348715        0.985954
BFGS:   18 21:22:04    -3326.448886        0.468297
BFGS:   19 21:22:06    -3326.525409        0.396424
BFGS:   20 21:22:07    -3326.592823        0.745078
BFGS:   21 21:22:09    -3326.658854        0.828253
BFGS:   22 21:22:11    -3326.747952        0.646874
BFGS:   23 21:22:12    -3326.857732        0.694615
BFGS:   24 21:22:14    -3326.943646        0.525925
BFGS:   25 21:22:16    -3326.995729        0.553265
BFGS:   26 21:22:18    -3327.033768        0.458293
BFGS:   27 21:22:21    -3327.058569        0.332012
BFGS:   28 21:22:22    -3327.071622        0.164529
BFGS:   29 21:22:24    -3327.077490        0.142104
BFGS:   30 21:22:25    -3327.081707        0.151180
BFGS:   31 21:22:26    -3327.087660        0.156704
BFGS:   32 21:22:28    -3327.094681        0.143101
BFGS:   33 21:22:30    -3327.101252        0.133015
BFGS:   34 21:22:32    -3327.107226        0.169985
BFGS:   35 21:22:34    -3327.114201        0.183888
BFGS:   36 21:22:36    -3327.123105        0.245869
BFGS:   37 21:22:37    -3327.133301        0.221139
BFGS:   38 21:22:38    -3327.142933        0.174658
BFGS:   39 21:22:40    -3327.151341        0.212229
BFGS:   40 21:22:41    -3327.158878        0.173183
BFGS:   41 21:22:43    -3327.165366        0.120069
BFGS:   42 21:22:44    -3327.169545        0.084310
BFGS:   43 21:22:45    -3327.172122        0.076428
BFGS:   44 21:22:47    -3327.174118        0.074165
BFGS:   45 21:22:48    -3327.175801        0.084285
BFGS:   46 21:22:49    -3327.176893        0.063746
BFGS:   47 21:22:50    -3327.177490        0.039270
BFGS:   48 21:22:51    -3327.177907        0.034246
BFGS:   49 21:22:52    -3327.178295        0.029831
BFGS:   50 21:22:53    -3327.178573        0.021229
BFGS:   51 21:22:54    -3327.178726        0.017152
BFGS:   52 21:22:55    -3327.178809        0.011392
BFGS:   53 21:22:56    -3327.178863        0.010046
BFGS:   54 21:22:58    -3327.178898        0.009699
