      Step     Time          Energy          fmax
BFGS:    0 10:24:19    -3087.671904        7.131559
BFGS:    1 10:24:21    -3092.570363        7.854101
BFGS:    2 10:24:22    -3099.732025        7.630359
BFGS:    3 10:24:24    -3105.450349        6.653152
BFGS:    4 10:24:25    -3109.229697        6.015542
BFGS:    5 10:24:26    -3112.246321        6.280546
BFGS:    6 10:24:27    -3114.746571        6.400768
BFGS:    7 10:24:28    -3116.384347        1.642619
BFGS:    8 10:24:29    -3116.941475        2.296618
BFGS:    9 10:24:30    -3117.726052        2.719361
BFGS:   10 10:24:31    -3118.219649        1.468704
BFGS:   11 10:24:33    -3119.096241        1.729215
BFGS:   12 10:24:34    -3119.645480        2.483171
BFGS:   13 10:24:35    -3120.503871        2.447771
BFGS:   14 10:24:36    -3121.183814        2.310158
BFGS:   15 10:24:37    -3121.603986        3.211595
BFGS:   16 10:24:38    -3122.021339        4.048656
BFGS:   17 10:24:39    -3122.671695        1.761780
BFGS:   18 10:24:40    -3123.025521        0.841435
BFGS:   19 10:24:41    -3123.196360        0.899503
BFGS:   20 10:24:42    -3123.288292        0.617334
BFGS:   21 10:24:42    -3123.331636        0.483637
BFGS:   22 10:24:43    -3123.370051        0.420800
BFGS:   23 10:24:44    -3123.390595        0.402239
BFGS:   24 10:24:45    -3123.416847        0.423061
BFGS:   25 10:24:46    -3123.443633        0.419386
BFGS:   26 10:24:47    -3123.467397        0.365128
BFGS:   27 10:24:48    -3123.492245        0.307471
BFGS:   28 10:24:49    -3123.515278        0.255769
BFGS:   29 10:24:50    -3123.538169        0.234821
BFGS:   30 10:24:51    -3123.567712        0.309301
BFGS:   31 10:24:52    -3123.598901        0.306054
BFGS:   32 10:24:53    -3123.624796        0.247535
BFGS:   33 10:24:54    -3123.641126        0.177128
BFGS:   34 10:24:55    -3123.652834        0.224047
BFGS:   35 10:24:55    -3123.662871        0.187073
BFGS:   36 10:24:56    -3123.671869        0.134275
BFGS:   37 10:24:57    -3123.679213        0.118082
BFGS:   38 10:24:58    -3123.684512        0.118556
BFGS:   39 10:24:58    -3123.688808        0.118284
BFGS:   40 10:24:59    -3123.693087        0.121241
BFGS:   41 10:25:00    -3123.697673        0.123944
BFGS:   42 10:25:00    -3123.702630        0.111215
BFGS:   43 10:25:01    -3123.707778        0.118573
BFGS:   44 10:25:02    -3123.713078        0.120210
BFGS:   45 10:25:02    -3123.718428        0.127290
BFGS:   46 10:25:03    -3123.723485        0.167076
BFGS:   47 10:25:03    -3123.727817        0.152569
BFGS:   48 10:25:04    -3123.730990        0.096861
BFGS:   49 10:25:05    -3123.733083        0.069459
BFGS:   50 10:25:06    -3123.734633        0.077797
