      Step     Time          Energy          fmax
BFGS:    0 13:40:10    -3205.122486        8.850545
BFGS:    1 13:40:10    -3212.109432        6.072064
BFGS:    2 13:40:11    -3214.820461        9.988918
BFGS:    3 13:40:12    -3216.945103        2.937725
BFGS:    4 13:40:13    -3217.854381        3.097419
BFGS:    5 13:40:13    -3219.061216        2.616001
BFGS:    6 13:40:14    -3219.571773        1.286445
BFGS:    7 13:40:15    -3220.114372        1.918574
BFGS:    8 13:40:16    -3220.349682        1.209875
BFGS:    9 13:40:16    -3220.556569        1.016969
BFGS:   10 13:40:17    -3220.773438        0.950129
BFGS:   11 13:40:17    -3220.882085        0.668773
BFGS:   12 13:40:18    -3221.016880        0.609572
BFGS:   13 13:40:19    -3221.094953        0.458492
BFGS:   14 13:40:19    -3221.151659        0.592140
BFGS:   15 13:40:20    -3221.194892        0.517688
BFGS:   16 13:40:20    -3221.233777        0.374399
BFGS:   17 13:40:21    -3221.265146        0.396530
BFGS:   18 13:40:21    -3221.288099        0.296326
BFGS:   19 13:40:22    -3221.307011        0.322326
BFGS:   20 13:40:22    -3221.326273        0.232711
BFGS:   21 13:40:23    -3221.346740        0.195233
BFGS:   22 13:40:24    -3221.363492        0.152602
BFGS:   23 13:40:24    -3221.373101        0.166748
BFGS:   24 13:40:25    -3221.378893        0.138559
BFGS:   25 13:40:25    -3221.384330        0.105203
BFGS:   26 13:40:25    -3221.390523        0.121640
BFGS:   27 13:40:26    -3221.396534        0.117743
BFGS:   28 13:40:26    -3221.401144        0.111707
BFGS:   29 13:40:27    -3221.404491        0.090301
BFGS:   30 13:40:27    -3221.407706        0.080493
BFGS:   31 13:40:28    -3221.411802        0.119248
BFGS:   32 13:40:28    -3221.417099        0.178006
BFGS:   33 13:40:29    -3221.423022        0.176899
BFGS:   34 13:40:29    -3221.428310        0.166250
BFGS:   35 13:40:30    -3221.432028        0.131092
BFGS:   36 13:40:30    -3221.434327        0.076314
BFGS:   37 13:40:30    -3221.435884        0.087835
BFGS:   38 13:40:31    -3221.436875        0.053799
BFGS:   39 13:40:31    -3221.437437        0.036889
BFGS:   40 13:40:32    -3221.437760        0.032980
BFGS:   41 13:40:32    -3221.437984        0.026750
BFGS:   42 13:40:32    -3221.438167        0.019228
BFGS:   43 13:40:33    -3221.438307        0.020953
BFGS:   44 13:40:33    -3221.438392        0.020270
BFGS:   45 13:40:33    -3221.438439        0.014217
BFGS:   46 13:40:33    -3221.438476        0.010544
BFGS:   47 13:40:34    -3221.438514        0.010095
BFGS:   48 13:40:34    -3221.438545        0.009879
