      Step     Time          Energy          fmax
BFGS:    0 13:47:44    -3157.919678        6.422337
BFGS:    1 13:47:45    -3162.234864        5.625338
BFGS:    2 13:47:46    -3168.212364        4.495567
BFGS:    3 13:47:47    -3171.202550        9.281113
BFGS:    4 13:47:48    -3176.468062        6.492956
BFGS:    5 13:47:49    -3175.191220       15.713860
BFGS:    6 13:47:50    -3179.892440        4.702405
BFGS:    7 13:47:51    -3181.037959        1.664689
BFGS:    8 13:47:52    -3181.758137        1.856218
BFGS:    9 13:47:52    -3182.933808        4.665336
BFGS:   10 13:47:53    -3184.205188        4.011862
BFGS:   11 13:47:54    -3184.456295       10.685462
BFGS:   12 13:47:55    -3185.683632        2.022767
BFGS:   13 13:47:56    -3186.069680        1.872268
BFGS:   14 13:47:57    -3186.648142        2.474955
BFGS:   15 13:47:57    -3186.854813        2.207466
BFGS:   16 13:47:59    -3187.298980        0.928539
BFGS:   17 13:48:00    -3187.480880        1.226259
BFGS:   18 13:48:01    -3187.818314        1.487540
BFGS:   19 13:48:02    -3187.994820        1.071102
BFGS:   20 13:48:03    -3188.189166        0.750402
BFGS:   21 13:48:04    -3188.341490        0.708876
BFGS:   22 13:48:05    -3188.494031        0.782120
BFGS:   23 13:48:06    -3188.622139        0.609753
BFGS:   24 13:48:07    -3188.707561        0.531141
BFGS:   25 13:48:08    -3188.762106        0.485307
BFGS:   26 13:48:09    -3188.815022        0.436139
BFGS:   27 13:48:10    -3188.874522        0.445992
BFGS:   28 13:48:11    -3188.927655        0.352159
BFGS:   29 13:48:12    -3188.965925        0.287242
BFGS:   30 13:48:13    -3188.996518        0.262133
BFGS:   31 13:48:14    -3189.028596        0.351407
BFGS:   32 13:48:15    -3189.065905        0.360774
BFGS:   33 13:48:16    -3189.106518        0.384928
BFGS:   34 13:48:16    -3189.151372        0.399134
BFGS:   35 13:48:17    -3189.202110        0.443555
BFGS:   36 13:48:18    -3189.253821        0.430954
BFGS:   37 13:48:19    -3189.299613        0.346235
BFGS:   38 13:48:19    -3189.335441        0.388079
BFGS:   39 13:48:20    -3189.358931        0.349643
BFGS:   40 13:48:21    -3189.372695        0.240480
BFGS:   41 13:48:21    -3189.379930        0.130521
BFGS:   42 13:48:22    -3189.383276        0.070931
BFGS:   43 13:48:22    -3189.385042        0.056096
BFGS:   44 13:48:23    -3189.386038        0.057555
BFGS:   45 13:48:23    -3189.386616        0.041163
BFGS:   46 13:48:23    -3189.387014        0.031897
BFGS:   47 13:48:24    -3189.387317        0.027605
BFGS:   48 13:48:24    -3189.387521        0.029042
BFGS:   49 13:48:24    -3189.387648        0.020423
BFGS:   50 13:48:25    -3189.387753        0.015401
BFGS:   51 13:48:25    -3189.387867        0.023404
BFGS:   52 13:48:25    -3189.387988        0.024283
BFGS:   53 13:48:26    -3189.388106        0.016715
BFGS:   54 13:48:26    -3189.388224        0.018632
BFGS:   55 13:48:26    -3189.388340        0.018529
BFGS:   56 13:48:27    -3189.388437        0.015802
BFGS:   57 13:48:27    -3189.388515        0.017038
BFGS:   58 13:48:27    -3189.388581        0.015504
BFGS:   59 13:48:28    -3189.388652        0.017942
BFGS:   60 13:48:28    -3189.388716        0.015284
BFGS:   61 13:48:28    -3189.388756        0.011640
BFGS:   62 13:48:28    -3189.388781        0.008255
