      Step     Time          Energy          fmax
BFGS:    0 10:23:28    -2521.681462        9.227916
BFGS:    1 10:23:29    -2525.429539        4.565182
BFGS:    2 10:23:30    -2529.011381        3.359262
BFGS:    3 10:23:30    -2532.722798        6.988030
BFGS:    4 10:23:31    -2536.893455       21.496749
BFGS:    5 10:23:31    -2536.690336       35.484294
BFGS:    6 10:23:32    -2542.610334        3.599373
BFGS:    7 10:23:32    -2544.351641        3.005261
BFGS:    8 10:23:33    -2546.360843       10.667848
BFGS:    9 10:23:33    -2547.834980        4.581166
BFGS:   10 10:23:34    -2549.350865        4.708273
BFGS:   11 10:23:34    -2551.448639        3.651918
BFGS:   12 10:23:34    -2552.942669        5.509070
BFGS:   13 10:23:35    -2554.842521        4.153514
BFGS:   14 10:23:35    -2556.476589        4.257226
BFGS:   15 10:23:36    -2557.649072        2.751594
BFGS:   16 10:23:36    -2559.491252        3.267919
BFGS:   17 10:23:36    -2560.123143        2.124816
BFGS:   18 10:23:37    -2561.018635        1.844845
BFGS:   19 10:23:37    -2561.416087        1.351451
BFGS:   20 10:23:37    -2561.668382        0.978990
BFGS:   21 10:23:38    -2561.808870        0.927534
BFGS:   22 10:23:38    -2561.884052        0.459670
BFGS:   23 10:23:38    -2561.954252        0.422999
BFGS:   24 10:23:39    -2561.989987        0.308125
BFGS:   25 10:23:39    -2562.026610        0.286106
BFGS:   26 10:23:39    -2562.053240        0.355795
BFGS:   27 10:23:40    -2562.074622        0.303551
BFGS:   28 10:23:40    -2562.088430        0.199933
BFGS:   29 10:23:40    -2562.097018        0.159834
BFGS:   30 10:23:40    -2562.102392        0.134379
BFGS:   31 10:23:41    -2562.106155        0.117871
BFGS:   32 10:23:41    -2562.109057        0.107419
BFGS:   33 10:23:41    -2562.111762        0.082090
BFGS:   34 10:23:41    -2562.114406        0.077918
BFGS:   35 10:23:42    -2562.116781        0.091179
BFGS:   36 10:23:42    -2562.118615        0.095512
BFGS:   37 10:23:42    -2562.119923        0.071282
BFGS:   38 10:23:42    -2562.120900        0.058393
BFGS:   39 10:23:42    -2562.121765        0.063262
BFGS:   40 10:23:43    -2562.122640        0.074238
BFGS:   41 10:23:43    -2562.123508        0.077586
BFGS:   42 10:23:43    -2562.124181        0.050906
BFGS:   43 10:23:43    -2562.124559        0.031210
BFGS:   44 10:23:43    -2562.124743        0.026615
BFGS:   45 10:23:43    -2562.124858        0.021428
BFGS:   46 10:23:44    -2562.124954        0.020547
BFGS:   47 10:23:44    -2562.125028        0.018472
BFGS:   48 10:23:44    -2562.125082        0.017287
BFGS:   49 10:23:44    -2562.125121        0.014140
BFGS:   50 10:23:44    -2562.125152        0.010073
