      Step     Time          Energy          fmax
BFGS:    0 21:13:53    -2668.710444        6.837156
BFGS:    1 21:13:53    -2673.902900        5.368391
BFGS:    2 21:13:54    -2673.637128       21.262475
BFGS:    3 21:13:55    -2677.532541        3.442294
BFGS:    4 21:13:56    -2678.712166        3.468649
BFGS:    5 21:13:56    -2680.620983        4.016513
BFGS:    6 21:13:57    -2681.545505        3.681902
BFGS:    7 21:13:58    -2683.933109        3.538440
BFGS:    8 21:13:59    -2684.654791        3.385476
BFGS:    9 21:13:59    -2685.794427        2.386377
BFGS:   10 21:14:00    -2686.401983        2.203525
BFGS:   11 21:14:01    -2687.017477        1.671184
BFGS:   12 21:14:01    -2687.591608        1.162930
BFGS:   13 21:14:02    -2688.123195        1.577237
BFGS:   14 21:14:03    -2688.577971        1.600450
BFGS:   15 21:14:03    -2689.025576        1.139613
BFGS:   16 21:14:04    -2689.203787        0.669584
BFGS:   17 21:14:04    -2689.322484        0.882044
BFGS:   18 21:14:05    -2689.391517        0.713014
BFGS:   19 21:14:06    -2689.451328        0.443189
BFGS:   20 21:14:06    -2689.484900        0.265439
BFGS:   21 21:14:07    -2689.501893        0.230178
BFGS:   22 21:14:07    -2689.512825        0.242000
BFGS:   23 21:14:08    -2689.523773        0.233241
BFGS:   24 21:14:08    -2689.534633        0.190539
BFGS:   25 21:14:09    -2689.543542        0.191652
BFGS:   26 21:14:09    -2689.550199        0.231767
BFGS:   27 21:14:10    -2689.555876        0.255391
BFGS:   28 21:14:10    -2689.561247        0.176028
BFGS:   29 21:14:11    -2689.566666        0.119437
BFGS:   30 21:14:11    -2689.572450        0.127019
BFGS:   31 21:14:12    -2689.578620        0.161842
BFGS:   32 21:14:12    -2689.584905        0.179922
BFGS:   33 21:14:13    -2689.590920        0.177025
BFGS:   34 21:14:14    -2689.596475        0.148395
BFGS:   35 21:14:14    -2689.601640        0.136924
BFGS:   36 21:14:15    -2689.606473        0.156739
BFGS:   37 21:14:15    -2689.610874        0.137264
BFGS:   38 21:14:16    -2689.614857        0.137485
BFGS:   39 21:14:16    -2689.618634        0.111893
BFGS:   40 21:14:17    -2689.621866        0.084853
BFGS:   41 21:14:17    -2689.623807        0.056259
BFGS:   42 21:14:17    -2689.624557        0.029349
BFGS:   43 21:14:18    -2689.624826        0.024077
BFGS:   44 21:14:18    -2689.625000        0.024748
BFGS:   45 21:14:18    -2689.625141        0.022675
BFGS:   46 21:14:19    -2689.625224        0.016975
BFGS:   47 21:14:19    -2689.625262        0.011162
BFGS:   48 21:14:19    -2689.625286        0.010249
BFGS:   49 21:14:20    -2689.625306        0.011168
BFGS:   50 21:14:20    -2689.625321        0.010982
BFGS:   51 21:14:20    -2689.625330        0.006529
