      Step     Time          Energy          fmax
BFGS:    0 13:52:00    -3623.282961      312.256197
BFGS:    1 13:52:03    -3736.459759       36.522527
BFGS:    2 13:52:05    -3748.520059       41.011701
BFGS:    3 13:52:07    -3757.462665       25.137688
BFGS:    4 13:52:09    -3763.095825       11.709934
BFGS:    5 13:52:11    -3765.256293        7.325997
BFGS:    6 13:52:13    -3768.305842        5.154995
BFGS:    7 13:52:15    -3769.582088        2.597153
BFGS:    8 13:52:17    -3770.229271        3.326469
BFGS:    9 13:52:19    -3771.424730        4.102371
BFGS:   10 13:52:20    -3772.805018        4.318429
BFGS:   11 13:52:22    -3773.683628        4.249407
BFGS:   12 13:52:23    -3774.304686        4.034091
BFGS:   13 13:52:24    -3775.271569        3.240168
BFGS:   14 13:52:25    -3775.534076        3.015669
BFGS:   15 13:52:27    -3776.245316        2.157346
BFGS:   16 13:52:28    -3776.496152        1.662823
BFGS:   17 13:52:29    -3776.902045        0.875118
BFGS:   18 13:52:30    -3777.216094        1.135332
BFGS:   19 13:52:32    -3777.560271        1.459753
BFGS:   20 13:52:33    -3777.849312        1.311143
BFGS:   21 13:52:34    -3778.122653        1.305809
BFGS:   22 13:52:36    -3778.341958        0.967650
BFGS:   23 13:52:37    -3778.531952        1.083908
BFGS:   24 13:52:38    -3778.734013        1.026829
BFGS:   25 13:52:39    -3778.877052        1.120624
BFGS:   26 13:52:41    -3779.013320        1.000440
BFGS:   27 13:52:42    -3779.173233        0.965843
BFGS:   28 13:52:43    -3779.348444        0.991220
BFGS:   29 13:52:44    -3779.500176        0.649410
BFGS:   30 13:52:45    -3779.660651        0.789869
BFGS:   31 13:52:46    -3779.840348        1.006689
BFGS:   32 13:52:47    -3780.018723        1.009903
BFGS:   33 13:52:48    -3780.161485        0.619841
BFGS:   34 13:52:50    -3780.269251        0.568335
BFGS:   35 13:52:51    -3780.375966        0.931337
BFGS:   36 13:52:52    -3780.498528        0.973692
BFGS:   37 13:52:53    -3780.586269        0.541498
BFGS:   38 13:52:54    -3780.633255        0.343048
BFGS:   39 13:52:55    -3780.659372        0.309098
BFGS:   40 13:52:56    -3780.673383        0.269369
BFGS:   41 13:52:57    -3780.683006        0.134321
BFGS:   42 13:52:57    -3780.689011        0.116502
BFGS:   43 13:52:58    -3780.692765        0.134024
BFGS:   44 13:52:59    -3780.695664        0.119510
BFGS:   45 13:53:00    -3780.697609        0.054955
BFGS:   46 13:53:00    -3780.698842        0.059478
BFGS:   47 13:53:01    -3780.699859        0.076979
BFGS:   48 13:53:02    -3780.700815        0.071761
BFGS:   49 13:53:02    -3780.701505        0.048845
BFGS:   50 13:53:03    -3780.701904        0.032326
BFGS:   51 13:53:04    -3780.702180        0.030484
BFGS:   52 13:53:04    -3780.702428        0.025092
BFGS:   53 13:53:05    -3780.702611        0.026072
BFGS:   54 13:53:05    -3780.702710        0.022840
BFGS:   55 13:53:06    -3780.702773        0.021013
BFGS:   56 13:53:07    -3780.702839        0.022143
BFGS:   57 13:53:07    -3780.702919        0.018001
BFGS:   58 13:53:08    -3780.703001        0.014720
BFGS:   59 13:53:08    -3780.703074        0.013736
BFGS:   60 13:53:09    -3780.703147        0.015362
BFGS:   61 13:53:09    -3780.703231        0.025429
BFGS:   62 13:53:10    -3780.703334        0.031186
BFGS:   63 13:53:10    -3780.703450        0.031134
BFGS:   64 13:53:11    -3780.703573        0.028591
BFGS:   65 13:53:11    -3780.703702        0.028184
BFGS:   66 13:53:12    -3780.703828        0.023044
BFGS:   67 13:53:13    -3780.703917        0.015564
BFGS:   68 13:53:13    -3780.703974        0.011863
BFGS:   69 13:53:14    -3780.704024        0.008330
