      Step     Time          Energy          fmax
BFGS:    0 13:50:52    -2907.397734        9.975152
BFGS:    1 13:50:54    -2914.032425        4.208510
BFGS:    2 13:50:55    -2914.897112        3.315675
BFGS:    3 13:50:57    -2916.187584        2.571624
BFGS:    4 13:50:58    -2917.345475        1.514082
BFGS:    5 13:50:59    -2917.105686        4.810816
BFGS:    6 13:51:00    -2917.791554        0.984745
BFGS:    7 13:51:01    -2917.886565        0.775451
BFGS:    8 13:51:02    -2918.081937        0.717829
BFGS:    9 13:51:03    -2918.164428        0.716825
BFGS:   10 13:51:04    -2918.345973        0.788213
BFGS:   11 13:51:05    -2918.452524        0.961508
BFGS:   12 13:51:06    -2918.856869        1.486111
BFGS:   13 13:51:07    -2919.565387        2.168485
BFGS:   14 13:51:08    -2922.020447        2.982907
BFGS:   15 13:51:09    -2926.163180        3.113458
BFGS:   16 13:51:09    -2925.717716       13.258234
BFGS:   17 13:51:10    -2928.066011        2.223320
BFGS:   18 13:51:11    -2928.832721        1.996643
BFGS:   19 13:51:11    -2930.049815        3.063993
BFGS:   20 13:51:12    -2930.899050        2.196693
BFGS:   21 13:51:12    -2931.797115        2.134430
BFGS:   22 13:51:13    -2932.491783        1.733162
BFGS:   23 13:51:13    -2933.008034        1.700843
BFGS:   24 13:51:14    -2933.405712        1.041649
BFGS:   25 13:51:14    -2933.713171        1.295401
BFGS:   26 13:51:15    -2933.914451        1.028554
BFGS:   27 13:51:15    -2934.018726        0.831377
BFGS:   28 13:51:16    -2934.084455        0.667773
BFGS:   29 13:51:16    -2934.128534        0.582847
BFGS:   30 13:51:17    -2934.175184        0.425353
BFGS:   31 13:51:17    -2934.201262        0.306712
BFGS:   32 13:51:18    -2934.220228        0.267778
BFGS:   33 13:51:18    -2934.234813        0.299857
BFGS:   34 13:51:18    -2934.248974        0.281578
BFGS:   35 13:51:19    -2934.264699        0.299962
BFGS:   36 13:51:19    -2934.284166        0.273169
BFGS:   37 13:51:20    -2934.306409        0.222987
BFGS:   38 13:51:20    -2934.328218        0.233630
BFGS:   39 13:51:21    -2934.346395        0.266089
BFGS:   40 13:51:21    -2934.361024        0.340347
BFGS:   41 13:51:22    -2934.375097        0.420505
BFGS:   42 13:51:22    -2934.393157        0.564195
BFGS:   43 13:51:22    -2934.424727        0.869972
BFGS:   44 13:51:23    -2934.491202        1.442920
BFGS:   45 13:51:24    -2934.572137        1.688832
BFGS:   46 13:51:24    -2934.742860        1.670535
BFGS:   47 13:51:25    -2935.055427        1.507679
BFGS:   48 13:51:25    -2935.484730        1.307753
BFGS:   49 13:51:26    -2936.011302        1.383280
BFGS:   50 13:51:26    -2936.493138        1.025706
BFGS:   51 13:51:27    -2936.762120        0.661558
BFGS:   52 13:51:27    -2936.816331        1.228927
BFGS:   53 13:51:28    -2936.924900        0.534743
BFGS:   54 13:51:28    -2936.978476        0.434104
BFGS:   55 13:51:29    -2937.092214        0.376457
BFGS:   56 13:51:29    -2937.139025        0.289792
BFGS:   57 13:51:29    -2937.179845        0.285952
BFGS:   58 13:51:30    -2937.205131        0.288110
BFGS:   59 13:51:30    -2937.231056        0.366222
BFGS:   60 13:51:31    -2937.255426        0.369727
BFGS:   61 13:51:31    -2937.276954        0.240655
BFGS:   62 13:51:31    -2937.290788        0.190043
BFGS:   63 13:51:32    -2937.298382        0.163692
BFGS:   64 13:51:32    -2937.303113        0.124407
BFGS:   65 13:51:32    -2937.307542        0.117923
BFGS:   66 13:51:33    -2937.313004        0.109471
BFGS:   67 13:51:33    -2937.318929        0.135781
BFGS:   68 13:51:34    -2937.323733        0.116273
BFGS:   69 13:51:34    -2937.326153        0.056762
BFGS:   70 13:51:34    -2937.327249        0.054209
BFGS:   71 13:51:34    -2937.328090        0.054173
BFGS:   72 13:51:35    -2937.329089        0.069009
BFGS:   73 13:51:35    -2937.330133        0.067303
BFGS:   74 13:51:35    -2937.330972        0.051578
BFGS:   75 13:51:36    -2937.331666        0.049440
BFGS:   76 13:51:36    -2937.332336        0.043481
BFGS:   77 13:51:36    -2937.332985        0.041743
BFGS:   78 13:51:36    -2937.333455        0.031318
BFGS:   79 13:51:37    -2937.333757        0.027577
BFGS:   80 13:51:37    -2937.333954        0.027488
BFGS:   81 13:51:37    -2937.334079        0.025931
BFGS:   82 13:51:37    -2937.334159        0.018952
BFGS:   83 13:51:38    -2937.334215        0.016573
BFGS:   84 13:51:38    -2937.334264        0.015338
BFGS:   85 13:51:38    -2937.334309        0.011003
BFGS:   86 13:51:38    -2937.334342        0.008343
