      Step     Time          Energy          fmax
BFGS:    0 21:15:25    -2542.714015      435.195824
BFGS:    1 21:15:26    -2624.657148       46.083086
BFGS:    2 21:15:27    -2639.065469       68.856318
BFGS:    3 21:15:28    -2647.226639       41.386753
BFGS:    4 21:15:28    -2654.532212       16.141078
BFGS:    5 21:15:29    -2658.065377        6.867721
BFGS:    6 21:15:30    -2659.783943        5.346382
BFGS:    7 21:15:30    -2660.794576        2.130656
BFGS:    8 21:15:31    -2661.345172        0.895369
BFGS:    9 21:15:32    -2661.653315        1.113073
BFGS:   10 21:15:32    -2661.835863        0.845405
BFGS:   11 21:15:33    -2662.021306        1.466632
BFGS:   12 21:15:34    -2662.156625        1.682775
BFGS:   13 21:15:34    -2662.275352        1.608851
BFGS:   14 21:15:35    -2662.412095        1.306862
BFGS:   15 21:15:36    -2662.602609        1.031093
BFGS:   16 21:15:36    -2662.804066        0.783712
BFGS:   17 21:15:37    -2662.971590        0.811468
BFGS:   18 21:15:37    -2663.093310        0.648569
BFGS:   19 21:15:38    -2663.168774        0.801305
BFGS:   20 21:15:39    -2663.246943        0.868003
BFGS:   21 21:15:39    -2663.344323        0.953455
BFGS:   22 21:15:40    -2663.434858        0.957170
BFGS:   23 21:15:40    -2663.503327        0.644712
BFGS:   24 21:15:41    -2663.544197        0.544373
BFGS:   25 21:15:42    -2663.572216        0.516026
BFGS:   26 21:15:42    -2663.601122        0.423936
BFGS:   27 21:15:43    -2663.628133        0.440197
BFGS:   28 21:15:43    -2663.649354        0.276154
BFGS:   29 21:15:44    -2663.665082        0.287492
BFGS:   30 21:15:44    -2663.677178        0.300334
BFGS:   31 21:15:45    -2663.686617        0.300891
BFGS:   32 21:15:45    -2663.693038        0.353076
BFGS:   33 21:15:46    -2663.697232        0.333701
BFGS:   34 21:15:46    -2663.700189        0.266244
BFGS:   35 21:15:47    -2663.702150        0.179720
BFGS:   36 21:15:47    -2663.703410        0.135135
BFGS:   37 21:15:48    -2663.704270        0.128322
BFGS:   38 21:15:48    -2663.704933        0.099013
BFGS:   39 21:15:49    -2663.705477        0.054422
BFGS:   40 21:15:49    -2663.705841        0.045104
BFGS:   41 21:15:49    -2663.706027        0.032161
BFGS:   42 21:15:50    -2663.706119        0.025517
BFGS:   43 21:15:50    -2663.706170        0.016358
BFGS:   44 21:15:50    -2663.706208        0.015140
BFGS:   45 21:15:51    -2663.706237        0.013118
BFGS:   46 21:15:51    -2663.706257        0.012083
BFGS:   47 21:15:51    -2663.706269        0.010623
BFGS:   48 21:15:51    -2663.706276        0.008690
