      Step     Time          Energy          fmax
BFGS:    0 09:55:32    -2247.400350        4.189382
BFGS:    1 09:55:33    -2247.815285        3.082638
BFGS:    2 09:55:33    -2248.415807        1.166509
BFGS:    3 09:55:34    -2248.494621        1.259110
BFGS:    4 09:55:34    -2248.619830        1.416420
BFGS:    5 09:55:35    -2248.826536        1.143300
BFGS:    6 09:55:35    -2248.951313        0.561875
BFGS:    7 09:55:35    -2248.976969        0.227115
BFGS:    8 09:55:36    -2248.979413        0.137048
BFGS:    9 09:55:36    -2248.980678        0.100004
BFGS:   10 09:55:36    -2248.981859        0.108362
BFGS:   11 09:55:37    -2248.982725        0.125929
BFGS:   12 09:55:37    -2248.983651        0.133988
BFGS:   13 09:55:37    -2248.985975        0.139428
BFGS:   14 09:55:37    -2248.991602        0.142495
BFGS:   15 09:55:38    -2249.005321        0.142863
BFGS:   16 09:55:38    -2249.024701        0.135068
BFGS:   17 09:55:38    -2249.040534        0.090278
BFGS:   18 09:55:39    -2249.045789        0.039078
BFGS:   19 09:55:39    -2249.046743        0.012288
BFGS:   20 09:55:39    -2249.046779        0.010728
BFGS:   21 09:55:39    -2249.046782        0.010119
BFGS:   22 09:55:39    -2249.046800        0.011892
BFGS:   23 09:55:40    -2249.046827        0.014185
BFGS:   24 09:55:40    -2249.046880        0.016430
BFGS:   25 09:55:40    -2249.046924        0.011898
BFGS:   26 09:55:40    -2249.046946        0.004007
