      Step     Time          Energy          fmax
BFGS:    0 13:44:53    -2669.265076      312.734470
BFGS:    1 13:44:53    -2739.229431       38.052868
BFGS:    2 13:44:54    -2749.671728       85.094846
BFGS:    3 13:44:55    -2761.554794       35.102040
BFGS:    4 13:44:55    -2767.146847       14.738714
BFGS:    5 13:44:56    -2772.276999        3.617165
BFGS:    6 13:44:57    -2773.374077        4.552083
BFGS:    7 13:44:57    -2774.358671        1.951641
BFGS:    8 13:44:58    -2774.973606        1.795592
BFGS:    9 13:44:58    -2775.524859        2.463040
BFGS:   10 13:44:59    -2775.731519        2.652341
BFGS:   11 13:44:59    -2775.991069        2.654396
BFGS:   12 13:45:00    -2776.149516        2.224312
BFGS:   13 13:45:00    -2776.314687        1.361945
BFGS:   14 13:45:00    -2776.479926        1.059448
BFGS:   15 13:45:01    -2776.677230        1.346919
BFGS:   16 13:45:01    -2776.883065        2.651469
BFGS:   17 13:45:02    -2777.075367        3.204625
BFGS:   18 13:45:02    -2777.206574        3.091569
BFGS:   19 13:45:02    -2777.304293        2.726682
BFGS:   20 13:45:03    -2777.422698        2.067806
BFGS:   21 13:45:03    -2777.550657        1.178705
BFGS:   22 13:45:04    -2777.654060        0.505508
BFGS:   23 13:45:04    -2777.712129        0.317995
BFGS:   24 13:45:04    -2777.736015        0.389370
BFGS:   25 13:45:05    -2777.747499        0.391822
BFGS:   26 13:45:05    -2777.755993        0.339233
BFGS:   27 13:45:05    -2777.762077        0.333266
BFGS:   28 13:45:06    -2777.766585        0.336065
BFGS:   29 13:45:06    -2777.770330        0.265734
BFGS:   30 13:45:06    -2777.773432        0.137322
BFGS:   31 13:45:07    -2777.775408        0.069393
BFGS:   32 13:45:07    -2777.776516        0.064738
BFGS:   33 13:45:07    -2777.777390        0.076025
BFGS:   34 13:45:08    -2777.778365        0.079687
BFGS:   35 13:45:08    -2777.779458        0.078434
BFGS:   36 13:45:08    -2777.780501        0.095316
BFGS:   37 13:45:09    -2777.781562        0.126980
BFGS:   38 13:45:09    -2777.783192        0.182551
BFGS:   39 13:45:09    -2777.787318        0.322248
BFGS:   40 13:45:10    -2777.803282        0.847519
BFGS:   41 13:45:10    -2777.820750        1.311357
BFGS:   42 13:45:11    -2777.851131        1.646338
BFGS:   43 13:45:11    -2777.892507        1.719887
BFGS:   44 13:45:12    -2778.053746        1.634893
BFGS:   45 13:45:12    -2778.518978        1.503676
BFGS:   46 13:45:12    -2778.739512        1.309382
BFGS:   47 13:45:13    -2779.064444        1.726319
BFGS:   48 13:45:13    -2779.304988        1.313735
BFGS:   49 13:45:14    -2779.571367        0.561557
BFGS:   50 13:45:14    -2779.712637        0.571368
BFGS:   51 13:45:14    -2779.812300        0.613357
BFGS:   52 13:45:15    -2779.896603        0.569151
BFGS:   53 13:45:15    -2779.984071        0.440790
BFGS:   54 13:45:16    -2780.065208        0.498651
BFGS:   55 13:45:16    -2780.134057        0.475391
BFGS:   56 13:45:16    -2780.189065        0.412908
BFGS:   57 13:45:17    -2780.233993        0.440151
BFGS:   58 13:45:17    -2780.270812        0.387372
BFGS:   59 13:45:17    -2780.296272        0.270110
BFGS:   60 13:45:18    -2780.311220        0.200504
BFGS:   61 13:45:18    -2780.322045        0.203487
BFGS:   62 13:45:18    -2780.331621        0.161429
BFGS:   63 13:45:19    -2780.339969        0.148613
BFGS:   64 13:45:19    -2780.346832        0.132483
BFGS:   65 13:45:19    -2780.352442        0.131250
BFGS:   66 13:45:20    -2780.357556        0.154179
BFGS:   67 13:45:20    -2780.362722        0.160731
BFGS:   68 13:45:20    -2780.367582        0.128092
BFGS:   69 13:45:21    -2780.371318        0.104949
BFGS:   70 13:45:21    -2780.373860        0.088726
BFGS:   71 13:45:21    -2780.375724        0.085943
BFGS:   72 13:45:22    -2780.377448        0.079529
BFGS:   73 13:45:22    -2780.379237        0.078459
BFGS:   74 13:45:22    -2780.380907        0.071718
BFGS:   75 13:45:22    -2780.382206        0.058332
BFGS:   76 13:45:23    -2780.383108        0.047185
BFGS:   77 13:45:23    -2780.383803        0.052983
BFGS:   78 13:45:23    -2780.384443        0.051958
BFGS:   79 13:45:23    -2780.385017        0.055904
BFGS:   80 13:45:24    -2780.385441        0.042000
BFGS:   81 13:45:24    -2780.385701        0.025235
BFGS:   82 13:45:24    -2780.385865        0.022504
BFGS:   83 13:45:24    -2780.385995        0.018279
BFGS:   84 13:45:25    -2780.386115        0.020789
BFGS:   85 13:45:25    -2780.386228        0.019935
BFGS:   86 13:45:25    -2780.386314        0.015772
BFGS:   87 13:45:25    -2780.386369        0.011592
BFGS:   88 13:45:25    -2780.386397        0.011433
BFGS:   89 13:45:26    -2780.386413        0.010837
BFGS:   90 13:45:26    -2780.386427        0.010090
BFGS:   91 13:45:26    -2780.386442        0.009296
