      Step     Time          Energy          fmax
BFGS:    0 12:18:19    -2591.805772        6.565655
BFGS:    1 12:18:20    -2596.238825        5.113054
BFGS:    2 12:18:22    -2597.122860        5.548038
BFGS:    3 12:18:23    -2598.050272        2.030175
BFGS:    4 12:18:24    -2599.082971        2.124675
BFGS:    5 12:18:25    -2599.921422        2.829584
BFGS:    6 12:18:27    -2601.373436        5.795218
BFGS:    7 12:18:28    -2602.614816        7.570481
BFGS:    8 12:18:29    -2605.163720        7.564855
BFGS:    9 12:18:30    -2608.513905       23.086192
BFGS:   10 12:18:32    -2608.575108       11.055040
BFGS:   11 12:18:33    -2612.690697       10.486582
BFGS:   12 12:18:34    -2616.246277        6.405650
BFGS:   13 12:18:35    -2617.162096       20.392739
BFGS:   14 12:18:36    -2619.652937        6.307030
BFGS:   15 12:18:37    -2621.851045        3.829614
BFGS:   16 12:18:38    -2621.898844       12.097742
BFGS:   17 12:18:39    -2622.245131        3.557958
BFGS:   18 12:18:40    -2622.720401        1.514222
BFGS:   19 12:18:40    -2622.952847        1.343847
BFGS:   20 12:18:41    -2623.228091        3.521817
BFGS:   21 12:18:42    -2623.410043        1.938277
BFGS:   22 12:18:43    -2623.672028        1.558926
BFGS:   23 12:18:44    -2623.772622        1.489253
BFGS:   24 12:18:45    -2624.005365        1.829901
BFGS:   25 12:18:46    -2624.654371        5.112313
BFGS:   26 12:18:47    -2625.924057        8.577363
BFGS:   27 12:18:48    -2625.909917        8.704592
BFGS:   28 12:18:49    -2627.104781        6.940641
BFGS:   29 12:18:50    -2627.904281        7.693780
BFGS:   30 12:18:50    -2628.640673        5.888076
BFGS:   31 12:18:51    -2629.342355        9.390926
BFGS:   32 12:18:52    -2629.904102        1.993549
BFGS:   33 12:18:53    -2630.172087        1.922116
BFGS:   34 12:18:54    -2630.468801        1.105027
BFGS:   35 12:18:55    -2630.576881        0.904819
BFGS:   36 12:18:55    -2630.757157        1.450973
BFGS:   37 12:18:56    -2630.945848        1.453921
BFGS:   38 12:18:57    -2631.066857        0.946907
BFGS:   39 12:18:57    -2631.172794        0.603346
BFGS:   40 12:18:58    -2631.255969        0.743808
BFGS:   41 12:18:59    -2631.347090        1.107455
BFGS:   42 12:19:00    -2631.453562        1.309537
BFGS:   43 12:19:00    -2631.577183        1.191228
BFGS:   44 12:19:01    -2631.711579        0.682358
BFGS:   45 12:19:02    -2631.811064        0.769041
BFGS:   46 12:19:03    -2631.868585        1.912790
BFGS:   47 12:19:03    -2631.941365        1.853393
BFGS:   48 12:19:04    -2632.003213        0.588294
BFGS:   49 12:19:05    -2632.072938        0.505253
BFGS:   50 12:19:05    -2632.101356        0.330698
BFGS:   51 12:19:06    -2632.140828        0.336277
BFGS:   52 12:19:06    -2632.164452        0.367241
BFGS:   53 12:19:07    -2632.193682        0.307995
BFGS:   54 12:19:07    -2632.221254        0.296717
BFGS:   55 12:19:08    -2632.249578        0.294177
BFGS:   56 12:19:08    -2632.272418        0.343660
BFGS:   57 12:19:09    -2632.290843        0.279155
BFGS:   58 12:19:09    -2632.307745        0.280111
BFGS:   59 12:19:10    -2632.326421        0.253852
BFGS:   60 12:19:11    -2632.349270        0.346317
BFGS:   61 12:19:11    -2632.376110        0.393241
BFGS:   62 12:19:12    -2632.402299        0.444549
BFGS:   63 12:19:12    -2632.426932        0.532220
BFGS:   64 12:19:13    -2632.459760        0.699186
BFGS:   65 12:19:14    -2632.500970        1.235172
BFGS:   66 12:19:15    -2632.554048        0.833320
BFGS:   67 12:19:15    -2632.645545        0.637261
BFGS:   68 12:19:16    -2632.710589        0.542826
BFGS:   69 12:19:17    -2632.736546        0.432777
BFGS:   70 12:19:17    -2632.767166        0.383061
BFGS:   71 12:19:18    -2632.790074        0.260208
BFGS:   72 12:19:18    -2632.826562        0.232669
BFGS:   73 12:19:19    -2632.841311        0.237500
BFGS:   74 12:19:20    -2632.857996        0.215293
