      Step     Time          Energy          fmax
BFGS:    0 14:08:13    -2717.084807       76.102954
BFGS:    1 14:08:14    -2763.818420       17.517256
BFGS:    2 14:08:15    -2770.633241        5.384321
BFGS:    3 14:08:16    -2772.981805        4.041024
BFGS:    4 14:08:16    -2774.954998        2.691043
BFGS:    5 14:08:17    -2777.677439        3.212816
BFGS:    6 14:08:18    -2779.077849        3.237117
BFGS:    7 14:08:19    -2780.196383        2.956712
BFGS:    8 14:08:20    -2781.398929        1.656632
BFGS:    9 14:08:21    -2782.087178        1.462390
BFGS:   10 14:08:22    -2782.817237        1.786598
BFGS:   11 14:08:23    -2783.401157        1.478093
BFGS:   12 14:08:24    -2783.876285        1.615101
BFGS:   13 14:08:24    -2784.275453        1.609249
BFGS:   14 14:08:25    -2784.652224        1.746235
BFGS:   15 14:08:26    -2785.134944        1.450933
BFGS:   16 14:08:27    -2785.484486        1.383391
BFGS:   17 14:08:28    -2785.850914        1.676915
BFGS:   18 14:08:28    -2786.145409        1.482300
BFGS:   19 14:08:29    -2786.357401        1.286259
BFGS:   20 14:08:30    -2786.558676        0.763934
BFGS:   21 14:08:30    -2786.637677        0.698976
BFGS:   22 14:08:31    -2786.674750        0.418162
BFGS:   23 14:08:31    -2786.699015        0.537071
BFGS:   24 14:08:32    -2786.717767        0.238588
BFGS:   25 14:08:32    -2786.738400        0.287310
BFGS:   26 14:08:33    -2786.748863        0.195224
BFGS:   27 14:08:33    -2786.760449        0.214360
BFGS:   28 14:08:34    -2786.772630        0.194304
BFGS:   29 14:08:34    -2786.783220        0.225169
BFGS:   30 14:08:34    -2786.794017        0.272879
BFGS:   31 14:08:35    -2786.806616        0.318970
BFGS:   32 14:08:35    -2786.820500        0.229797
BFGS:   33 14:08:36    -2786.832553        0.179079
BFGS:   34 14:08:36    -2786.841186        0.129633
BFGS:   35 14:08:37    -2786.847886        0.127459
BFGS:   36 14:08:37    -2786.854950        0.186769
BFGS:   37 14:08:38    -2786.863218        0.165742
BFGS:   38 14:08:38    -2786.871903        0.150522
BFGS:   39 14:08:38    -2786.880514        0.141258
BFGS:   40 14:08:39    -2786.889654        0.172836
BFGS:   41 14:08:40    -2786.899438        0.211521
BFGS:   42 14:08:40    -2786.908850        0.192983
BFGS:   43 14:08:40    -2786.917189        0.205833
BFGS:   44 14:08:41    -2786.924946        0.158313
BFGS:   45 14:08:41    -2786.932505        0.154962
BFGS:   46 14:08:42    -2786.938995        0.115034
BFGS:   47 14:08:42    -2786.943426        0.097489
BFGS:   48 14:08:43    -2786.946507        0.099916
BFGS:   49 14:08:43    -2786.949256        0.078313
BFGS:   50 14:08:44    -2786.951828        0.090529
BFGS:   51 14:08:44    -2786.953803        0.101727
BFGS:   52 14:08:45    -2786.955202        0.096541
BFGS:   53 14:08:45    -2786.956425        0.080068
BFGS:   54 14:08:45    -2786.957770        0.067337
BFGS:   55 14:08:46    -2786.959238        0.076400
BFGS:   56 14:08:46    -2786.960643        0.084849
BFGS:   57 14:08:46    -2786.961832        0.062647
BFGS:   58 14:08:47    -2786.962722        0.049773
BFGS:   59 14:08:47    -2786.963397        0.050990
BFGS:   60 14:08:47    -2786.964031        0.051154
BFGS:   61 14:08:48    -2786.964800        0.061573
BFGS:   62 14:08:48    -2786.965854        0.062833
BFGS:   63 14:08:49    -2786.967059        0.068986
BFGS:   64 14:08:49    -2786.968140        0.069497
BFGS:   65 14:08:49    -2786.969001        0.052969
BFGS:   66 14:08:50    -2786.969767        0.049395
BFGS:   67 14:08:50    -2786.970582        0.057176
BFGS:   68 14:08:50    -2786.971414        0.062301
BFGS:   69 14:08:51    -2786.972207        0.049936
BFGS:   70 14:08:51    -2786.972968        0.043464
BFGS:   71 14:08:52    -2786.973674        0.051872
BFGS:   72 14:08:52    -2786.974271        0.053459
BFGS:   73 14:08:52    -2786.974701        0.055004
BFGS:   74 14:08:53    -2786.975018        0.043660
BFGS:   75 14:08:53    -2786.975273        0.023760
BFGS:   76 14:08:54    -2786.975463        0.027119
BFGS:   77 14:08:54    -2786.975610        0.025748
BFGS:   78 14:08:54    -2786.975700        0.022440
BFGS:   79 14:08:55    -2786.975798        0.019546
BFGS:   80 14:08:55    -2786.975904        0.023609
BFGS:   81 14:08:55    -2786.976023        0.028206
BFGS:   82 14:08:55    -2786.976136        0.022664
BFGS:   83 14:08:56    -2786.976256        0.020270
BFGS:   84 14:08:56    -2786.976395        0.028291
BFGS:   85 14:08:56    -2786.976572        0.029764
BFGS:   86 14:08:57    -2786.976739        0.024574
BFGS:   87 14:08:57    -2786.976893        0.026756
BFGS:   88 14:08:57    -2786.977042        0.027113
BFGS:   89 14:08:58    -2786.977209        0.034010
BFGS:   90 14:08:58    -2786.977389        0.032701
BFGS:   91 14:08:58    -2786.977558        0.022966
BFGS:   92 14:08:59    -2786.977702        0.024956
BFGS:   93 14:08:59    -2786.977846        0.020956
BFGS:   94 14:08:59    -2786.978007        0.027022
BFGS:   95 14:09:00    -2786.978190        0.024956
BFGS:   96 14:09:00    -2786.978349        0.025618
BFGS:   97 14:09:00    -2786.978476        0.027115
BFGS:   98 14:09:01    -2786.978590        0.021062
BFGS:   99 14:09:01    -2786.978706        0.017943
BFGS:  100 14:09:01    -2786.978816        0.016876
BFGS:  101 14:09:01    -2786.978898        0.017333
BFGS:  102 14:09:02    -2786.978936        0.011222
BFGS:  103 14:09:02    -2786.978978        0.011300
BFGS:  104 14:09:02    -2786.979013        0.011110
BFGS:  105 14:09:03    -2786.979042        0.008801
