      Step     Time          Energy          fmax
BFGS:    0 13:47:21    -3386.991155      430.320365
BFGS:    1 13:47:22    -3472.551386       46.714690
BFGS:    2 13:47:24    -3492.976234       75.244836
BFGS:    3 13:47:25    -3504.041991       42.935564
BFGS:    4 13:47:26    -3512.931787       17.906730
BFGS:    5 13:47:27    -3516.280002        8.636463
BFGS:    6 13:47:28    -3519.115637        4.229950
BFGS:    7 13:47:29    -3521.104837        3.185490
BFGS:    8 13:47:29    -3522.761153        2.267218
BFGS:    9 13:47:30    -3523.683855        3.148861
BFGS:   10 13:47:31    -3524.274198        3.626789
BFGS:   11 13:47:32    -3524.665767        3.568730
BFGS:   12 13:47:33    -3524.982849        3.231336
BFGS:   13 13:47:33    -3525.224131        2.698177
BFGS:   14 13:47:34    -3525.427409        2.591168
BFGS:   15 13:47:35    -3525.654646        1.918827
BFGS:   16 13:47:36    -3525.871147        1.038257
BFGS:   17 13:47:36    -3526.017154        0.851603
BFGS:   18 13:47:37    -3526.106333        0.453111
BFGS:   19 13:47:38    -3526.158460        0.492611
BFGS:   20 13:47:38    -3526.201635        0.598908
BFGS:   21 13:47:39    -3526.244891        0.541214
BFGS:   22 13:47:40    -3526.280258        0.640752
BFGS:   23 13:47:40    -3526.311659        0.784353
BFGS:   24 13:47:41    -3526.341175        0.795151
BFGS:   25 13:47:42    -3526.365019        0.697032
BFGS:   26 13:47:42    -3526.381145        0.618538
BFGS:   27 13:47:43    -3526.391648        0.609079
BFGS:   28 13:47:43    -3526.399995        0.514339
BFGS:   29 13:47:44    -3526.408440        0.363587
BFGS:   30 13:47:45    -3526.416641        0.214413
BFGS:   31 13:47:45    -3526.424106        0.135607
BFGS:   32 13:47:46    -3526.430566        0.166368
BFGS:   33 13:47:47    -3526.435816        0.162818
BFGS:   34 13:47:47    -3526.440043        0.179205
BFGS:   35 13:47:48    -3526.443665        0.243833
BFGS:   36 13:47:48    -3526.447140        0.289669
BFGS:   37 13:47:49    -3526.450860        0.303500
BFGS:   38 13:47:49    -3526.454749        0.283223
BFGS:   39 13:47:50    -3526.458445        0.237603
BFGS:   40 13:47:51    -3526.461580        0.182241
BFGS:   41 13:47:51    -3526.464009        0.158110
BFGS:   42 13:47:52    -3526.465920        0.155152
BFGS:   43 13:47:52    -3526.467593        0.129279
BFGS:   44 13:47:53    -3526.468934        0.084255
BFGS:   45 13:47:53    -3526.469736        0.046319
BFGS:   46 13:47:54    -3526.470077        0.036140
BFGS:   47 13:47:54    -3526.470213        0.023921
BFGS:   48 13:47:54    -3526.470288        0.020067
BFGS:   49 13:47:55    -3526.470345        0.017015
BFGS:   50 13:47:55    -3526.470381        0.011438
BFGS:   51 13:47:55    -3526.470402        0.009994
