      Step     Time          Energy          fmax
BFGS:    0 14:13:07    -2924.334305        5.426131
BFGS:    1 14:13:08    -2927.343234        4.245625
BFGS:    2 14:13:09    -2929.643945        5.450569
BFGS:    3 14:13:10    -2933.129064        6.512358
BFGS:    4 14:13:11    -2934.032286       15.896560
BFGS:    5 14:13:12    -2936.363496        3.876618
BFGS:    6 14:13:12    -2938.719363        3.051703
BFGS:    7 14:13:13    -2939.419861        5.016647
BFGS:    8 14:13:14    -2940.753439        3.148473
BFGS:    9 14:13:14    -2941.822204        2.601593
BFGS:   10 14:13:15    -2943.644151        3.549361
BFGS:   11 14:13:16    -2943.981258       10.152786
BFGS:   12 14:13:16    -2945.082101        4.063937
BFGS:   13 14:13:17    -2945.709941        2.039449
BFGS:   14 14:13:17    -2946.535585        2.607493
BFGS:   15 14:13:18    -2947.165224        3.166889
BFGS:   16 14:13:19    -2947.743622        2.865157
BFGS:   17 14:13:19    -2948.167551        2.296087
BFGS:   18 14:13:20    -2948.615262        1.499734
BFGS:   19 14:13:20    -2948.892677        1.391367
BFGS:   20 14:13:21    -2949.080055        1.119624
BFGS:   21 14:13:22    -2949.190225        0.722330
BFGS:   22 14:13:22    -2949.303745        0.739022
BFGS:   23 14:13:23    -2949.389994        0.623104
BFGS:   24 14:13:23    -2949.452790        0.497149
BFGS:   25 14:13:24    -2949.492202        0.326943
BFGS:   26 14:13:24    -2949.523861        0.316390
BFGS:   27 14:13:25    -2949.556332        0.357293
BFGS:   28 14:13:25    -2949.584290        0.214733
BFGS:   29 14:13:25    -2949.605413        0.221426
BFGS:   30 14:13:26    -2949.623701        0.226330
BFGS:   31 14:13:26    -2949.642261        0.251487
BFGS:   32 14:13:27    -2949.662619        0.276782
BFGS:   33 14:13:27    -2949.682979        0.211956
BFGS:   34 14:13:28    -2949.702421        0.262188
BFGS:   35 14:13:28    -2949.722032        0.286862
BFGS:   36 14:13:29    -2949.741620        0.293843
BFGS:   37 14:13:29    -2949.759274        0.270588
BFGS:   38 14:13:30    -2949.773368        0.265514
BFGS:   39 14:13:30    -2949.783175        0.239377
BFGS:   40 14:13:31    -2949.790508        0.152165
BFGS:   41 14:13:31    -2949.796969        0.137593
BFGS:   42 14:13:31    -2949.802685        0.163064
BFGS:   43 14:13:32    -2949.807696        0.201759
BFGS:   44 14:13:32    -2949.812238        0.146131
BFGS:   45 14:13:33    -2949.816714        0.127363
BFGS:   46 14:13:33    -2949.821286        0.112216
BFGS:   47 14:13:33    -2949.825213        0.098270
BFGS:   48 14:13:34    -2949.827757        0.100459
BFGS:   49 14:13:34    -2949.829331        0.080889
BFGS:   50 14:13:34    -2949.830679        0.079503
BFGS:   51 14:13:35    -2949.832344        0.091609
BFGS:   52 14:13:35    -2949.834648        0.133070
BFGS:   53 14:13:35    -2949.837843        0.169363
BFGS:   54 14:13:36    -2949.842579        0.219646
BFGS:   55 14:13:36    -2949.850659        0.310499
BFGS:   56 14:13:37    -2949.864792        0.445464
BFGS:   57 14:13:37    -2949.888470        0.581020
BFGS:   58 14:13:38    -2949.942125        0.750339
BFGS:   59 14:13:38    -2950.026177        0.808254
BFGS:   60 14:13:39    -2950.154139        0.809678
BFGS:   61 14:13:39    -2950.304045        0.724127
BFGS:   62 14:13:40    -2950.371773        0.999989
BFGS:   63 14:13:41    -2950.490697        0.666456
BFGS:   64 14:13:41    -2950.571964        0.472417
BFGS:   65 14:13:42    -2950.645992        0.342101
BFGS:   66 14:13:42    -2950.684062        0.354271
BFGS:   67 14:13:43    -2950.742130        0.297209
BFGS:   68 14:13:43    -2950.771322        0.259379
BFGS:   69 14:13:43    -2950.789417        0.248559
BFGS:   70 14:13:44    -2950.801124        0.223223
BFGS:   71 14:13:44    -2950.811725        0.186292
BFGS:   72 14:13:45    -2950.819155        0.150631
BFGS:   73 14:13:45    -2950.823966        0.125078
BFGS:   74 14:13:45    -2950.827480        0.109801
BFGS:   75 14:13:46    -2950.830401        0.090595
BFGS:   76 14:13:46    -2950.832460        0.114146
BFGS:   77 14:13:46    -2950.833649        0.103577
BFGS:   78 14:13:47    -2950.834420        0.066190
BFGS:   79 14:13:47    -2950.835068        0.042238
BFGS:   80 14:13:47    -2950.835605        0.053779
BFGS:   81 14:13:48    -2950.836001        0.061880
BFGS:   82 14:13:48    -2950.836309        0.043524
BFGS:   83 14:13:48    -2950.836565        0.041952
BFGS:   84 14:13:49    -2950.836758        0.051770
BFGS:   85 14:13:49    -2950.836890        0.034726
BFGS:   86 14:13:49    -2950.836987        0.018492
BFGS:   87 14:13:49    -2950.837081        0.023559
BFGS:   88 14:13:50    -2950.837181        0.039515
BFGS:   89 14:13:50    -2950.837279        0.036438
BFGS:   90 14:13:50    -2950.837361        0.015875
BFGS:   91 14:13:50    -2950.837429        0.013051
BFGS:   92 14:13:51    -2950.837493        0.024951
BFGS:   93 14:13:51    -2950.837562        0.028935
BFGS:   94 14:13:51    -2950.837629        0.016530
BFGS:   95 14:13:51    -2950.837675        0.009324
