      Step     Time          Energy          fmax
BFGS:    0 20:12:18    -2703.669564        6.095642
BFGS:    1 20:12:19    -2707.392055        3.646992
BFGS:    2 20:12:20    -2714.227557        4.835266
BFGS:    3 20:12:22    -2718.993448       17.720478
BFGS:    4 20:12:23    -2719.809049       23.156036
BFGS:    5 20:12:24    -2723.475306        6.083013
BFGS:    6 20:12:24    -2724.787638        4.098402
BFGS:    7 20:12:25    -2726.723245        3.303246
BFGS:    8 20:12:26    -2727.603716        2.274389
BFGS:    9 20:12:27    -2731.098426        3.667837
BFGS:   10 20:12:28    -2733.446391        4.385506
BFGS:   11 20:12:29    -2735.150939        3.794805
BFGS:   12 20:12:29    -2737.384592        2.532723
BFGS:   13 20:12:30    -2738.647548        2.117665
BFGS:   14 20:12:31    -2739.589203        3.150759
BFGS:   15 20:12:31    -2740.652254        1.911341
BFGS:   16 20:12:32    -2741.306982        1.462540
BFGS:   17 20:12:33    -2741.571154        0.817717
BFGS:   18 20:12:33    -2741.755909        0.529470
BFGS:   19 20:12:34    -2741.793834        0.354217
BFGS:   20 20:12:34    -2741.820741        0.237132
BFGS:   21 20:12:35    -2741.834593        0.263675
BFGS:   22 20:12:35    -2741.848441        0.238206
BFGS:   23 20:12:36    -2741.857442        0.166317
BFGS:   24 20:12:36    -2741.862179        0.138838
BFGS:   25 20:12:37    -2741.866170        0.097595
BFGS:   26 20:12:37    -2741.869615        0.083883
BFGS:   27 20:12:38    -2741.872185        0.062658
BFGS:   28 20:12:38    -2741.873781        0.060175
BFGS:   29 20:12:39    -2741.875089        0.057059
BFGS:   30 20:12:39    -2741.876583        0.066416
BFGS:   31 20:12:40    -2741.878276        0.069366
BFGS:   32 20:12:40    -2741.879930        0.086410
BFGS:   33 20:12:41    -2741.881433        0.076992
BFGS:   34 20:12:41    -2741.882880        0.056476
BFGS:   35 20:12:41    -2741.884246        0.054384
BFGS:   36 20:12:42    -2741.885360        0.065138
BFGS:   37 20:12:42    -2741.886124        0.063535
BFGS:   38 20:12:43    -2741.886589        0.034024
BFGS:   39 20:12:43    -2741.886855        0.018869
BFGS:   40 20:12:43    -2741.887001        0.016574
BFGS:   41 20:12:44    -2741.887088        0.016983
BFGS:   42 20:12:44    -2741.887155        0.015408
BFGS:   43 20:12:44    -2741.887212        0.010863
BFGS:   44 20:12:45    -2741.887256        0.011269
BFGS:   45 20:12:45    -2741.887282        0.008220
