      Step     Time          Energy          fmax
BFGS:    0 09:08:16    -2103.197335        8.670086
BFGS:    1 09:08:17    -2111.489773        8.050056
BFGS:    2 09:08:18    -2110.441255       21.906962
BFGS:    3 09:08:19    -2115.331056        5.505809
BFGS:    4 09:08:20    -2116.763328        3.402590
BFGS:    5 09:08:21    -2118.456161        7.158422
BFGS:    6 09:08:21    -2119.490469        3.169728
BFGS:    7 09:08:22    -2120.305254        5.430456
BFGS:    8 09:08:23    -2120.855985        1.569944
BFGS:    9 09:08:23    -2121.076873        1.519296
BFGS:   10 09:08:24    -2121.298460        1.078275
BFGS:   11 09:08:25    -2121.399112        0.660493
BFGS:   12 09:08:26    -2121.510937        0.795796
BFGS:   13 09:08:26    -2121.616830        1.083750
BFGS:   14 09:08:27    -2122.089177        1.748313
BFGS:   15 09:08:28    -2122.509401        1.598980
BFGS:   16 09:08:28    -2122.654772        0.787434
BFGS:   17 09:08:29    -2122.707128        0.691975
BFGS:   18 09:08:29    -2122.794216        0.725337
BFGS:   19 09:08:30    -2122.836627        0.470113
BFGS:   20 09:08:30    -2122.868961        0.316272
BFGS:   21 09:08:30    -2122.889388        0.219576
BFGS:   22 09:08:31    -2122.904213        0.271933
BFGS:   23 09:08:31    -2122.926825        0.377287
BFGS:   24 09:08:32    -2122.945603        0.390909
BFGS:   25 09:08:32    -2122.958886        0.337489
BFGS:   26 09:08:32    -2122.969313        0.208773
BFGS:   27 09:08:33    -2122.980620        0.232109
BFGS:   28 09:08:33    -2122.992264        0.314215
BFGS:   29 09:08:34    -2122.999718        0.193581
BFGS:   30 09:08:34    -2123.004107        0.132510
BFGS:   31 09:08:34    -2123.007684        0.145654
BFGS:   32 09:08:35    -2123.012242        0.229028
BFGS:   33 09:08:35    -2123.019634        0.216285
BFGS:   34 09:08:36    -2123.028450        0.195833
BFGS:   35 09:08:36    -2123.039324        0.236035
BFGS:   36 09:08:37    -2123.051796        0.326411
BFGS:   37 09:08:37    -2123.066479        0.422165
BFGS:   38 09:08:38    -2123.084266        0.386725
BFGS:   39 09:08:38    -2123.109775        0.310563
BFGS:   40 09:08:39    -2123.148266        0.384314
BFGS:   41 09:08:39    -2123.196502        0.457586
BFGS:   42 09:08:40    -2123.245576        0.512492
BFGS:   43 09:08:40    -2123.291903        0.596277
BFGS:   44 09:08:41    -2123.328380        0.488150
BFGS:   45 09:08:41    -2123.360487        0.385583
BFGS:   46 09:08:42    -2123.391702        0.283128
BFGS:   47 09:08:42    -2123.430241        0.289437
BFGS:   48 09:08:42    -2123.452329        0.302100
BFGS:   49 09:08:43    -2123.505705        0.483419
BFGS:   50 09:08:43    -2123.554846        0.512091
BFGS:   51 09:08:44    -2123.603939        0.353136
BFGS:   52 09:08:44    -2123.643096        0.324906
BFGS:   53 09:08:45    -2123.692477        0.414376
BFGS:   54 09:08:45    -2123.741155        0.564597
BFGS:   55 09:08:46    -2123.785040        0.451527
BFGS:   56 09:08:46    -2123.822081        0.339896
BFGS:   57 09:08:46    -2123.863941        0.479044
BFGS:   58 09:08:47    -2123.896889        0.499007
BFGS:   59 09:08:47    -2123.956815        0.560530
BFGS:   60 09:08:48    -2124.012574        0.877309
BFGS:   61 09:08:48    -2124.075388        0.788293
BFGS:   62 09:08:49    -2124.145072        0.655869
BFGS:   63 09:08:49    -2124.213296        0.700049
BFGS:   64 09:08:50    -2124.317621        0.868301
BFGS:   65 09:08:50    -2124.402427        0.696740
BFGS:   66 09:08:51    -2124.490801        0.677186
BFGS:   67 09:08:51    -2124.574445        0.692486
BFGS:   68 09:08:52    -2124.660127        0.662127
BFGS:   69 09:08:52    -2124.746543        0.626846
BFGS:   70 09:08:53    -2124.834907        0.627410
BFGS:   71 09:08:53    -2124.924251        0.716302
BFGS:   72 09:08:53    -2125.014353        0.781430
BFGS:   73 09:08:54    -2125.104988        0.828012
BFGS:   74 09:08:54    -2125.195072        0.858910
BFGS:   75 09:08:55    -2125.285023        0.878275
BFGS:   76 09:08:55    -2125.373515        0.887034
