      Step     Time          Energy          fmax
BFGS:    0 10:06:50    -3539.239866       29.181205
BFGS:    1 10:06:51    -3542.913356       10.289996
BFGS:    2 10:06:52    -3543.754035        5.203271
BFGS:    3 10:06:53    -3544.165534        1.817450
BFGS:    4 10:06:54    -3544.258329        0.709326
BFGS:    5 10:06:55    -3544.277308        0.668723
BFGS:    6 10:06:56    -3544.289265        0.630747
BFGS:    7 10:06:57    -3544.317256        0.833900
BFGS:    8 10:06:58    -3544.362231        1.090601
BFGS:    9 10:06:59    -3544.409293        0.958422
BFGS:   10 10:07:00    -3544.432663        0.457520
BFGS:   11 10:07:01    -3544.439701        0.129196
BFGS:   12 10:07:02    -3544.439978        0.107128
BFGS:   13 10:07:03    -3544.440520        0.057593
BFGS:   14 10:07:03    -3544.440918        0.031274
BFGS:   15 10:07:04    -3544.441092        0.023709
BFGS:   16 10:07:05    -3544.441126        0.021122
BFGS:   17 10:07:05    -3544.441137        0.019702
BFGS:   18 10:07:06    -3544.441161        0.015621
BFGS:   19 10:07:06    -3544.441190        0.008968
      Step     Time          Energy          fmax
BFGS:    0 12:44:39    -3403.689315      430.494354
BFGS:    1 12:44:41    -3489.304763       46.417060
BFGS:    2 12:44:43    -3509.923561       74.896899
BFGS:    3 12:44:44    -3521.462045       43.165740
BFGS:    4 12:44:45    -3531.060595       19.454625
BFGS:    5 12:44:46    -3533.653128       10.313165
BFGS:    6 12:44:47    -3537.111915        5.152339
BFGS:    7 12:44:48    -3538.934553        2.624849
BFGS:    8 12:44:49    -3540.811180        2.091730
BFGS:    9 12:44:50    -3541.781458        2.640617
BFGS:   10 12:44:51    -3542.412269        3.317103
BFGS:   11 12:44:52    -3542.811335        3.450589
BFGS:   12 12:44:53    -3543.150714        3.307726
BFGS:   13 12:44:54    -3543.431990        2.905953
BFGS:   14 12:44:55    -3543.671942        2.709858
BFGS:   15 12:44:56    -3543.933372        2.296829
BFGS:   16 12:44:57    -3544.205391        1.442904
BFGS:   17 12:44:58    -3544.414179        1.013612
BFGS:   18 12:44:59    -3544.540688        0.736134
BFGS:   19 12:45:00    -3544.620365        0.491343
BFGS:   20 12:45:01    -3544.682116        0.693539
BFGS:   21 12:45:01    -3544.745106        0.843903
BFGS:   22 12:45:02    -3544.806186        0.623896
BFGS:   23 12:45:03    -3544.857853        0.780865
BFGS:   24 12:45:04    -3544.903423        0.897409
BFGS:   25 12:45:05    -3544.940471        0.866086
BFGS:   26 12:45:06    -3544.967291        0.780787
BFGS:   27 12:45:06    -3544.984919        0.840255
BFGS:   28 12:45:07    -3544.996252        0.780790
BFGS:   29 12:45:08    -3545.006783        0.644679
BFGS:   30 12:45:09    -3545.019137        0.450925
BFGS:   31 12:45:10    -3545.032407        0.311777
BFGS:   32 12:45:11    -3545.044453        0.192784
BFGS:   33 12:45:11    -3545.053670        0.194622
BFGS:   34 12:45:12    -3545.060308        0.206020
BFGS:   35 12:45:13    -3545.065681        0.262487
BFGS:   36 12:45:14    -3545.070433        0.323175
BFGS:   37 12:45:14    -3545.075344        0.351597
BFGS:   38 12:45:15    -3545.081038        0.350285
BFGS:   39 12:45:16    -3545.087234        0.319627
BFGS:   40 12:45:17    -3545.093038        0.269140
BFGS:   41 12:45:17    -3545.097515        0.217578
BFGS:   42 12:45:18    -3545.100614        0.202589
BFGS:   43 12:45:19    -3545.102995        0.208892
BFGS:   44 12:45:19    -3545.105013        0.179706
BFGS:   45 12:45:20    -3545.106496        0.121049
BFGS:   46 12:45:20    -3545.107369        0.058809
BFGS:   47 12:45:21    -3545.107806        0.038399
BFGS:   48 12:45:22    -3545.108052        0.027444
BFGS:   49 12:45:22    -3545.108242        0.031167
BFGS:   50 12:45:23    -3545.108373        0.022249
BFGS:   51 12:45:23    -3545.108471        0.024871
BFGS:   52 12:45:24    -3545.108546        0.023350
BFGS:   53 12:45:24    -3545.108613        0.018806
BFGS:   54 12:45:25    -3545.108688        0.018297
BFGS:   55 12:45:25    -3545.108777        0.021877
BFGS:   56 12:45:26    -3545.108856        0.024501
BFGS:   57 12:45:26    -3545.108904        0.023054
BFGS:   58 12:45:27    -3545.108922        0.019366
BFGS:   59 12:45:27    -3545.108933        0.016929
BFGS:   60 12:45:28    -3545.108943        0.015347
BFGS:   61 12:45:28    -3545.108953        0.013755
BFGS:   62 12:45:29    -3545.108960        0.012012
BFGS:   63 12:45:29    -3545.108962        0.010823
BFGS:   64 12:45:29    -3545.108964        0.009684
