      Step     Time          Energy          fmax
BFGS:    0 13:20:17    -3728.836245       14.877999
BFGS:    1 13:20:19    -3736.910800        6.150946
BFGS:    2 13:20:21    -3743.084051        7.723838
BFGS:    3 13:20:23    -3748.565882       15.493137
BFGS:    4 13:20:25    -3751.800489       19.276225
BFGS:    5 13:20:26    -3755.567202        8.041176
BFGS:    6 13:20:27    -3757.017603        3.446905
BFGS:    7 13:20:29    -3757.614658        1.396360
BFGS:    8 13:20:30    -3757.962846        2.506421
BFGS:    9 13:20:32    -3758.152596        1.799654
BFGS:   10 13:20:33    -3758.264047        1.353767
BFGS:   11 13:20:34    -3758.414711        0.747918
BFGS:   12 13:20:36    -3758.507403        0.761858
BFGS:   13 13:20:37    -3758.647593        1.347627
BFGS:   14 13:20:39    -3758.793394        1.453506
BFGS:   15 13:20:40    -3759.073203        1.701714
BFGS:   16 13:20:42    -3759.384106        2.185559
BFGS:   17 13:20:43    -3759.804938        1.845290
BFGS:   18 13:20:45    -3760.328200        1.213169
BFGS:   19 13:20:46    -3760.198374        1.524264
BFGS:   20 13:20:48    -3760.560606        0.976330
BFGS:   21 13:20:49    -3760.679418        0.827582
BFGS:   22 13:20:50    -3760.841963        0.846720
BFGS:   23 13:20:53    -3761.234365        1.718197
BFGS:   24 13:20:54    -3761.387600        1.453207
BFGS:   25 13:20:56    -3761.625184        0.382994
BFGS:   26 13:20:57    -3761.673857        0.371247
BFGS:   27 13:20:58    -3761.710995        0.313814
BFGS:   28 13:21:00    -3761.733718        0.225739
BFGS:   29 13:21:01    -3761.757475        0.208349
BFGS:   30 13:21:02    -3761.777310        0.214709
BFGS:   31 13:21:04    -3761.789294        0.206024
BFGS:   32 13:21:05    -3761.805314        0.235480
BFGS:   33 13:21:07    -3761.830572        0.305286
BFGS:   34 13:21:08    -3761.875735        0.354775
BFGS:   35 13:21:10    -3761.949520        0.718533
BFGS:   36 13:21:11    -3762.043065        1.038665
BFGS:   37 13:21:13    -3762.148431        0.960341
BFGS:   38 13:21:14    -3762.344159        0.744710
BFGS:   39 13:21:16    -3762.485628        1.054281
BFGS:   40 13:21:17    -3762.679252        1.092622
BFGS:   41 13:21:19    -3762.721388        1.342623
BFGS:   42 13:21:20    -3762.961853        0.971438
BFGS:   43 13:21:21    -3763.090275        0.716951
BFGS:   44 13:21:22    -3763.218854        0.621179
BFGS:   45 13:21:23    -3763.283843        0.686116
BFGS:   46 13:21:24    -3763.378956        0.552715
BFGS:   47 13:21:26    -3763.466841        0.580723
BFGS:   48 13:21:27    -3763.552062        0.511328
BFGS:   49 13:21:28    -3763.628220        0.432259
BFGS:   50 13:21:29    -3763.682504        0.453934
BFGS:   51 13:21:30    -3763.746009        0.452874
BFGS:   52 13:21:32    -3763.799359        0.396495
BFGS:   53 13:21:33    -3763.848318        0.406294
BFGS:   54 13:21:34    -3763.891898        0.402764
BFGS:   55 13:21:35    -3763.927055        0.316972
BFGS:   56 13:21:36    -3763.951755        0.264719
BFGS:   57 13:21:37    -3763.969268        0.194363
BFGS:   58 13:21:38    -3763.983260        0.198571
BFGS:   59 13:21:39    -3763.996332        0.192959
BFGS:   60 13:21:40    -3764.006611        0.201128
BFGS:   61 13:21:41    -3764.013322        0.160221
BFGS:   62 13:21:42    -3764.018695        0.132416
BFGS:   63 13:21:43    -3764.024157        0.113793
BFGS:   64 13:21:44    -3764.029824        0.129641
BFGS:   65 13:21:44    -3764.035432        0.131055
BFGS:   66 13:21:45    -3764.041105        0.143925
BFGS:   67 13:21:46    -3764.047201        0.116680
BFGS:   68 13:21:47    -3764.053517        0.134891
BFGS:   69 13:21:48    -3764.059091        0.151010
