      Step     Time          Energy          fmax
BFGS:    0 13:35:32    -2784.244603       11.177257
BFGS:    1 13:35:33    -2791.837365        5.211524
BFGS:    2 13:35:34    -2796.583817        6.513421
BFGS:    3 13:35:35    -2802.518993        9.731533
BFGS:    4 13:35:35    -2807.028953       23.223284
BFGS:    5 13:35:36    -2808.635282       12.890003
BFGS:    6 13:35:37    -2814.498776        4.357208
BFGS:    7 13:35:38    -2816.082440        3.296918
BFGS:    8 13:35:39    -2816.995978        2.238983
BFGS:    9 13:35:39    -2817.388603        1.857585
BFGS:   10 13:35:40    -2817.758986        1.823762
BFGS:   11 13:35:40    -2818.014924        1.422711
BFGS:   12 13:35:41    -2818.333974        1.518214
BFGS:   13 13:35:42    -2818.753183        1.797497
BFGS:   14 13:35:42    -2819.050820        2.073211
BFGS:   15 13:35:43    -2819.538763        2.000979
BFGS:   16 13:35:43    -2820.051066        2.695339
BFGS:   17 13:35:44    -2820.575938        4.888592
BFGS:   18 13:35:45    -2821.211019        3.478439
BFGS:   19 13:35:45    -2822.310896        1.503517
BFGS:   20 13:35:46    -2822.605893        1.295793
BFGS:   21 13:35:46    -2822.741743        2.765642
BFGS:   22 13:35:47    -2822.916545        0.992470
BFGS:   23 13:35:47    -2823.013647        0.573966
BFGS:   24 13:35:48    -2823.129877        0.836350
BFGS:   25 13:35:48    -2823.209368        0.738069
BFGS:   26 13:35:49    -2823.299447        0.621459
BFGS:   27 13:35:49    -2823.364233        0.438376
BFGS:   28 13:35:50    -2823.430450        0.441906
BFGS:   29 13:35:50    -2823.492990        0.524346
BFGS:   30 13:35:51    -2823.555573        0.500763
BFGS:   31 13:35:51    -2823.617172        0.527938
BFGS:   32 13:35:52    -2823.674654        0.439763
BFGS:   33 13:35:52    -2823.733621        0.440505
BFGS:   34 13:35:53    -2823.803299        0.497923
BFGS:   35 13:35:53    -2823.889690        0.736000
BFGS:   36 13:35:54    -2823.988539        0.760483
BFGS:   37 13:35:54    -2824.088021        0.596377
BFGS:   38 13:35:55    -2824.176824        0.500860
BFGS:   39 13:35:55    -2824.250188        0.412930
BFGS:   40 13:35:56    -2824.312872        0.454585
BFGS:   41 13:35:57    -2824.362865        0.408178
BFGS:   42 13:35:57    -2824.403108        0.372722
BFGS:   43 13:35:57    -2824.433360        0.356058
BFGS:   44 13:35:58    -2824.454931        0.239298
BFGS:   45 13:35:58    -2824.468786        0.225110
BFGS:   46 13:35:59    -2824.479391        0.184270
BFGS:   47 13:35:59    -2824.486303        0.158835
