      Step     Time          Energy          fmax
BFGS:    0 08:51:05    -3212.115203        8.874815
BFGS:    1 08:51:07    -3219.351274        5.044713
BFGS:    2 08:51:09    -3226.551803        4.255798
BFGS:    3 08:51:10    -3228.873759        3.250854
BFGS:    4 08:51:11    -3232.875953        3.405451
BFGS:    5 08:51:13    -3233.713944        3.367185
BFGS:    6 08:51:14    -3234.425681        1.886725
BFGS:    7 08:51:15    -3235.328304        1.258686
BFGS:    8 08:51:16    -3236.092679        2.045017
BFGS:    9 08:51:17    -3236.867559        2.242491
BFGS:   10 08:51:18    -3237.925130        1.641043
BFGS:   11 08:51:19    -3238.412503        0.957704
BFGS:   12 08:51:20    -3238.836981        1.050536
BFGS:   13 08:51:21    -3239.225962        1.019536
BFGS:   14 08:51:22    -3239.551400        0.857555
BFGS:   15 08:51:22    -3239.840019        0.634456
BFGS:   16 08:51:23    -3240.028839        0.749667
BFGS:   17 08:51:24    -3240.207639        0.767190
BFGS:   18 08:51:25    -3240.395407        0.561165
BFGS:   19 08:51:26    -3240.540010        0.496664
BFGS:   20 08:51:27    -3240.631940        0.345144
BFGS:   21 08:51:28    -3240.698085        0.340235
BFGS:   22 08:51:29    -3240.754153        0.410021
BFGS:   23 08:51:29    -3240.798421        0.327650
BFGS:   24 08:51:30    -3240.830640        0.259113
BFGS:   25 08:51:31    -3240.855802        0.209909
BFGS:   26 08:51:32    -3240.879303        0.241893
BFGS:   27 08:51:33    -3240.901678        0.217841
BFGS:   28 08:51:34    -3240.920618        0.196770
BFGS:   29 08:51:34    -3240.935911        0.187523
BFGS:   30 08:51:35    -3240.950015        0.188244
BFGS:   31 08:51:36    -3240.965554        0.184361
BFGS:   32 08:51:37    -3240.981794        0.163223
BFGS:   33 08:51:38    -3240.995781        0.170057
BFGS:   34 08:51:39    -3241.005683        0.160920
BFGS:   35 08:51:39    -3241.012619        0.097401
BFGS:   36 08:51:40    -3241.017024        0.067618
BFGS:   37 08:51:41    -3241.019123        0.042938
BFGS:   38 08:51:41    -3241.019844        0.023339
BFGS:   39 08:51:42    -3241.020134        0.019691
BFGS:   40 08:51:42    -3241.020337        0.016139
BFGS:   41 08:51:43    -3241.020502        0.014002
BFGS:   42 08:51:44    -3241.020611        0.014187
BFGS:   43 08:51:44    -3241.020662        0.008895
