      Step     Time          Energy          fmax
BFGS:    0 13:40:25    -2620.322161       76.084753
BFGS:    1 13:40:25    -2660.644812        6.664285
BFGS:    2 13:40:26    -2663.097056        3.147863
BFGS:    3 13:40:26    -2665.625586        3.041593
BFGS:    4 13:40:27    -2668.178468        5.750527
BFGS:    5 13:40:27    -2669.311145        3.001411
BFGS:    6 13:40:28    -2670.599827        2.515433
BFGS:    7 13:40:28    -2670.883743        1.618630
BFGS:    8 13:40:28    -2671.200259        1.901157
BFGS:    9 13:40:29    -2671.442394        1.114427
BFGS:   10 13:40:29    -2671.618355        0.940611
BFGS:   11 13:40:30    -2671.784010        0.710789
BFGS:   12 13:40:30    -2671.926542        0.910811
BFGS:   13 13:40:30    -2672.116237        1.113757
BFGS:   14 13:40:31    -2672.361769        1.036928
BFGS:   15 13:40:31    -2672.579840        0.914899
BFGS:   16 13:40:32    -2672.803022        0.813508
BFGS:   17 13:40:32    -2673.005666        0.963079
BFGS:   18 13:40:32    -2673.146135        0.788621
BFGS:   19 13:40:33    -2673.280535        0.738239
BFGS:   20 13:40:33    -2673.441811        0.830545
BFGS:   21 13:40:34    -2673.604561        0.820549
BFGS:   22 13:40:34    -2673.753261        0.867324
BFGS:   23 13:40:34    -2673.841041        0.545661
BFGS:   24 13:40:35    -2673.882859        0.370756
BFGS:   25 13:40:35    -2673.919104        0.449404
BFGS:   26 13:40:35    -2673.957567        0.513303
BFGS:   27 13:40:36    -2673.990334        0.459289
BFGS:   28 13:40:36    -2674.013613        0.382830
BFGS:   29 13:40:37    -2674.028528        0.282447
BFGS:   30 13:40:37    -2674.038247        0.214507
BFGS:   31 13:40:37    -2674.044693        0.155273
BFGS:   32 13:40:37    -2674.048551        0.130112
BFGS:   33 13:40:38    -2674.051343        0.104338
BFGS:   34 13:40:38    -2674.053644        0.114751
BFGS:   35 13:40:38    -2674.055135        0.072225
BFGS:   36 13:40:39    -2674.056018        0.062240
BFGS:   37 13:40:39    -2674.056732        0.066356
BFGS:   38 13:40:39    -2674.057491        0.062577
BFGS:   39 13:40:39    -2674.058163        0.049225
BFGS:   40 13:40:40    -2674.058630        0.045058
BFGS:   41 13:40:40    -2674.058987        0.039156
BFGS:   42 13:40:40    -2674.059394        0.053288
BFGS:   43 13:40:40    -2674.059926        0.060414
BFGS:   44 13:40:41    -2674.060527        0.056214
BFGS:   45 13:40:41    -2674.061038        0.047973
BFGS:   46 13:40:41    -2674.061370        0.027540
BFGS:   47 13:40:41    -2674.061580        0.025830
BFGS:   48 13:40:42    -2674.061736        0.027467
BFGS:   49 13:40:42    -2674.061858        0.029342
BFGS:   50 13:40:42    -2674.061950        0.018099
BFGS:   51 13:40:42    -2674.062021        0.016436
BFGS:   52 13:40:43    -2674.062089        0.022043
BFGS:   53 13:40:43    -2674.062153        0.025071
BFGS:   54 13:40:43    -2674.062211        0.017848
BFGS:   55 13:40:43    -2674.062258        0.011972
BFGS:   56 13:40:43    -2674.062299        0.012096
BFGS:   57 13:40:44    -2674.062332        0.014962
BFGS:   58 13:40:44    -2674.062357        0.013784
BFGS:   59 13:40:44    -2674.062375        0.007902
