      Step     Time          Energy          fmax
BFGS:    0 20:37:38    -3243.075177        8.251177
BFGS:    1 20:37:40    -3248.946530        5.393622
BFGS:    2 20:37:41    -3256.196643        4.497809
BFGS:    3 20:37:43    -3259.829053        8.877620
BFGS:    4 20:37:44    -3263.576554        6.688784
BFGS:    5 20:37:45    -3266.285323        3.149812
BFGS:    6 20:37:46    -3267.374181        3.645717
BFGS:    7 20:37:47    -3268.182704        1.343349
BFGS:    8 20:37:48    -3268.995818        1.540934
BFGS:    9 20:37:49    -3269.683084        1.997892
BFGS:   10 20:37:49    -3270.670418        2.675775
BFGS:   11 20:37:50    -3271.568375        2.185047
BFGS:   12 20:37:51    -3272.122768        1.696659
BFGS:   13 20:37:52    -3272.732283        1.046781
BFGS:   14 20:37:53    -3273.075054        0.798193
BFGS:   15 20:37:54    -3273.387263        0.921076
BFGS:   16 20:37:55    -3273.659525        0.912084
BFGS:   17 20:37:56    -3273.957809        0.830148
BFGS:   18 20:37:56    -3274.281163        0.844725
BFGS:   19 20:37:57    -3274.508030        0.583869
BFGS:   20 20:37:58    -3274.642009        0.577681
BFGS:   21 20:37:59    -3274.746829        0.454435
BFGS:   22 20:38:00    -3274.852975        0.428338
BFGS:   23 20:38:00    -3274.953030        0.429890
BFGS:   24 20:38:01    -3275.024895        0.452513
BFGS:   25 20:38:02    -3275.086209        0.403979
BFGS:   26 20:38:03    -3275.147195        0.369456
BFGS:   27 20:38:03    -3275.204281        0.344317
BFGS:   28 20:38:04    -3275.251187        0.359832
BFGS:   29 20:38:05    -3275.292067        0.356261
BFGS:   30 20:38:05    -3275.336521        0.334591
BFGS:   31 20:38:06    -3275.390407        0.394925
BFGS:   32 20:38:07    -3275.442866        0.432464
BFGS:   33 20:38:08    -3275.483269        0.400692
BFGS:   34 20:38:09    -3275.512010        0.260745
BFGS:   35 20:38:09    -3275.532611        0.213098
BFGS:   36 20:38:10    -3275.546031        0.160070
BFGS:   37 20:38:11    -3275.553305        0.121759
BFGS:   38 20:38:11    -3275.557006        0.077851
BFGS:   39 20:38:12    -3275.559098        0.071150
BFGS:   40 20:38:12    -3275.560245        0.044415
BFGS:   41 20:38:13    -3275.560844        0.036777
BFGS:   42 20:38:13    -3275.561188        0.025525
BFGS:   43 20:38:14    -3275.561401        0.023232
BFGS:   44 20:38:14    -3275.561511        0.015701
BFGS:   45 20:38:14    -3275.561564        0.011467
BFGS:   46 20:38:15    -3275.561598        0.009107
