      Step     Time          Energy          fmax
BFGS:    0 13:57:09    -3311.272717      312.540103
BFGS:    1 13:57:10    -3378.852276       38.237359
BFGS:    2 13:57:11    -3386.461065       76.370452
BFGS:    3 13:57:12    -3398.535549       32.151049
BFGS:    4 13:57:13    -3406.570258       10.451011
BFGS:    5 13:57:14    -3409.537351        6.347811
BFGS:    6 13:57:16    -3411.969716        4.129029
BFGS:    7 13:57:17    -3414.536087        1.834043
BFGS:    8 13:57:19    -3415.679985        2.486150
BFGS:    9 13:57:20    -3416.466032        2.473692
BFGS:   10 13:57:21    -3416.983216        2.919915
BFGS:   11 13:57:23    -3417.384173        2.979042
BFGS:   12 13:57:24    -3417.655464        2.740958
BFGS:   13 13:57:25    -3417.868998        2.374660
BFGS:   14 13:57:26    -3418.081253        1.995686
BFGS:   15 13:57:27    -3418.341429        1.416489
BFGS:   16 13:57:29    -3418.610335        1.031316
BFGS:   17 13:57:30    -3418.791506        0.734647
BFGS:   18 13:57:31    -3418.888661        0.538112
BFGS:   19 13:57:32    -3418.960810        0.478351
BFGS:   20 13:57:33    -3419.039692        0.534993
BFGS:   21 13:57:34    -3419.106429        0.479869
BFGS:   22 13:57:35    -3419.152538        0.544868
BFGS:   23 13:57:36    -3419.190210        0.664195
BFGS:   24 13:57:37    -3419.231052        0.678447
BFGS:   25 13:57:38    -3419.269821        0.630152
BFGS:   26 13:57:39    -3419.295844        0.669051
BFGS:   27 13:57:40    -3419.310254        0.570645
BFGS:   28 13:57:41    -3419.321735        0.417536
BFGS:   29 13:57:42    -3419.334482        0.289321
BFGS:   30 13:57:43    -3419.348089        0.242056
BFGS:   31 13:57:44    -3419.361335        0.202432
BFGS:   32 13:57:45    -3419.373253        0.218823
BFGS:   33 13:57:46    -3419.383144        0.163109
BFGS:   34 13:57:47    -3419.391244        0.190038
BFGS:   35 13:57:48    -3419.399056        0.260490
BFGS:   36 13:57:49    -3419.407651        0.325033
BFGS:   37 13:57:50    -3419.416906        0.364653
BFGS:   38 13:57:50    -3419.425764        0.372319
BFGS:   39 13:57:51    -3419.433356        0.353903
BFGS:   40 13:57:52    -3419.440152        0.325012
BFGS:   41 13:57:53    -3419.446412        0.294246
BFGS:   42 13:57:54    -3419.451801        0.285734
BFGS:   43 13:57:55    -3419.455932        0.266289
BFGS:   44 13:57:56    -3419.459175        0.223093
BFGS:   45 13:57:56    -3419.461645        0.162071
BFGS:   46 13:57:57    -3419.463277        0.120002
BFGS:   47 13:57:58    -3419.464277        0.085972
BFGS:   48 13:57:59    -3419.464983        0.058786
BFGS:   49 13:58:00    -3419.465573        0.042358
BFGS:   50 13:58:00    -3419.466006        0.028736
BFGS:   51 13:58:01    -3419.466267        0.025042
BFGS:   52 13:58:02    -3419.466457        0.021964
BFGS:   53 13:58:03    -3419.466653        0.024601
BFGS:   54 13:58:03    -3419.466867        0.030059
BFGS:   55 13:58:04    -3419.467047        0.036695
BFGS:   56 13:58:05    -3419.467179        0.037048
BFGS:   57 13:58:05    -3419.467258        0.037209
BFGS:   58 13:58:06    -3419.467316        0.037610
BFGS:   59 13:58:07    -3419.467372        0.034252
BFGS:   60 13:58:07    -3419.467430        0.026835
BFGS:   61 13:58:08    -3419.467484        0.016763
BFGS:   62 13:58:09    -3419.467523        0.011423
BFGS:   63 13:58:09    -3419.467548        0.010192
BFGS:   64 13:58:10    -3419.467568        0.008270
