      Step     Time          Energy          fmax
BFGS:    0 13:49:13    -3161.454648       71.969687
BFGS:    1 13:49:13    -3201.100195        6.204980
BFGS:    2 13:49:14    -3204.026970        4.179412
BFGS:    3 13:49:15    -3206.383628        2.705125
BFGS:    4 13:49:15    -3207.254888        1.812745
BFGS:    5 13:49:16    -3208.437748        1.590467
BFGS:    6 13:49:17    -3208.935679        1.838797
BFGS:    7 13:49:18    -3209.499136        1.310775
BFGS:    8 13:49:19    -3209.787221        0.737761
BFGS:    9 13:49:19    -3209.999012        0.955506
BFGS:   10 13:49:20    -3210.126118        0.906273
BFGS:   11 13:49:21    -3210.187766        0.757794
BFGS:   12 13:49:21    -3210.229719        0.511162
BFGS:   13 13:49:22    -3210.280214        0.423533
BFGS:   14 13:49:23    -3210.332225        0.520806
BFGS:   15 13:49:23    -3210.380295        0.564009
BFGS:   16 13:49:24    -3210.413657        0.375132
BFGS:   17 13:49:25    -3210.435331        0.266960
BFGS:   18 13:49:25    -3210.451595        0.195215
BFGS:   19 13:49:26    -3210.463166        0.244078
BFGS:   20 13:49:26    -3210.471682        0.213076
BFGS:   21 13:49:27    -3210.478753        0.205995
BFGS:   22 13:49:28    -3210.483678        0.140829
BFGS:   23 13:49:28    -3210.487051        0.115583
BFGS:   24 13:49:29    -3210.490097        0.137236
BFGS:   25 13:49:29    -3210.493496        0.164421
BFGS:   26 13:49:30    -3210.497327        0.175166
BFGS:   27 13:49:30    -3210.501194        0.140745
BFGS:   28 13:49:31    -3210.505130        0.149586
BFGS:   29 13:49:32    -3210.509435        0.157958
BFGS:   30 13:49:32    -3210.513857        0.155435
BFGS:   31 13:49:33    -3210.517659        0.175772
BFGS:   32 13:49:33    -3210.520807        0.150563
BFGS:   33 13:49:34    -3210.523703        0.115441
BFGS:   34 13:49:34    -3210.526482        0.105778
BFGS:   35 13:49:35    -3210.528718        0.104224
BFGS:   36 13:49:35    -3210.530188        0.098409
BFGS:   37 13:49:36    -3210.531284        0.081129
BFGS:   38 13:49:36    -3210.532264        0.068729
BFGS:   39 13:49:37    -3210.532981        0.040714
BFGS:   40 13:49:37    -3210.533395        0.041279
BFGS:   41 13:49:38    -3210.533658        0.046794
BFGS:   42 13:49:38    -3210.533915        0.043210
BFGS:   43 13:49:39    -3210.534152        0.025987
BFGS:   44 13:49:39    -3210.534290        0.015981
BFGS:   45 13:49:39    -3210.534348        0.012104
BFGS:   46 13:49:40    -3210.534378        0.011840
BFGS:   47 13:49:40    -3210.534406        0.010651
BFGS:   48 13:49:41    -3210.534436        0.009015
