      Step     Time          Energy          fmax
BFGS:    0 13:00:29    -2185.255202       74.938495
BFGS:    1 13:00:30    -2232.179889        6.990217
BFGS:    2 13:00:30    -2234.657211        9.125693
BFGS:    3 13:00:30    -2235.892295        5.175712
BFGS:    4 13:00:31    -2236.964426        2.263831
BFGS:    5 13:00:31    -2238.224658        3.901368
BFGS:    6 13:00:31    -2239.403017        5.458789
BFGS:    7 13:00:31    -2240.451048        3.093939
BFGS:    8 13:00:32    -2241.294984        1.778820
BFGS:    9 13:00:32    -2241.880542        1.551809
BFGS:   10 13:00:32    -2242.091200        1.342181
BFGS:   11 13:00:32    -2242.135410        3.379086
BFGS:   12 13:00:33    -2242.242108        0.759435
BFGS:   13 13:00:33    -2242.267693        1.421122
BFGS:   14 13:00:33    -2242.313980        0.362049
BFGS:   15 13:00:33    -2242.354611        0.565186
BFGS:   16 13:00:33    -2242.405573        0.825269
BFGS:   17 13:00:34    -2242.452233        0.797071
BFGS:   18 13:00:34    -2242.494423        0.597921
BFGS:   19 13:00:34    -2242.530029        0.323295
BFGS:   20 13:00:34    -2242.553263        0.304784
BFGS:   21 13:00:35    -2242.573860        0.326291
BFGS:   22 13:00:35    -2242.596095        0.346485
BFGS:   23 13:00:35    -2242.615553        0.298125
BFGS:   24 13:00:35    -2242.631394        0.224620
BFGS:   25 13:00:35    -2242.637258        0.097415
BFGS:   26 13:00:36    -2242.638770        0.069801
BFGS:   27 13:00:36    -2242.639451        0.065415
BFGS:   28 13:00:36    -2242.640108        0.050000
BFGS:   29 13:00:36    -2242.640701        0.053587
BFGS:   30 13:00:36    -2242.641098        0.035337
BFGS:   31 13:00:36    -2242.641285        0.032090
BFGS:   32 13:00:37    -2242.641388        0.023600
BFGS:   33 13:00:37    -2242.641489        0.020299
BFGS:   34 13:00:37    -2242.641586        0.019255
BFGS:   35 13:00:37    -2242.641670        0.015974
BFGS:   36 13:00:37    -2242.641749        0.016394
BFGS:   37 13:00:37    -2242.641844        0.021158
BFGS:   38 13:00:37    -2242.641970        0.023581
BFGS:   39 13:00:38    -2242.642117        0.028392
BFGS:   40 13:00:38    -2242.642292        0.031909
BFGS:   41 13:00:38    -2242.642505        0.053814
BFGS:   42 13:00:38    -2242.642790        0.063811
BFGS:   43 13:00:38    -2242.643143        0.052784
BFGS:   44 13:00:38    -2242.643539        0.040064
BFGS:   45 13:00:38    -2242.644057        0.051172
BFGS:   46 13:00:39    -2242.644984        0.092908
BFGS:   47 13:00:39    -2242.646996        0.180601
BFGS:   48 13:00:39    -2242.651622        0.304397
BFGS:   49 13:00:39    -2242.659121        0.421567
BFGS:   50 13:00:39    -2242.667145        0.384176
BFGS:   51 13:00:40    -2242.680002        0.256695
BFGS:   52 13:00:40    -2242.683798        0.171571
BFGS:   53 13:00:40    -2242.685248        0.080246
BFGS:   54 13:00:40    -2242.685784        0.042481
BFGS:   55 13:00:40    -2242.685914        0.011677
BFGS:   56 13:00:40    -2242.685936        0.007328
