      Step     Time          Energy          fmax
BFGS:    0 14:06:13    -2645.027871        5.468767
BFGS:    1 14:06:14    -2648.599955        4.729242
BFGS:    2 14:06:14    -2655.714603        5.813610
BFGS:    3 14:06:15    -2661.910082        6.150246
BFGS:    4 14:06:16    -2661.144854       26.729851
BFGS:    5 14:06:16    -2665.886343        3.475499
BFGS:    6 14:06:17    -2667.448575        2.664042
BFGS:    7 14:06:18    -2668.162259       14.743604
BFGS:    8 14:06:18    -2670.303482        2.959324
BFGS:    9 14:06:19    -2671.270393        1.741442
BFGS:   10 14:06:19    -2673.252898        7.091929
BFGS:   11 14:06:20    -2674.689530        8.165341
BFGS:   12 14:06:20    -2676.521516        5.040640
BFGS:   13 14:06:21    -2679.090545        2.923634
BFGS:   14 14:06:22    -2679.960298        1.956382
BFGS:   15 14:06:22    -2681.391930        2.768830
BFGS:   16 14:06:23    -2682.038013        1.712286
BFGS:   17 14:06:23    -2682.709579        1.118701
BFGS:   18 14:06:23    -2682.905951        1.043385
BFGS:   19 14:06:24    -2683.127697        0.752836
BFGS:   20 14:06:24    -2683.205206        0.489731
BFGS:   21 14:06:25    -2683.252457        0.411839
BFGS:   22 14:06:25    -2683.274887        0.335144
BFGS:   23 14:06:26    -2683.290755        0.300823
BFGS:   24 14:06:26    -2683.302219        0.325041
BFGS:   25 14:06:26    -2683.314923        0.331346
BFGS:   26 14:06:27    -2683.327169        0.261236
BFGS:   27 14:06:27    -2683.336902        0.176494
BFGS:   28 14:06:28    -2683.343845        0.135335
BFGS:   29 14:06:28    -2683.349574        0.206708
BFGS:   30 14:06:28    -2683.355709        0.221749
BFGS:   31 14:06:29    -2683.363241        0.167147
BFGS:   32 14:06:29    -2683.371363        0.151599
BFGS:   33 14:06:29    -2683.378912        0.187537
BFGS:   34 14:06:29    -2683.384977        0.161729
BFGS:   35 14:06:30    -2683.389647        0.125994
BFGS:   36 14:06:30    -2683.393463        0.102289
BFGS:   37 14:06:30    -2683.397029        0.113253
BFGS:   38 14:06:31    -2683.400461        0.167320
BFGS:   39 14:06:31    -2683.403504        0.142862
BFGS:   40 14:06:31    -2683.405735        0.073935
BFGS:   41 14:06:31    -2683.407048        0.048610
BFGS:   42 14:06:32    -2683.407771        0.049699
BFGS:   43 14:06:32    -2683.408298        0.045097
BFGS:   44 14:06:32    -2683.408814        0.033711
BFGS:   45 14:06:32    -2683.409303        0.040238
BFGS:   46 14:06:33    -2683.409667        0.035695
BFGS:   47 14:06:33    -2683.409883        0.026352
BFGS:   48 14:06:33    -2683.410008        0.016202
BFGS:   49 14:06:33    -2683.410092        0.019797
BFGS:   50 14:06:34    -2683.410157        0.018731
BFGS:   51 14:06:34    -2683.410212        0.020338
BFGS:   52 14:06:34    -2683.410264        0.021182
BFGS:   53 14:06:34    -2683.410316        0.022199
BFGS:   54 14:06:34    -2683.410375        0.024260
BFGS:   55 14:06:35    -2683.410449        0.028347
BFGS:   56 14:06:35    -2683.410552        0.035010
BFGS:   57 14:06:35    -2683.410705        0.045193
BFGS:   58 14:06:35    -2683.410981        0.063073
BFGS:   59 14:06:36    -2683.411710        0.108085
BFGS:   60 14:06:36    -2683.412472        0.260961
BFGS:   61 14:06:36    -2683.415143        0.208896
BFGS:   62 14:06:37    -2683.419878        0.244636
BFGS:   63 14:06:37    -2683.461447        0.254714
BFGS:   64 14:06:37    -2683.482253        0.216828
BFGS:   65 14:06:38    -2683.495065        0.163978
BFGS:   66 14:06:38    -2683.510617        0.192953
BFGS:   67 14:06:38    -2683.519851        0.175485
BFGS:   68 14:06:39    -2683.527910        0.132149
BFGS:   69 14:06:39    -2683.532845        0.153908
BFGS:   70 14:06:39    -2683.536652        0.113868
BFGS:   71 14:06:40    -2683.539316        0.085033
BFGS:   72 14:06:40    -2683.541278        0.097076
BFGS:   73 14:06:40    -2683.542726        0.082984
BFGS:   74 14:06:40    -2683.543911        0.055321
BFGS:   75 14:06:41    -2683.544747        0.051264
BFGS:   76 14:06:41    -2683.545241        0.035954
BFGS:   77 14:06:41    -2683.545569        0.028557
BFGS:   78 14:06:42    -2683.545841        0.025980
BFGS:   79 14:06:42    -2683.546040        0.018856
BFGS:   80 14:06:42    -2683.546157        0.015926
BFGS:   81 14:06:42    -2683.546227        0.015784
BFGS:   82 14:06:42    -2683.546292        0.013135
BFGS:   83 14:06:43    -2683.546354        0.010276
BFGS:   84 14:06:43    -2683.546413        0.013292
BFGS:   85 14:06:43    -2683.546465        0.012763
BFGS:   86 14:06:43    -2683.546517        0.014307
BFGS:   87 14:06:43    -2683.546569        0.013332
BFGS:   88 14:06:44    -2683.546613        0.009811
