      Step     Time          Energy          fmax
BFGS:    0 13:49:25    -3384.124679       72.668498
BFGS:    1 13:49:26    -3424.531247        7.036115
BFGS:    2 13:49:27    -3427.632269        5.161738
BFGS:    3 13:49:28    -3431.361246        3.791809
BFGS:    4 13:49:29    -3433.375307        6.844487
BFGS:    5 13:49:30    -3435.574952        2.650218
BFGS:    6 13:49:32    -3437.207953        2.604740
BFGS:    7 13:49:33    -3438.308546        2.171602
BFGS:    8 13:49:34    -3439.138179        1.924379
BFGS:    9 13:49:36    -3439.589072        1.210558
BFGS:   10 13:49:37    -3439.856670        0.886077
BFGS:   11 13:49:38    -3440.069265        1.023336
BFGS:   12 13:49:39    -3440.208676        1.005768
BFGS:   13 13:49:40    -3440.335440        0.702041
BFGS:   14 13:49:41    -3440.493829        0.649566
BFGS:   15 13:49:42    -3440.639204        1.042369
BFGS:   16 13:49:43    -3440.770321        1.294596
BFGS:   17 13:49:44    -3440.881791        0.919608
BFGS:   18 13:49:45    -3440.965233        0.486363
BFGS:   19 13:49:46    -3441.026640        0.396816
BFGS:   20 13:49:47    -3441.071872        0.658159
BFGS:   21 13:49:48    -3441.112709        0.773252
BFGS:   22 13:49:49    -3441.163362        0.594588
BFGS:   23 13:49:50    -3441.211624        0.345642
BFGS:   24 13:49:51    -3441.241092        0.281531
BFGS:   25 13:49:52    -3441.259694        0.332703
BFGS:   26 13:49:53    -3441.276226        0.291324
BFGS:   27 13:49:54    -3441.291291        0.207186
BFGS:   28 13:49:55    -3441.302742        0.155020
BFGS:   29 13:49:56    -3441.311233        0.224456
BFGS:   30 13:49:57    -3441.320329        0.264810
BFGS:   31 13:49:57    -3441.332209        0.252002
BFGS:   32 13:49:58    -3441.343588        0.205309
BFGS:   33 13:49:59    -3441.351296        0.178637
BFGS:   34 13:50:00    -3441.357144        0.144356
BFGS:   35 13:50:01    -3441.364349        0.194249
BFGS:   36 13:50:02    -3441.374434        0.191937
BFGS:   37 13:50:02    -3441.385157        0.156462
BFGS:   38 13:50:03    -3441.393428        0.135542
BFGS:   39 13:50:04    -3441.399584        0.110230
BFGS:   40 13:50:05    -3441.405158        0.109748
BFGS:   41 13:50:06    -3441.410666        0.115587
BFGS:   42 13:50:07    -3441.415282        0.119139
BFGS:   43 13:50:08    -3441.418742        0.108122
BFGS:   44 13:50:08    -3441.421405        0.098743
BFGS:   45 13:50:09    -3441.423415        0.067011
BFGS:   46 13:50:10    -3441.424720        0.056990
BFGS:   47 13:50:11    -3441.425490        0.046478
BFGS:   48 13:50:12    -3441.425975        0.036266
BFGS:   49 13:50:12    -3441.426296        0.026976
BFGS:   50 13:50:13    -3441.426485        0.021012
BFGS:   51 13:50:14    -3441.426590        0.018594
BFGS:   52 13:50:14    -3441.426666        0.017471
BFGS:   53 13:50:15    -3441.426735        0.014982
BFGS:   54 13:50:16    -3441.426800        0.014525
BFGS:   55 13:50:16    -3441.426856        0.013138
BFGS:   56 13:50:17    -3441.426898        0.011453
BFGS:   57 13:50:18    -3441.426926        0.010719
BFGS:   58 13:50:18    -3441.426948        0.010454
BFGS:   59 13:50:19    -3441.426971        0.009783
