      Step     Time          Energy          fmax
BFGS:    0 13:57:43    -3210.312648       14.398889
BFGS:    1 13:57:45    -3219.976277        5.895676
BFGS:    2 13:57:46    -3224.667309        3.567305
BFGS:    3 13:57:47    -3226.765085        5.154076
BFGS:    4 13:57:49    -3228.793642        4.014658
BFGS:    5 13:57:50    -3232.475178        3.786646
BFGS:    6 13:57:50    -3233.268274        3.264179
BFGS:    7 13:57:51    -3233.382955        2.973642
BFGS:    8 13:57:52    -3234.452322        1.530979
BFGS:    9 13:57:53    -3235.114356        1.480140
BFGS:   10 13:57:53    -3235.780448        1.937316
BFGS:   11 13:57:54    -3236.425819        1.817488
BFGS:   12 13:57:55    -3236.841626        1.582896
BFGS:   13 13:57:55    -3237.240045        0.950789
BFGS:   14 13:57:56    -3237.520630        0.958901
BFGS:   15 13:57:57    -3237.724085        1.006366
BFGS:   16 13:57:57    -3237.869214        0.891104
BFGS:   17 13:57:58    -3237.996304        0.428239
BFGS:   18 13:57:59    -3238.099311        0.729559
BFGS:   19 13:57:59    -3238.210379        0.815841
BFGS:   20 13:58:00    -3238.305265        0.454013
BFGS:   21 13:58:01    -3238.367022        0.330198
BFGS:   22 13:58:01    -3238.416378        0.319642
BFGS:   23 13:58:02    -3238.459722        0.469706
BFGS:   24 13:58:03    -3238.498274        0.376153
BFGS:   25 13:58:03    -3238.526470        0.268488
BFGS:   26 13:58:04    -3238.545968        0.240781
BFGS:   27 13:58:04    -3238.564677        0.257891
BFGS:   28 13:58:05    -3238.583146        0.234839
BFGS:   29 13:58:06    -3238.598240        0.152972
BFGS:   30 13:58:06    -3238.611698        0.252825
BFGS:   31 13:58:07    -3238.625166        0.234433
BFGS:   32 13:58:08    -3238.638785        0.180707
BFGS:   33 13:58:09    -3238.650879        0.174863
BFGS:   34 13:58:09    -3238.661570        0.236894
BFGS:   35 13:58:10    -3238.672689        0.284141
BFGS:   36 13:58:11    -3238.684475        0.204668
BFGS:   37 13:58:11    -3238.693567        0.152175
BFGS:   38 13:58:12    -3238.698073        0.108192
BFGS:   39 13:58:12    -3238.699792        0.061496
BFGS:   40 13:58:13    -3238.700606        0.038504
BFGS:   41 13:58:14    -3238.701162        0.040109
BFGS:   42 13:58:14    -3238.701596        0.045590
BFGS:   43 13:58:15    -3238.701982        0.038080
BFGS:   44 13:58:15    -3238.702342        0.025556
BFGS:   45 13:58:16    -3238.702592        0.021067
BFGS:   46 13:58:16    -3238.702731        0.024636
BFGS:   47 13:58:16    -3238.702830        0.025164
BFGS:   48 13:58:17    -3238.702947        0.025735
BFGS:   49 13:58:17    -3238.703096        0.031371
BFGS:   50 13:58:18    -3238.703253        0.040361
BFGS:   51 13:58:18    -3238.703397        0.047269
BFGS:   52 13:58:19    -3238.703557        0.051411
BFGS:   53 13:58:19    -3238.703825        0.059929
BFGS:   54 13:58:20    -3238.704405        0.090984
BFGS:   55 13:58:21    -3238.706006        0.192053
BFGS:   56 13:58:21    -3238.708467        0.432877
BFGS:   57 13:58:22    -3238.714517        0.486418
BFGS:   58 13:58:23    -3238.758658        0.838536
BFGS:   59 13:58:24    -3238.849801        1.073071
BFGS:   60 13:58:25    -3238.969601        1.091707
BFGS:   61 13:58:26    -3239.119000        1.025448
BFGS:   62 13:58:26    -3239.202921        0.473128
BFGS:   63 13:58:27    -3239.257395        0.406331
BFGS:   64 13:58:28    -3239.309051        0.479982
BFGS:   65 13:58:28    -3239.342782        0.508594
BFGS:   66 13:58:29    -3239.387593        0.554594
BFGS:   67 13:58:30    -3239.408559        0.441538
BFGS:   68 13:58:30    -3239.422816        0.343709
BFGS:   69 13:58:31    -3239.433664        0.237994
BFGS:   70 13:58:31    -3239.443972        0.149798
BFGS:   71 13:58:32    -3239.450977        0.118983
BFGS:   72 13:58:33    -3239.456109        0.108714
BFGS:   73 13:58:33    -3239.460371        0.133278
BFGS:   74 13:58:34    -3239.463259        0.095973
BFGS:   75 13:58:34    -3239.464712        0.044489
BFGS:   76 13:58:35    -3239.465484        0.043377
BFGS:   77 13:58:35    -3239.466177        0.065086
BFGS:   78 13:58:36    -3239.466903        0.075182
BFGS:   79 13:58:36    -3239.467485        0.058529
BFGS:   80 13:58:37    -3239.467840        0.026970
BFGS:   81 13:58:37    -3239.468061        0.017525
BFGS:   82 13:58:37    -3239.468221        0.020020
BFGS:   83 13:58:38    -3239.468330        0.015903
BFGS:   84 13:58:38    -3239.468401        0.014254
BFGS:   85 13:58:39    -3239.468459        0.011465
BFGS:   86 13:58:39    -3239.468523        0.011004
BFGS:   87 13:58:39    -3239.468593        0.011590
BFGS:   88 13:58:40    -3239.468665        0.013264
BFGS:   89 13:58:40    -3239.468740        0.011149
BFGS:   90 13:58:40    -3239.468817        0.014617
BFGS:   91 13:58:41    -3239.468900        0.016590
BFGS:   92 13:58:41    -3239.468988        0.018338
BFGS:   93 13:58:41    -3239.469099        0.015755
BFGS:   94 13:58:42    -3239.469224        0.013657
BFGS:   95 13:58:42    -3239.469340        0.014762
BFGS:   96 13:58:42    -3239.469418        0.014181
BFGS:   97 13:58:43    -3239.469476        0.013985
BFGS:   98 13:58:43    -3239.469534        0.012683
BFGS:   99 13:58:44    -3239.469586        0.007901
