      Step     Time          Energy          fmax
BFGS:    0 13:03:30    -2920.158891       10.286755
BFGS:    1 13:03:32    -2924.821838        5.092210
BFGS:    2 13:03:33    -2925.527781        3.954691
BFGS:    3 13:03:34    -2926.323664        3.424191
BFGS:    4 13:03:35    -2927.202539        2.036805
BFGS:    5 13:03:36    -2927.213096        5.890593
BFGS:    6 13:03:37    -2927.625284        1.503548
BFGS:    7 13:03:38    -2927.776009        1.677493
BFGS:    8 13:03:39    -2928.623293        3.551394
BFGS:    9 13:03:40    -2929.505223        7.054139
BFGS:   10 13:03:41    -2929.729931       12.697045
BFGS:   11 13:03:42    -2930.007442        7.966770
BFGS:   12 13:03:43    -2930.243500        7.801520
BFGS:   13 13:03:43    -2930.739979        9.343908
BFGS:   14 13:03:44    -2931.777394        5.311623
BFGS:   15 13:03:45    -2932.748135        3.460148
BFGS:   16 13:03:46    -2935.093449        3.923912
BFGS:   17 13:03:47    -2937.187421        4.219044
BFGS:   18 13:03:47    -2937.042565        7.477882
BFGS:   19 13:03:48    -2939.364313        3.742499
BFGS:   20 13:03:49    -2941.098955        3.299643
BFGS:   21 13:03:49    -2943.781192        3.305360
BFGS:   22 13:03:50    -2944.293730        2.991543
BFGS:   23 13:03:50    -2945.103169        2.762304
BFGS:   24 13:03:51    -2946.218761        2.535754
BFGS:   25 13:03:52    -2946.711729        2.606961
BFGS:   26 13:03:52    -2947.479745        2.888236
BFGS:   27 13:03:53    -2947.978473        2.668523
BFGS:   28 13:03:53    -2948.485173        1.792332
BFGS:   29 13:03:54    -2948.731616        1.922440
BFGS:   30 13:03:54    -2948.880564        1.748195
BFGS:   31 13:03:55    -2948.984981        1.269534
BFGS:   32 13:03:55    -2949.046344        0.916859
BFGS:   33 13:03:56    -2949.087227        0.813778
BFGS:   34 13:03:56    -2949.123504        0.652838
BFGS:   35 13:03:57    -2949.157542        0.281628
BFGS:   36 13:03:57    -2949.184939        0.367846
BFGS:   37 13:03:58    -2949.207409        0.447882
BFGS:   38 13:03:58    -2949.227258        0.495147
BFGS:   39 13:03:59    -2949.245862        0.423399
BFGS:   40 13:03:59    -2949.263824        0.244616
BFGS:   41 13:04:00    -2949.281791        0.265542
BFGS:   42 13:04:00    -2949.301077        0.266010
BFGS:   43 13:04:01    -2949.321959        0.336582
BFGS:   44 13:04:01    -2949.342400        0.330288
BFGS:   45 13:04:01    -2949.360635        0.316169
BFGS:   46 13:04:02    -2949.377048        0.396972
BFGS:   47 13:04:02    -2949.392519        0.425454
BFGS:   48 13:04:03    -2949.407301        0.418249
BFGS:   49 13:04:03    -2949.420863        0.307440
BFGS:   50 13:04:04    -2949.432530        0.208960
BFGS:   51 13:04:04    -2949.441911        0.223742
BFGS:   52 13:04:05    -2949.449794        0.254078
BFGS:   53 13:04:05    -2949.458558        0.297014
BFGS:   54 13:04:06    -2949.472490        0.374174
BFGS:   55 13:04:07    -2949.497135        0.512952
BFGS:   56 13:04:07    -2949.531555        0.646147
BFGS:   57 13:04:08    -2949.585841        0.732966
BFGS:   58 13:04:08    -2949.691647        0.833019
