      Step     Time          Energy          fmax
BFGS:    0 14:12:50    -3279.328138      428.930710
BFGS:    1 14:12:52    -3365.181038       47.999084
BFGS:    2 14:12:53    -3387.937159       75.276575
BFGS:    3 14:12:55    -3400.589199       41.634416
BFGS:    4 14:12:56    -3408.756889       21.156339
BFGS:    5 14:12:57    -3411.867119        9.683903
BFGS:    6 14:12:58    -3414.974327        5.843596
BFGS:    7 14:12:59    -3417.057353        2.691410
BFGS:    8 14:13:00    -3418.582554        2.239973
BFGS:    9 14:13:01    -3419.496927        1.397549
BFGS:   10 14:13:02    -3420.006521        1.637582
BFGS:   11 14:13:03    -3420.337475        1.800007
BFGS:   12 14:13:04    -3420.579889        1.802904
BFGS:   13 14:13:04    -3420.742445        1.676673
BFGS:   14 14:13:05    -3420.875289        1.661592
BFGS:   15 14:13:06    -3421.034752        1.644436
BFGS:   16 14:13:07    -3421.217793        1.723373
BFGS:   17 14:13:08    -3421.375985        1.763560
BFGS:   18 14:13:09    -3421.503061        1.675553
BFGS:   19 14:13:10    -3421.607299        1.491897
BFGS:   20 14:13:11    -3421.705198        1.194644
BFGS:   21 14:13:12    -3421.802048        0.934656
BFGS:   22 14:13:13    -3421.891948        1.082103
BFGS:   23 14:13:14    -3421.972120        0.987010
BFGS:   24 14:13:15    -3422.039251        0.609086
BFGS:   25 14:13:16    -3422.089469        0.478259
BFGS:   26 14:13:17    -3422.122966        0.442631
BFGS:   27 14:13:18    -3422.144677        0.632333
BFGS:   28 14:13:19    -3422.160352        0.724654
BFGS:   29 14:13:20    -3422.175380        0.702361
BFGS:   30 14:13:21    -3422.191922        0.593074
BFGS:   31 14:13:22    -3422.210062        0.492988
BFGS:   32 14:13:23    -3422.228078        0.372185
BFGS:   33 14:13:24    -3422.243155        0.238011
BFGS:   34 14:13:24    -3422.254621        0.183242
BFGS:   35 14:13:25    -3422.264474        0.172732
BFGS:   36 14:13:26    -3422.274082        0.196089
BFGS:   37 14:13:27    -3422.283677        0.210494
BFGS:   38 14:13:28    -3422.292745        0.255100
BFGS:   39 14:13:28    -3422.300998        0.291251
BFGS:   40 14:13:29    -3422.308623        0.309642
BFGS:   41 14:13:30    -3422.315539        0.305399
BFGS:   42 14:13:31    -3422.321594        0.351299
BFGS:   43 14:13:32    -3422.327005        0.349786
BFGS:   44 14:13:32    -3422.331907        0.293356
BFGS:   45 14:13:33    -3422.335867        0.203417
BFGS:   46 14:13:34    -3422.338407        0.147830
BFGS:   47 14:13:34    -3422.339801        0.126090
BFGS:   48 14:13:35    -3422.340711        0.115931
BFGS:   49 14:13:36    -3422.341473        0.100489
BFGS:   50 14:13:36    -3422.342108        0.079487
BFGS:   51 14:13:37    -3422.342593        0.064012
BFGS:   52 14:13:38    -3422.342957        0.052528
BFGS:   53 14:13:38    -3422.343286        0.039958
BFGS:   54 14:13:39    -3422.343655        0.040558
BFGS:   55 14:13:40    -3422.344085        0.051509
BFGS:   56 14:13:40    -3422.344526        0.069950
BFGS:   57 14:13:41    -3422.344882        0.082726
BFGS:   58 14:13:42    -3422.345141        0.087612
BFGS:   59 14:13:42    -3422.345365        0.083726
BFGS:   60 14:13:43    -3422.345648        0.075081
BFGS:   61 14:13:44    -3422.345987        0.063364
BFGS:   62 14:13:44    -3422.346335        0.050668
BFGS:   63 14:13:45    -3422.346619        0.038122
BFGS:   64 14:13:46    -3422.346877        0.027511
BFGS:   65 14:13:46    -3422.347148        0.037494
BFGS:   66 14:13:47    -3422.347399        0.042975
BFGS:   67 14:13:47    -3422.347583        0.039458
BFGS:   68 14:13:48    -3422.347684        0.043470
BFGS:   69 14:13:49    -3422.347749        0.040727
BFGS:   70 14:13:49    -3422.347797        0.034556
BFGS:   71 14:13:50    -3422.347833        0.028851
BFGS:   72 14:13:50    -3422.347858        0.024805
BFGS:   73 14:13:51    -3422.347881        0.020986
BFGS:   74 14:13:51    -3422.347903        0.016732
BFGS:   75 14:13:52    -3422.347920        0.013078
BFGS:   76 14:13:52    -3422.347929        0.009416
