      Step     Time          Energy          fmax
BFGS:    0 10:22:39    -2132.055730        5.240057
BFGS:    1 10:22:39    -2135.863395        5.367632
BFGS:    2 10:22:39    -2143.767220        7.637810
BFGS:    3 10:22:40    -2151.738504        7.990433
BFGS:    4 10:22:40    -2152.700080       24.674705
BFGS:    5 10:22:41    -2157.375641        6.942436
BFGS:    6 10:22:41    -2158.755283        6.296100
BFGS:    7 10:22:41    -2160.630936        5.033914
BFGS:    8 10:22:42    -2162.936219        5.248829
BFGS:    9 10:22:42    -2164.240628        3.341610
BFGS:   10 10:22:42    -2165.500538        3.048585
BFGS:   11 10:22:43    -2166.023049        3.961437
BFGS:   12 10:22:43    -2166.496807        4.379638
BFGS:   13 10:22:43    -2167.155788        3.215806
BFGS:   14 10:22:43    -2168.240603        7.240440
BFGS:   15 10:22:44    -2169.159818       10.630285
BFGS:   16 10:22:44    -2170.317139        8.319101
BFGS:   17 10:22:44    -2171.569329        5.326532
BFGS:   18 10:22:44    -2172.458682        2.663966
BFGS:   19 10:22:45    -2172.972403        2.188437
BFGS:   20 10:22:45    -2173.421606        1.679887
BFGS:   21 10:22:45    -2173.631341        1.398736
BFGS:   22 10:22:45    -2173.797928        0.805617
BFGS:   23 10:22:45    -2173.895188        0.511787
BFGS:   24 10:22:45    -2173.956642        0.503246
BFGS:   25 10:22:46    -2174.018644        0.588572
BFGS:   26 10:22:46    -2174.079148        0.676539
BFGS:   27 10:22:46    -2174.142933        0.659918
BFGS:   28 10:22:46    -2174.205216        0.547363
BFGS:   29 10:22:46    -2174.257122        0.505480
BFGS:   30 10:22:47    -2174.289288        0.348146
BFGS:   31 10:22:47    -2174.311562        0.335086
BFGS:   32 10:22:47    -2174.328553        0.318413
BFGS:   33 10:22:47    -2174.341331        0.301262
BFGS:   34 10:22:47    -2174.353324        0.274944
BFGS:   35 10:22:47    -2174.369029        0.274942
BFGS:   36 10:22:48    -2174.387395        0.327754
BFGS:   37 10:22:48    -2174.404963        0.384853
BFGS:   38 10:22:48    -2174.419903        0.302535
BFGS:   39 10:22:48    -2174.435210        0.294960
BFGS:   40 10:22:48    -2174.454182        0.296855
BFGS:   41 10:22:48    -2174.473401        0.267549
BFGS:   42 10:22:49    -2174.490116        0.259340
BFGS:   43 10:22:49    -2174.508213        0.248174
BFGS:   44 10:22:49    -2174.534252        0.346471
BFGS:   45 10:22:49    -2174.568234        0.438405
BFGS:   46 10:22:49    -2174.600619        0.429414
BFGS:   47 10:22:50    -2174.620619        0.246263
BFGS:   48 10:22:50    -2174.632440        0.210020
BFGS:   49 10:22:50    -2174.642281        0.210261
BFGS:   50 10:22:50    -2174.651110        0.220426
