      Step     Time          Energy          fmax
BFGS:    0 10:05:49    -3068.013816        4.372293
BFGS:    1 10:05:50    -3068.466071        2.953193
BFGS:    2 10:05:51    -3068.924045        1.470943
BFGS:    3 10:05:52    -3068.994056        1.015747
BFGS:    4 10:05:52    -3069.031389        0.085146
BFGS:    5 10:05:53    -3069.031543        0.030062
BFGS:    6 10:05:53    -3069.031569        0.034767
BFGS:    7 10:05:54    -3069.032362        0.226782
BFGS:    8 10:05:54    -3069.031789        0.257574
BFGS:    9 10:05:55    -3069.034267        0.179261
BFGS:   10 10:05:55    -3069.039844        0.459618
BFGS:   11 10:05:56    -3069.049435        0.945698
BFGS:   12 10:05:57    -3069.068668        2.534035
BFGS:   13 10:05:57    -3069.089077        0.797047
BFGS:   14 10:05:58    -3069.134445        1.483207
BFGS:   15 10:05:59    -3069.211501        2.655434
BFGS:   16 10:05:59    -3069.410013        4.901593
BFGS:   17 10:06:00    -3069.670696        6.096209
BFGS:   18 10:06:01    -3070.139371        6.242039
BFGS:   19 10:06:01    -3070.796236        5.758745
BFGS:   20 10:06:02    -3071.477359        4.769482
BFGS:   21 10:06:02    -3072.008935        3.496381
BFGS:   22 10:06:03    -3072.290547        2.234316
BFGS:   23 10:06:03    -3072.341789        1.717830
BFGS:   24 10:06:04    -3072.364230        1.559092
BFGS:   25 10:06:04    -3072.402242        1.412556
BFGS:   26 10:06:05    -3072.409777        1.496478
BFGS:   27 10:06:05    -3072.421520        1.619238
BFGS:   28 10:06:06    -3072.451493        1.856717
BFGS:   29 10:06:06    -3072.520272        2.207794
BFGS:   30 10:06:07    -3072.651423        2.428628
BFGS:   31 10:06:07    -3072.790716        2.103222
BFGS:   32 10:06:08    -3072.939563        1.462625
BFGS:   33 10:06:08    -3073.053949        0.780183
BFGS:   34 10:06:09    -3073.070711        0.548808
BFGS:   35 10:06:09    -3073.083873        0.372379
BFGS:   36 10:06:09    -3073.097085        0.323647
BFGS:   37 10:06:10    -3073.108575        0.196780
BFGS:   38 10:06:10    -3073.113382        0.111992
BFGS:   39 10:06:11    -3073.114680        0.090823
BFGS:   40 10:06:11    -3073.115026        0.071215
BFGS:   41 10:06:11    -3073.115207        0.062720
BFGS:   42 10:06:12    -3073.115644        0.061123
BFGS:   43 10:06:12    -3073.116148        0.046351
BFGS:   44 10:06:12    -3073.116522        0.050199
BFGS:   45 10:06:13    -3073.116673        0.045552
BFGS:   46 10:06:13    -3073.116747        0.038287
BFGS:   47 10:06:13    -3073.116837        0.031278
BFGS:   48 10:06:14    -3073.116969        0.021318
BFGS:   49 10:06:14    -3073.117066        0.012893
BFGS:   50 10:06:14    -3073.117098        0.004888
      Step     Time          Energy          fmax
BFGS:    0 12:45:09    -3047.558470        5.218180
BFGS:    1 12:45:10    -3050.022756        2.657639
BFGS:    2 12:45:11    -3051.532354        3.584390
BFGS:    3 12:45:11    -3055.206011        5.663062
BFGS:    4 12:45:12    -3058.197435        5.590363
BFGS:    5 12:45:13    -3058.108125       11.115096
BFGS:    6 12:45:13    -3061.506718        4.007598
BFGS:    7 12:45:14    -3063.233096        3.917756
BFGS:    8 12:45:14    -3064.584512        3.324951
BFGS:    9 12:45:15    -3065.526801        2.276726
BFGS:   10 12:45:15    -3066.737527        6.569026
BFGS:   11 12:45:16    -3067.352997        3.653848
BFGS:   12 12:45:16    -3068.256003        3.235550
BFGS:   13 12:45:17    -3068.579056        3.059485
BFGS:   14 12:45:17    -3069.245617        2.091759
BFGS:   15 12:45:17    -3069.830973        4.365975
BFGS:   16 12:45:18    -3070.196570        2.629353
BFGS:   17 12:45:18    -3070.649476        1.929111
BFGS:   18 12:45:19    -3071.055390        2.223459
BFGS:   19 12:45:19    -3071.266026        1.696364
BFGS:   20 12:45:20    -3071.402369        0.678691
BFGS:   21 12:45:20    -3071.489758        0.701808
BFGS:   22 12:45:21    -3071.551020        0.726176
BFGS:   23 12:45:21    -3071.605123        0.641756
BFGS:   24 12:45:21    -3071.649566        0.331501
