      Step     Time          Energy          fmax
BFGS:    0 10:24:22    -2401.332068       10.402484
BFGS:    1 10:24:23    -2404.956383        4.728930
BFGS:    2 10:24:24    -2407.751953        3.480824
BFGS:    3 10:24:25    -2410.429528        6.999113
BFGS:    4 10:24:27    -2413.684999       14.133189
BFGS:    5 10:24:28    -2415.518878       13.902303
BFGS:    6 10:24:28    -2418.179446        4.713045
BFGS:    7 10:24:30    -2419.941114        5.836576
BFGS:    8 10:24:30    -2422.507720        4.931611
BFGS:    9 10:24:31    -2423.985757        4.599191
BFGS:   10 10:24:32    -2425.409692        2.896929
BFGS:   11 10:24:32    -2426.865628        3.603077
BFGS:   12 10:24:33    -2429.161591        5.100895
BFGS:   13 10:24:33    -2430.993437        3.510176
BFGS:   14 10:24:34    -2433.354838        3.219368
BFGS:   15 10:24:35    -2434.460030        2.864844
BFGS:   16 10:24:35    -2435.413122        3.205789
BFGS:   17 10:24:36    -2435.818671        3.174654
BFGS:   18 10:24:36    -2436.408585        1.561321
BFGS:   19 10:24:37    -2436.818459        2.224150
BFGS:   20 10:24:37    -2437.051625        1.327378
BFGS:   21 10:24:38    -2437.165135        0.716519
BFGS:   22 10:24:38    -2437.223234        0.649411
BFGS:   23 10:24:38    -2437.259247        0.446730
BFGS:   24 10:24:39    -2437.289325        0.355752
BFGS:   25 10:24:39    -2437.311376        0.309345
BFGS:   26 10:24:40    -2437.332124        0.400196
BFGS:   27 10:24:40    -2437.349897        0.258103
BFGS:   28 10:24:40    -2437.363248        0.229667
BFGS:   29 10:24:41    -2437.374165        0.255065
BFGS:   30 10:24:41    -2437.384755        0.222735
BFGS:   31 10:24:41    -2437.394531        0.184339
BFGS:   32 10:24:42    -2437.401822        0.137755
BFGS:   33 10:24:42    -2437.406922        0.170941
BFGS:   34 10:24:42    -2437.411216        0.188448
BFGS:   35 10:24:43    -2437.415275        0.114749
BFGS:   36 10:24:43    -2437.419040        0.142728
BFGS:   37 10:24:43    -2437.422687        0.129898
BFGS:   38 10:24:44    -2437.426494        0.158835
BFGS:   39 10:24:44    -2437.430216        0.122359
BFGS:   40 10:24:44    -2437.433203        0.090931
BFGS:   41 10:24:45    -2437.435417        0.106830
BFGS:   42 10:24:45    -2437.437461        0.160649
BFGS:   43 10:24:45    -2437.439720        0.150176
BFGS:   44 10:24:45    -2437.441841        0.076749
BFGS:   45 10:24:46    -2437.443299        0.060356
BFGS:   46 10:24:46    -2437.444151        0.056200
BFGS:   47 10:24:46    -2437.444730        0.058198
BFGS:   48 10:24:47    -2437.445193        0.043054
BFGS:   49 10:24:47    -2437.445603        0.033866
BFGS:   50 10:24:47    -2437.446058        0.043379
