      Step     Time          Energy          fmax
BFGS:    0 13:32:38    -2724.411289        5.059399
BFGS:    1 13:32:38    -2727.334417        3.449073
BFGS:    2 13:32:39    -2734.244499        5.994109
BFGS:    3 13:32:40    -2740.316707        7.795082
BFGS:    4 13:32:41    -2739.115489       27.110325
BFGS:    5 13:32:41    -2745.502412        3.959701
BFGS:    6 13:32:42    -2747.130711        3.314350
BFGS:    7 13:32:42    -2749.015649        6.547999
BFGS:    8 13:32:42    -2750.359882        1.627699
BFGS:    9 13:32:43    -2751.642569        2.610762
BFGS:   10 13:32:43    -2754.113737       12.182386
BFGS:   11 13:32:44    -2755.981473        8.322962
BFGS:   12 13:32:44    -2758.549487        3.541119
BFGS:   13 13:32:45    -2759.375101        3.035906
BFGS:   14 13:32:45    -2760.717703        5.526247
BFGS:   15 13:32:46    -2761.499661        2.023681
BFGS:   16 13:32:46    -2761.948033        1.372393
BFGS:   17 13:32:47    -2762.158042        0.686610
BFGS:   18 13:32:47    -2762.287488        0.866343
BFGS:   19 13:32:48    -2762.411217        0.661595
BFGS:   20 13:32:48    -2762.469065        0.614623
BFGS:   21 13:32:49    -2762.508216        0.333043
BFGS:   22 13:32:49    -2762.527759        0.248736
BFGS:   23 13:32:50    -2762.543942        0.249678
BFGS:   24 13:32:50    -2762.556703        0.251990
BFGS:   25 13:32:50    -2762.569114        0.183043
BFGS:   26 13:32:51    -2762.581156        0.185114
BFGS:   27 13:32:51    -2762.593146        0.208532
BFGS:   28 13:32:51    -2762.604575        0.272684
BFGS:   29 13:32:52    -2762.615368        0.246836
BFGS:   30 13:32:52    -2762.625807        0.148411
BFGS:   31 13:32:53    -2762.635766        0.161164
BFGS:   32 13:32:53    -2762.644726        0.193847
BFGS:   33 13:32:54    -2762.652468        0.196870
BFGS:   34 13:32:54    -2762.659320        0.142266
BFGS:   35 13:32:54    -2762.665435        0.148673
BFGS:   36 13:32:55    -2762.670928        0.172694
BFGS:   37 13:32:55    -2762.675609        0.138572
BFGS:   38 13:32:55    -2762.679715        0.106833
BFGS:   39 13:32:56    -2762.683258        0.127886
BFGS:   40 13:32:56    -2762.686080        0.156348
BFGS:   41 13:32:56    -2762.688025        0.160147
BFGS:   42 13:32:57    -2762.689734        0.168732
BFGS:   43 13:32:57    -2762.692205        0.206807
BFGS:   44 13:32:57    -2762.696728        0.287707
BFGS:   45 13:32:58    -2762.704569        0.396830
BFGS:   46 13:32:58    -2762.719882        0.535302
BFGS:   47 13:32:59    -2762.765245        0.895094
BFGS:   48 13:32:59    -2762.880311        1.233936
BFGS:   49 13:33:00    -2763.052084        1.244896
BFGS:   50 13:33:00    -2763.185030        0.810682
BFGS:   51 13:33:01    -2763.260976        1.108382
BFGS:   52 13:33:01    -2763.356708        0.575456
BFGS:   53 13:33:01    -2763.610602        0.969322
BFGS:   54 13:33:02    -2763.727221        0.949651
BFGS:   55 13:33:02    -2763.815172        0.553772
BFGS:   56 13:33:02    -2763.876568        0.451072
BFGS:   57 13:33:03    -2763.915119        0.387513
BFGS:   58 13:33:03    -2763.945073        0.281786
BFGS:   59 13:33:03    -2763.962622        0.216870
BFGS:   60 13:33:03    -2763.969626        0.131205
BFGS:   61 13:33:04    -2763.973040        0.083015
BFGS:   62 13:33:04    -2763.975052        0.079395
BFGS:   63 13:33:04    -2763.976351        0.057472
BFGS:   64 13:33:04    -2763.977278        0.046297
BFGS:   65 13:33:04    -2763.978121        0.045011
BFGS:   66 13:33:05    -2763.978887        0.051282
BFGS:   67 13:33:05    -2763.979458        0.040092
BFGS:   68 13:33:05    -2763.979838        0.027877
BFGS:   69 13:33:05    -2763.980124        0.026774
BFGS:   70 13:33:06    -2763.980369        0.031815
BFGS:   71 13:33:06    -2763.980573        0.025204
BFGS:   72 13:33:06    -2763.980739        0.024295
BFGS:   73 13:33:06    -2763.980887        0.021988
BFGS:   74 13:33:06    -2763.981009        0.024207
BFGS:   75 13:33:07    -2763.981090        0.022359
BFGS:   76 13:33:07    -2763.981135        0.010717
BFGS:   77 13:33:07    -2763.981166        0.009768
