      Step     Time          Energy          fmax
BFGS:    0 13:03:33    -2231.816664       10.365764
BFGS:    1 13:03:34    -2235.375961        5.807313
BFGS:    2 13:03:35    -2237.438365        4.065154
BFGS:    3 13:03:35    -2239.438509        3.117902
BFGS:    4 13:03:36    -2241.195751        4.156167
BFGS:    5 13:03:37    -2242.663777       18.548863
BFGS:    6 13:03:37    -2248.173032       29.993375
BFGS:    7 13:03:38    -2253.136567        7.722476
BFGS:    8 13:03:38    -2259.779579        8.827374
BFGS:    9 13:03:39    -2266.427260        7.094012
BFGS:   10 13:03:39    -2267.608945        6.681082
BFGS:   11 13:03:39    -2268.441215        3.435378
BFGS:   12 13:03:40    -2269.285668        2.564200
BFGS:   13 13:03:40    -2270.089651        2.766749
BFGS:   14 13:03:40    -2270.383054        2.457816
BFGS:   15 13:03:41    -2270.912887        1.390365
BFGS:   16 13:03:41    -2271.136483        1.556026
BFGS:   17 13:03:42    -2271.372044        1.905508
BFGS:   18 13:03:42    -2271.493418        1.563944
BFGS:   19 13:03:42    -2271.627440        0.953116
BFGS:   20 13:03:43    -2271.734104        0.768552
BFGS:   21 13:03:43    -2271.812146        0.604707
BFGS:   22 13:03:43    -2271.859843        0.674285
BFGS:   23 13:03:43    -2271.912482        0.530377
BFGS:   24 13:03:44    -2271.989480        0.744932
BFGS:   25 13:03:44    -2272.083553        0.782618
BFGS:   26 13:03:44    -2272.171812        0.575038
BFGS:   27 13:03:45    -2272.245373        0.595989
BFGS:   28 13:03:45    -2272.318731        0.516865
BFGS:   29 13:03:45    -2272.419432        0.718875
BFGS:   30 13:03:46    -2272.550829        0.797025
BFGS:   31 13:03:46    -2272.673627        0.737260
BFGS:   32 13:03:46    -2272.771231        0.654224
BFGS:   33 13:03:47    -2272.837145        0.472106
BFGS:   34 13:03:47    -2272.883853        0.614310
BFGS:   35 13:03:47    -2272.918143        0.496162
BFGS:   36 13:03:48    -2272.941701        0.263117
BFGS:   37 13:03:48    -2272.963463        0.263712
BFGS:   38 13:03:48    -2272.984680        0.285032
BFGS:   39 13:03:48    -2273.001353        0.331734
BFGS:   40 13:03:49    -2273.015729        0.325030
BFGS:   41 13:03:49    -2273.031234        0.371670
BFGS:   42 13:03:49    -2273.047401        0.268402
BFGS:   43 13:03:49    -2273.059827        0.192541
BFGS:   44 13:03:50    -2273.066243        0.135440
BFGS:   45 13:03:50    -2273.070070        0.190178
BFGS:   46 13:03:50    -2273.073575        0.185698
BFGS:   47 13:03:50    -2273.076476        0.136452
BFGS:   48 13:03:51    -2273.078236        0.099332
BFGS:   49 13:03:51    -2273.079139        0.040922
BFGS:   50 13:03:51    -2273.079579        0.032867
BFGS:   51 13:03:51    -2273.079811        0.028527
BFGS:   52 13:03:52    -2273.079980        0.023206
BFGS:   53 13:03:52    -2273.080170        0.027289
BFGS:   54 13:03:52    -2273.080363        0.029927
BFGS:   55 13:03:52    -2273.080507        0.021283
BFGS:   56 13:03:52    -2273.080613        0.020106
BFGS:   57 13:03:53    -2273.080739        0.019741
BFGS:   58 13:03:53    -2273.080937        0.030408
BFGS:   59 13:03:53    -2273.081256        0.046080
BFGS:   60 13:03:53    -2273.081762        0.051531
BFGS:   61 13:03:54    -2273.082566        0.055485
BFGS:   62 13:03:54    -2273.083975        0.072790
BFGS:   63 13:03:54    -2273.086401        0.119053
BFGS:   64 13:03:54    -2273.090350        0.161600
BFGS:   65 13:03:55    -2273.095563        0.155215
BFGS:   66 13:03:55    -2273.101116        0.147381
BFGS:   67 13:03:55    -2273.105881        0.124455
BFGS:   68 13:03:55    -2273.108900        0.084467
BFGS:   69 13:03:56    -2273.110546        0.064626
BFGS:   70 13:03:56    -2273.111378        0.044833
BFGS:   71 13:03:56    -2273.111925        0.043613
BFGS:   72 13:03:56    -2273.112547        0.038226
BFGS:   73 13:03:57    -2273.113175        0.043450
BFGS:   74 13:03:57    -2273.113602        0.024649
BFGS:   75 13:03:57    -2273.113842        0.030244
BFGS:   76 13:03:57    -2273.114069        0.037146
BFGS:   77 13:03:58    -2273.114380        0.041922
BFGS:   78 13:03:58    -2273.114694        0.029747
BFGS:   79 13:03:58    -2273.114895        0.021516
BFGS:   80 13:03:58    -2273.115009        0.018914
BFGS:   81 13:03:58    -2273.115104        0.024547
BFGS:   82 13:03:59    -2273.115205        0.023003
BFGS:   83 13:03:59    -2273.115271        0.015079
BFGS:   84 13:03:59    -2273.115295        0.008543
