      Step     Time          Energy          fmax
BFGS:    0 14:25:52    -3366.516565       18.747380
BFGS:    1 14:25:53    -3378.421812       10.087391
BFGS:    2 14:25:55    -3387.677101        7.902643
BFGS:    3 14:25:56    -3393.097368        6.686937
BFGS:    4 14:25:57    -3396.895755        5.210949
BFGS:    5 14:25:58    -3398.352216        3.240099
BFGS:    6 14:26:00    -3399.093948        2.238395
BFGS:    7 14:26:01    -3399.641365        1.720797
BFGS:    8 14:26:02    -3400.497993        2.009474
BFGS:    9 14:26:03    -3400.937952        1.428270
BFGS:   10 14:26:04    -3401.383996        0.719178
BFGS:   11 14:26:05    -3401.623711        0.643476
BFGS:   12 14:26:06    -3401.853897        0.776866
BFGS:   13 14:26:07    -3401.972723        0.482682
BFGS:   14 14:26:08    -3402.042331        0.318496
BFGS:   15 14:26:09    -3402.089490        0.256439
BFGS:   16 14:26:10    -3402.133143        0.318108
BFGS:   17 14:26:10    -3402.166013        0.271505
BFGS:   18 14:26:11    -3402.187732        0.197280
BFGS:   19 14:26:12    -3402.202635        0.191984
BFGS:   20 14:26:12    -3402.216553        0.156077
BFGS:   21 14:26:13    -3402.231016        0.197848
BFGS:   22 14:26:13    -3402.244235        0.175821
BFGS:   23 14:26:14    -3402.253050        0.117534
BFGS:   24 14:26:15    -3402.257611        0.100900
BFGS:   25 14:26:15    -3402.261263        0.104557
BFGS:   26 14:26:16    -3402.266155        0.119247
BFGS:   27 14:26:16    -3402.272332        0.150989
BFGS:   28 14:26:17    -3402.278968        0.140493
BFGS:   29 14:26:17    -3402.285036        0.122302
BFGS:   30 14:26:18    -3402.290638        0.104171
BFGS:   31 14:26:18    -3402.296376        0.116409
BFGS:   32 14:26:19    -3402.302263        0.097369
BFGS:   33 14:26:20    -3402.308081        0.122360
BFGS:   34 14:26:20    -3402.313592        0.123606
BFGS:   35 14:26:21    -3402.318597        0.131045
BFGS:   36 14:26:21    -3402.322649        0.111795
BFGS:   37 14:26:22    -3402.325332        0.068231
BFGS:   38 14:26:23    -3402.326841        0.051919
BFGS:   39 14:26:23    -3402.327720        0.045068
BFGS:   40 14:26:24    -3402.328330        0.039970
BFGS:   41 14:26:24    -3402.328901        0.034215
BFGS:   42 14:26:25    -3402.329488        0.037531
BFGS:   43 14:26:25    -3402.330039        0.034304
BFGS:   44 14:26:25    -3402.330415        0.029250
BFGS:   45 14:26:26    -3402.330614        0.020518
BFGS:   46 14:26:26    -3402.330754        0.017548
BFGS:   47 14:26:27    -3402.330913        0.018601
BFGS:   48 14:26:27    -3402.331078        0.022417
BFGS:   49 14:26:28    -3402.331219        0.024313
BFGS:   50 14:26:28    -3402.331334        0.021079
BFGS:   51 14:26:29    -3402.331436        0.014883
BFGS:   52 14:26:29    -3402.331534        0.015796
BFGS:   53 14:26:29    -3402.331610        0.017062
BFGS:   54 14:26:30    -3402.331662        0.015861
BFGS:   55 14:26:30    -3402.331703        0.012357
BFGS:   56 14:26:31    -3402.331741        0.008883
