      Step     Time          Energy          fmax
BFGS:    0 10:20:30    -2249.821483       11.888983
BFGS:    1 10:20:31    -2257.306198        5.504277
BFGS:    2 10:20:31    -2262.351834        5.096093
BFGS:    3 10:20:32    -2267.783068        8.535195
BFGS:    4 10:20:32    -2270.631359       28.863150
BFGS:    5 10:20:33    -2276.270174       11.804141
BFGS:    6 10:20:33    -2276.226532        7.926099
BFGS:    7 10:20:34    -2279.547893        5.018595
BFGS:    8 10:20:34    -2279.167206       10.269928
BFGS:    9 10:20:35    -2281.081917        1.974615
BFGS:   10 10:20:35    -2281.516015        1.445780
BFGS:   11 10:20:35    -2282.267990        1.204553
BFGS:   12 10:20:36    -2282.368152        0.914776
BFGS:   13 10:20:36    -2282.723701        1.368522
BFGS:   14 10:20:36    -2282.870792        1.282906
BFGS:   15 10:20:36    -2283.271930        1.897161
BFGS:   16 10:20:37    -2283.603534        1.969368
BFGS:   17 10:20:37    -2284.092725        1.356302
BFGS:   18 10:20:37    -2284.415523        1.140416
BFGS:   19 10:20:37    -2284.686298        1.000550
BFGS:   20 10:20:38    -2284.825600        1.344030
BFGS:   21 10:20:38    -2284.977299        1.120051
BFGS:   22 10:20:38    -2285.150014        0.721501
BFGS:   23 10:20:38    -2285.250572        0.876400
BFGS:   24 10:20:39    -2285.299756        0.756460
BFGS:   25 10:20:39    -2285.322128        0.326158
BFGS:   26 10:20:39    -2285.331094        0.163527
BFGS:   27 10:20:39    -2285.340072        0.236142
BFGS:   28 10:20:40    -2285.349425        0.340694
BFGS:   29 10:20:40    -2285.359269        0.275419
BFGS:   30 10:20:40    -2285.367618        0.172349
BFGS:   31 10:20:40    -2285.374508        0.159383
BFGS:   32 10:20:40    -2285.381993        0.310925
BFGS:   33 10:20:41    -2285.393097        0.373978
BFGS:   34 10:20:41    -2285.405077        0.278526
BFGS:   35 10:20:41    -2285.412559        0.114025
BFGS:   36 10:20:41    -2285.415652        0.087148
BFGS:   37 10:20:41    -2285.417492        0.089673
BFGS:   38 10:20:42    -2285.419573        0.099261
BFGS:   39 10:20:42    -2285.421841        0.077810
BFGS:   40 10:20:42    -2285.423780        0.069632
BFGS:   41 10:20:42    -2285.425481        0.069076
BFGS:   42 10:20:42    -2285.427601        0.106400
BFGS:   43 10:20:43    -2285.430612        0.114871
BFGS:   44 10:20:43    -2285.434468        0.099156
BFGS:   45 10:20:43    -2285.439177        0.124574
BFGS:   46 10:20:43    -2285.445142        0.174440
BFGS:   47 10:20:43    -2285.452382        0.201433
BFGS:   48 10:20:44    -2285.459151        0.143400
BFGS:   49 10:20:44    -2285.463930        0.097046
BFGS:   50 10:20:44    -2285.467551        0.093620
