      Step     Time          Energy          fmax
BFGS:    0 10:21:00    -2005.903493        5.216972
BFGS:    1 10:21:01    -2008.319846        3.897279
BFGS:    2 10:21:01    -2012.723311        5.679305
BFGS:    3 10:21:01    -2017.902389        8.542898
BFGS:    4 10:21:02    -2021.605450        9.637690
BFGS:    5 10:21:02    -2024.148087        7.904610
BFGS:    6 10:21:03    -2028.686251        7.896462
BFGS:    7 10:21:03    -2030.078993       10.766533
BFGS:    8 10:21:03    -2033.047206        4.230080
BFGS:    9 10:21:04    -2033.652891        4.135043
BFGS:   10 10:21:04    -2034.149970        1.723136
BFGS:   11 10:21:04    -2034.559194        1.015041
BFGS:   12 10:21:04    -2034.706641        1.385062
BFGS:   13 10:21:05    -2034.859798        1.812810
BFGS:   14 10:21:05    -2035.296380        2.984948
BFGS:   15 10:21:05    -2035.585242        3.189488
BFGS:   16 10:21:06    -2035.999932        2.606140
BFGS:   17 10:21:06    -2036.565265        1.574696
BFGS:   18 10:21:06    -2036.758662        1.547134
BFGS:   19 10:21:06    -2036.891267        0.674440
BFGS:   20 10:21:07    -2036.945604        0.875794
BFGS:   21 10:21:07    -2036.984046        0.453527
BFGS:   22 10:21:07    -2037.008824        0.282493
BFGS:   23 10:21:07    -2037.031942        0.359409
BFGS:   24 10:21:08    -2037.061861        0.350466
BFGS:   25 10:21:08    -2037.111759        0.649343
BFGS:   26 10:21:08    -2037.171596        0.890554
BFGS:   27 10:21:08    -2037.245799        0.740503
BFGS:   28 10:21:09    -2037.447277        0.778388
BFGS:   29 10:21:09    -2037.500129        0.631064
BFGS:   30 10:21:09    -2037.547324        0.359020
BFGS:   31 10:21:09    -2037.563461        0.336653
BFGS:   32 10:21:10    -2037.578616        0.274899
BFGS:   33 10:21:10    -2037.601689        0.276221
BFGS:   34 10:21:10    -2037.622877        0.376704
BFGS:   35 10:21:10    -2037.653469        0.515142
BFGS:   36 10:21:10    -2037.692063        0.488904
BFGS:   37 10:21:11    -2037.751022        0.569428
BFGS:   38 10:21:11    -2037.862169        0.743688
BFGS:   39 10:21:11    -2037.909483        0.828324
BFGS:   40 10:21:11    -2038.031330        1.968483
BFGS:   41 10:21:11    -2038.133568        0.496548
BFGS:   42 10:21:12    -2038.185673        0.442366
BFGS:   43 10:21:12    -2038.208832        0.485911
BFGS:   44 10:21:12    -2038.246780        0.813831
BFGS:   45 10:21:12    -2038.406932        2.321093
BFGS:   46 10:21:13    -2038.069246        2.230531
BFGS:   47 10:21:13    -2038.551948        2.383555
BFGS:   48 10:21:13    -2038.662564        2.385170
BFGS:   49 10:21:13    -2038.953014        3.723910
BFGS:   50 10:21:13    -2039.147565        1.179581
