      Step     Time          Energy          fmax
BFGS:    0 20:24:52    -3702.698491        8.685459
BFGS:    1 20:24:55    -3710.041496        7.277995
BFGS:    2 20:24:58    -3710.321098       17.336075
BFGS:    3 20:25:00    -3713.688520        4.522388
BFGS:    4 20:25:02    -3714.650242        3.231679
BFGS:    5 20:25:04    -3715.569395        4.899288
BFGS:    6 20:25:06    -3715.979345        1.692067
BFGS:    7 20:25:08    -3716.227998        1.341958
BFGS:    8 20:25:09    -3716.337776        1.016711
BFGS:    9 20:25:11    -3716.433869        0.775996
BFGS:   10 20:25:13    -3716.497117        0.633437
BFGS:   11 20:25:15    -3716.541306        0.815633
BFGS:   12 20:25:17    -3716.587103        0.598094
BFGS:   13 20:25:18    -3716.643120        0.559479
BFGS:   14 20:25:20    -3716.702370        0.567671
BFGS:   15 20:25:23    -3716.725006        1.062167
BFGS:   16 20:25:25    -3716.812971        0.766402
BFGS:   17 20:25:27    -3716.865172        0.571475
BFGS:   18 20:25:29    -3716.952056        0.492428
BFGS:   19 20:25:30    -3716.970931        0.455645
BFGS:   20 20:25:32    -3717.070731        0.623104
BFGS:   21 20:25:34    -3717.143024        0.838656
BFGS:   22 20:25:37    -3717.285189        1.185276
BFGS:   23 20:25:38    -3717.445268        1.397484
BFGS:   24 20:25:40    -3717.860967        1.614178
BFGS:   25 20:25:43    -3717.882744        2.292358
BFGS:   26 20:25:44    -3718.230510        1.139778
BFGS:   27 20:25:46    -3718.360771        0.572877
BFGS:   28 20:25:48    -3718.528614        0.701858
BFGS:   29 20:25:49    -3718.637489        0.902708
BFGS:   30 20:25:51    -3718.763145        0.687511
BFGS:   31 20:25:52    -3719.006123        0.787359
BFGS:   32 20:25:54    -3719.175969        0.880673
BFGS:   33 20:25:56    -3719.438796        0.875529
BFGS:   34 20:25:57    -3719.628514        1.169631
BFGS:   35 20:25:59    -3719.810619        0.883364
BFGS:   36 20:26:00    -3719.986833        0.786161
BFGS:   37 20:26:02    -3720.164097        0.882584
BFGS:   38 20:26:03    -3720.326119        0.991065
BFGS:   39 20:26:05    -3720.453296        0.635467
BFGS:   40 20:26:06    -3720.519771        0.380227
BFGS:   41 20:26:07    -3720.561653        0.352757
BFGS:   42 20:26:09    -3720.596959        0.356636
BFGS:   43 20:26:10    -3720.626803        0.310233
BFGS:   44 20:26:11    -3720.651738        0.286899
BFGS:   45 20:26:12    -3720.672627        0.226485
BFGS:   46 20:26:14    -3720.690422        0.198340
BFGS:   47 20:26:15    -3720.703831        0.194604
BFGS:   48 20:26:16    -3720.711940        0.118860
BFGS:   49 20:26:17    -3720.717093        0.090923
BFGS:   50 20:26:18    -3720.722759        0.122136
BFGS:   51 20:26:19    -3720.730295        0.156426
BFGS:   52 20:26:20    -3720.737910        0.131623
BFGS:   53 20:26:21    -3720.743884        0.108765
BFGS:   54 20:26:22    -3720.748769        0.097327
BFGS:   55 20:26:24    -3720.753605        0.121886
BFGS:   56 20:26:25    -3720.758066        0.103697
BFGS:   57 20:26:26    -3720.761453        0.092839
BFGS:   58 20:26:27    -3720.764251        0.109493
BFGS:   59 20:26:28    -3720.767392        0.105632
BFGS:   60 20:26:29    -3720.770899        0.108046
BFGS:   61 20:26:30    -3720.773930        0.088709
BFGS:   62 20:26:31    -3720.776177        0.070148
BFGS:   63 20:26:32    -3720.778232        0.077462
BFGS:   64 20:26:33    -3720.780650        0.095509
BFGS:   65 20:26:34    -3720.783254        0.076190
BFGS:   66 20:26:35    -3720.785410        0.064294
BFGS:   67 20:26:36    -3720.786979        0.051575
BFGS:   68 20:26:37    -3720.788357        0.065050
BFGS:   69 20:26:38    -3720.789822        0.059221
BFGS:   70 20:26:39    -3720.791269        0.057585
BFGS:   71 20:26:40    -3720.792460        0.054891
BFGS:   72 20:26:41    -3720.793419        0.053419
BFGS:   73 20:26:42    -3720.794304        0.049231
BFGS:   74 20:26:43    -3720.795148        0.046186
BFGS:   75 20:26:44    -3720.795780        0.037550
BFGS:   76 20:26:45    -3720.796174        0.027309
BFGS:   77 20:26:46    -3720.796470        0.033073
BFGS:   78 20:26:47    -3720.796835        0.042193
BFGS:   79 20:26:48    -3720.797311        0.043407
BFGS:   80 20:26:49    -3720.797793        0.032015
BFGS:   81 20:26:50    -3720.798141        0.022966
BFGS:   82 20:26:51    -3720.798364        0.024312
BFGS:   83 20:26:51    -3720.798562        0.024188
BFGS:   84 20:26:52    -3720.798799        0.023492
BFGS:   85 20:26:53    -3720.799071        0.026653
BFGS:   86 20:26:54    -3720.799371        0.028020
BFGS:   87 20:26:55    -3720.799716        0.024813
BFGS:   88 20:26:55    -3720.800138        0.033064
BFGS:   89 20:26:56    -3720.800604        0.039265
BFGS:   90 20:26:57    -3720.801105        0.037255
BFGS:   91 20:26:58    -3720.801683        0.039622
BFGS:   92 20:26:59    -3720.802501        0.054987
BFGS:   93 20:27:00    -3720.803677        0.078250
BFGS:   94 20:27:01    -3720.805129        0.081824
BFGS:   95 20:27:02    -3720.806510        0.062236
BFGS:   96 20:27:04    -3720.807795        0.058593
BFGS:   97 20:27:05    -3720.809317        0.078037
BFGS:   98 20:27:06    -3720.811594        0.111073
BFGS:   99 20:27:07    -3720.814400        0.105678
BFGS:  100 20:27:08    -3720.816650        0.063810
BFGS:  101 20:27:09    -3720.817820        0.033662
BFGS:  102 20:27:10    -3720.818404        0.033386
BFGS:  103 20:27:11    -3720.818868        0.039629
BFGS:  104 20:27:12    -3720.819295        0.032000
BFGS:  105 20:27:13    -3720.819575        0.023394
BFGS:  106 20:27:14    -3720.819726        0.016612
BFGS:  107 20:27:15    -3720.819824        0.014057
BFGS:  108 20:27:15    -3720.819898        0.012825
BFGS:  109 20:27:16    -3720.819948        0.014118
BFGS:  110 20:27:17    -3720.819988        0.009949
