      Step     Time          Energy          fmax
BFGS:    0 14:04:22    -3004.682970        5.264344
BFGS:    1 14:04:23    -3008.001111        4.590685
BFGS:    2 14:04:23    -3011.907886        5.661275
BFGS:    3 14:04:24    -3016.120994        5.842043
BFGS:    4 14:04:25    -3011.792864       35.877526
BFGS:    5 14:04:26    -3019.532084        3.298292
BFGS:    6 14:04:27    -3021.447787        2.601234
BFGS:    7 14:04:27    -3018.381911       16.297270
BFGS:    8 14:04:28    -3022.881327        1.596652
BFGS:    9 14:04:29    -3023.459220        1.034711
BFGS:   10 14:04:29    -3024.457800        4.975204
BFGS:   11 14:04:30    -3025.032928        2.371581
BFGS:   12 14:04:31    -3026.361479        2.096480
BFGS:   13 14:04:31    -3027.510676        3.989986
BFGS:   14 14:04:32    -3028.311259        2.442304
BFGS:   15 14:04:33    -3029.414296        2.578091
BFGS:   16 14:04:33    -3030.036787        2.344284
BFGS:   17 14:04:34    -3030.389806        1.092106
BFGS:   18 14:04:34    -3030.549366        0.845310
BFGS:   19 14:04:35    -3030.720430        1.030572
BFGS:   20 14:04:35    -3030.836852        0.831519
BFGS:   21 14:04:36    -3030.964651        0.592029
BFGS:   22 14:04:36    -3031.049730        0.586091
BFGS:   23 14:04:37    -3031.106332        0.481485
BFGS:   24 14:04:37    -3031.143757        0.499153
BFGS:   25 14:04:37    -3031.183347        0.547500
BFGS:   26 14:04:38    -3031.222993        0.370349
BFGS:   27 14:04:38    -3031.260721        0.458332
BFGS:   28 14:04:39    -3031.293444        0.415223
BFGS:   29 14:04:39    -3031.324011        0.472908
BFGS:   30 14:04:39    -3031.357225        0.506731
BFGS:   31 14:04:40    -3031.394269        0.472457
BFGS:   32 14:04:40    -3031.433746        0.594691
BFGS:   33 14:04:41    -3031.468243        0.405023
BFGS:   34 14:04:41    -3031.491674        0.317565
BFGS:   35 14:04:41    -3031.505117        0.242679
BFGS:   36 14:04:42    -3031.512190        0.243998
BFGS:   37 14:04:42    -3031.516268        0.135413
BFGS:   38 14:04:42    -3031.519191        0.087998
BFGS:   39 14:04:43    -3031.521830        0.143725
BFGS:   40 14:04:43    -3031.524670        0.189564
BFGS:   41 14:04:43    -3031.527692        0.152556
BFGS:   42 14:04:44    -3031.530595        0.084289
BFGS:   43 14:04:44    -3031.533600        0.132680
BFGS:   44 14:04:44    -3031.536514        0.170774
BFGS:   45 14:04:45    -3031.539034        0.137845
BFGS:   46 14:04:45    -3031.540883        0.056386
BFGS:   47 14:04:45    -3031.541871        0.041951
BFGS:   48 14:04:46    -3031.542271        0.053655
BFGS:   49 14:04:46    -3031.542429        0.031597
BFGS:   50 14:04:46    -3031.542511        0.019233
BFGS:   51 14:04:46    -3031.542581        0.025313
BFGS:   52 14:04:47    -3031.542653        0.036258
BFGS:   53 14:04:47    -3031.542728        0.031931
BFGS:   54 14:04:47    -3031.542788        0.016870
BFGS:   55 14:04:47    -3031.542832        0.016327
BFGS:   56 14:04:48    -3031.542865        0.017623
BFGS:   57 14:04:48    -3031.542900        0.020745
BFGS:   58 14:04:48    -3031.542941        0.021460
BFGS:   59 14:04:48    -3031.542989        0.023762
BFGS:   60 14:04:49    -3031.543037        0.025787
BFGS:   61 14:04:49    -3031.543091        0.029619
BFGS:   62 14:04:49    -3031.543184        0.038472
BFGS:   63 14:04:49    -3031.543474        0.066114
BFGS:   64 14:04:50    -3031.544737        0.208394
BFGS:   65 14:04:50    -3031.546610        0.243923
BFGS:   66 14:04:51    -3031.549092        0.383525
BFGS:   67 14:04:51    -3031.555999        0.352241
BFGS:   68 14:04:51    -3031.564390        0.318063
BFGS:   69 14:04:52    -3031.597689        0.216106
BFGS:   70 14:04:52    -3031.611102        0.204986
BFGS:   71 14:04:53    -3031.618201        0.180563
BFGS:   72 14:04:53    -3031.627429        0.115078
BFGS:   73 14:04:54    -3031.636324        0.137221
BFGS:   74 14:04:54    -3031.640750        0.099056
BFGS:   75 14:04:54    -3031.642660        0.067156
BFGS:   76 14:04:54    -3031.643664        0.050737
BFGS:   77 14:04:55    -3031.644330        0.044547
BFGS:   78 14:04:55    -3031.644924        0.042906
BFGS:   79 14:04:55    -3031.645412        0.031014
BFGS:   80 14:04:56    -3031.645793        0.021684
BFGS:   81 14:04:56    -3031.646122        0.027635
BFGS:   82 14:04:56    -3031.646446        0.036590
BFGS:   83 14:04:56    -3031.646721        0.026564
BFGS:   84 14:04:57    -3031.646906        0.024413
BFGS:   85 14:04:57    -3031.647021        0.020434
BFGS:   86 14:04:57    -3031.647116        0.016413
BFGS:   87 14:04:57    -3031.647195        0.013913
BFGS:   88 14:04:58    -3031.647236        0.007044
