      Step     Time          Energy          fmax
BFGS:    0 14:03:04    -3602.380873        9.471522
BFGS:    1 14:03:06    -3609.475566        7.742851
BFGS:    2 14:03:08    -3609.968763       17.522967
BFGS:    3 14:03:09    -3612.844437        4.914310
BFGS:    4 14:03:11    -3613.789239        2.951570
BFGS:    5 14:03:12    -3614.908190        6.492660
BFGS:    6 14:03:14    -3615.489673        3.393302
BFGS:    7 14:03:15    -3615.875569        1.876331
BFGS:    8 14:03:16    -3615.998135        0.850855
BFGS:    9 14:03:18    -3616.076461        1.566077
BFGS:   10 14:03:19    -3616.138680        0.605347
BFGS:   11 14:03:20    -3616.165801        0.298470
BFGS:   12 14:03:21    -3616.186951        0.449187
BFGS:   13 14:03:22    -3616.220242        0.488000
BFGS:   14 14:03:23    -3616.259487        0.343204
BFGS:   15 14:03:24    -3616.299557        0.408615
BFGS:   16 14:03:26    -3616.352434        0.596967
BFGS:   17 14:03:27    -3616.451063        0.875348
BFGS:   18 14:03:29    -3616.592610        1.165300
BFGS:   19 14:03:31    -3616.722464        1.363653
BFGS:   20 14:03:32    -3616.870952        1.621331
BFGS:   21 14:03:34    -3617.150877        1.167581
BFGS:   22 14:03:35    -3617.391425        0.907503
BFGS:   23 14:03:37    -3617.554616        0.942525
BFGS:   24 14:03:39    -3617.761624        1.022917
BFGS:   25 14:03:40    -3617.998647        1.435777
BFGS:   26 14:03:42    -3618.230301        1.249560
BFGS:   27 14:03:43    -3618.520184        0.922890
BFGS:   28 14:03:45    -3618.640990        1.136964
BFGS:   29 14:03:47    -3618.744741        0.830074
BFGS:   30 14:03:48    -3618.839377        0.467334
BFGS:   31 14:03:50    -3618.953154        0.369540
BFGS:   32 14:03:51    -3619.064401        0.890819
BFGS:   33 14:03:53    -3619.171191        0.596562
BFGS:   34 14:03:54    -3619.295059        0.642714
BFGS:   35 14:03:56    -3619.442770        0.758896
BFGS:   36 14:03:57    -3619.618625        1.016658
BFGS:   37 14:03:58    -3619.763311        0.998901
BFGS:   38 14:04:00    -3620.016816        0.665511
BFGS:   39 14:04:01    -3620.153471        0.613613
BFGS:   40 14:04:02    -3620.312859        0.621583
BFGS:   41 14:04:04    -3620.411451        0.681912
BFGS:   42 14:04:05    -3620.427076        0.785876
BFGS:   43 14:04:06    -3620.543877        0.422881
BFGS:   44 14:04:07    -3620.589650        0.441279
BFGS:   45 14:04:09    -3620.671601        0.446150
BFGS:   46 14:04:10    -3620.757102        0.644361
BFGS:   47 14:04:11    -3620.864897        0.698409
BFGS:   48 14:04:12    -3620.950749        0.455284
BFGS:   49 14:04:13    -3621.012895        0.373057
BFGS:   50 14:04:14    -3621.063316        0.414429
BFGS:   51 14:04:15    -3621.119268        0.498532
BFGS:   52 14:04:16    -3621.172891        0.483770
BFGS:   53 14:04:17    -3621.212648        0.315092
BFGS:   54 14:04:19    -3621.239496        0.225711
BFGS:   55 14:04:20    -3621.260340        0.207463
BFGS:   56 14:04:20    -3621.277783        0.206778
BFGS:   57 14:04:21    -3621.293386        0.225114
BFGS:   58 14:04:22    -3621.309849        0.198058
BFGS:   59 14:04:23    -3621.328880        0.194763
BFGS:   60 14:04:24    -3621.347071        0.224091
BFGS:   61 14:04:25    -3621.359027        0.136622
BFGS:   62 14:04:26    -3621.365795        0.131759
BFGS:   63 14:04:27    -3621.370966        0.100852
BFGS:   64 14:04:28    -3621.376373        0.129502
BFGS:   65 14:04:29    -3621.381754        0.117893
BFGS:   66 14:04:30    -3621.386417        0.112980
BFGS:   67 14:04:30    -3621.390440        0.094467
BFGS:   68 14:04:31    -3621.394027        0.114642
BFGS:   69 14:04:32    -3621.396827        0.092647
BFGS:   70 14:04:33    -3621.398484        0.052463
BFGS:   71 14:04:33    -3621.399366        0.050744
BFGS:   72 14:04:34    -3621.400017        0.043533
BFGS:   73 14:04:35    -3621.400682        0.046629
BFGS:   74 14:04:36    -3621.401328        0.034615
BFGS:   75 14:04:36    -3621.401840        0.031633
BFGS:   76 14:04:37    -3621.402189        0.026384
BFGS:   77 14:04:38    -3621.402473        0.030862
BFGS:   78 14:04:38    -3621.402811        0.038054
BFGS:   79 14:04:39    -3621.403301        0.046440
BFGS:   80 14:04:40    -3621.404016        0.061342
BFGS:   81 14:04:41    -3621.404959        0.065498
BFGS:   82 14:04:41    -3621.406022        0.063336
BFGS:   83 14:04:42    -3621.407076        0.056455
BFGS:   84 14:04:43    -3621.408063        0.045484
BFGS:   85 14:04:44    -3621.409067        0.052967
BFGS:   86 14:04:44    -3621.410145        0.059474
BFGS:   87 14:04:45    -3621.411178        0.044973
BFGS:   88 14:04:46    -3621.411904        0.034418
BFGS:   89 14:04:46    -3621.412286        0.022738
BFGS:   90 14:04:47    -3621.412509        0.022846
BFGS:   91 14:04:48    -3621.412702        0.021825
BFGS:   92 14:04:49    -3621.412873        0.022092
BFGS:   93 14:04:49    -3621.412980        0.013651
BFGS:   94 14:04:50    -3621.413032        0.011601
BFGS:   95 14:04:50    -3621.413059        0.009067
