      Step     Time          Energy          fmax
BFGS:    0 10:21:13    -2002.338455        5.017395
BFGS:    1 10:21:14    -2005.256574        3.699099
BFGS:    2 10:21:14    -2008.363718        4.832422
BFGS:    3 10:21:15    -2015.857160        8.273242
BFGS:    4 10:21:15    -2023.803085        4.837566
BFGS:    5 10:21:15    -2025.329035        6.596044
BFGS:    6 10:21:16    -2024.623354        9.226228
BFGS:    7 10:21:16    -2027.943068        1.727037
BFGS:    8 10:21:16    -2028.305558        1.094157
BFGS:    9 10:21:17    -2028.528758        0.939344
BFGS:   10 10:21:17    -2028.878569        1.376892
BFGS:   11 10:21:17    -2029.208722        2.002922
BFGS:   12 10:21:18    -2029.929445        3.174941
BFGS:   13 10:21:18    -2030.239176        3.868188
BFGS:   14 10:21:18    -2031.143498        3.015645
BFGS:   15 10:21:19    -2032.239623        2.174585
BFGS:   16 10:21:19    -2032.892044        1.616487
BFGS:   17 10:21:19    -2033.102907        0.895776
BFGS:   18 10:21:20    -2033.224355        0.743236
BFGS:   19 10:21:20    -2033.298936        0.838173
BFGS:   20 10:21:20    -2033.352617        1.115968
BFGS:   21 10:21:20    -2033.386112        0.278979
BFGS:   22 10:21:21    -2033.406471        0.317210
BFGS:   23 10:21:21    -2033.426173        0.491597
BFGS:   24 10:21:21    -2033.460067        0.529124
BFGS:   25 10:21:21    -2033.511646        0.431101
BFGS:   26 10:21:22    -2033.602788        0.633072
BFGS:   27 10:21:22    -2033.772590        1.127914
BFGS:   28 10:21:23    -2035.050633        1.913153
BFGS:   29 10:21:23    -2036.035817        3.422173
BFGS:   30 10:21:23    -2036.411014        3.418870
BFGS:   31 10:21:24    -2036.825428        3.393142
BFGS:   32 10:21:24    -2037.400488        1.667485
BFGS:   33 10:21:24    -2037.556183        0.888838
BFGS:   34 10:21:24    -2037.688982        0.790851
BFGS:   35 10:21:25    -2037.899034        0.785970
BFGS:   36 10:21:25    -2038.017126        0.587444
BFGS:   37 10:21:25    -2038.123832        0.712329
BFGS:   38 10:21:25    -2038.207325        0.727930
BFGS:   39 10:21:26    -2038.295737        0.644436
BFGS:   40 10:21:26    -2038.380360        0.602200
BFGS:   41 10:21:26    -2038.448046        0.571704
BFGS:   42 10:21:26    -2038.502592        0.391599
BFGS:   43 10:21:27    -2038.561738        0.414025
BFGS:   44 10:21:27    -2038.618410        0.513358
BFGS:   45 10:21:27    -2038.669947        0.439538
BFGS:   46 10:21:27    -2038.708314        0.266545
BFGS:   47 10:21:28    -2038.728524        0.237524
BFGS:   48 10:21:28    -2038.739199        0.190350
BFGS:   49 10:21:28    -2038.750404        0.228906
BFGS:   50 10:21:28    -2038.767616        0.393416
