      Step     Time          Energy          fmax
BFGS:    0 10:20:43    -3129.901913        7.135123
BFGS:    1 10:20:44    -3135.339457        7.801605
BFGS:    2 10:20:45    -3143.532510        7.465946
BFGS:    3 10:20:46    -3149.450863        6.895826
BFGS:    4 10:20:47    -3153.312004        6.057572
BFGS:    5 10:20:47    -3156.879470        4.907738
BFGS:    6 10:20:48    -3157.209372        7.157177
BFGS:    7 10:20:49    -3160.011434        1.750841
BFGS:    8 10:20:49    -3160.406184        1.257690
BFGS:    9 10:20:50    -3161.586883        2.081513
BFGS:   10 10:20:51    -3162.111215        1.965505
BFGS:   11 10:20:51    -3162.652919        1.035322
BFGS:   12 10:20:52    -3163.241923        1.527446
BFGS:   13 10:20:52    -3163.777776        2.095513
BFGS:   14 10:20:53    -3164.535562        2.446458
BFGS:   15 10:20:53    -3165.155679        2.358686
BFGS:   16 10:20:54    -3165.695652        2.368885
BFGS:   17 10:20:54    -3166.517955        1.506918
BFGS:   18 10:20:55    -3166.763320        0.696050
BFGS:   19 10:20:55    -3166.971328        0.676014
BFGS:   20 10:20:55    -3167.066431        0.624455
BFGS:   21 10:20:56    -3167.129839        0.572300
BFGS:   22 10:20:56    -3167.194639        0.499108
BFGS:   23 10:20:57    -3167.250204        0.431198
BFGS:   24 10:20:57    -3167.293297        0.378976
BFGS:   25 10:20:57    -3167.327355        0.339222
BFGS:   26 10:20:58    -3167.357816        0.299121
BFGS:   27 10:20:58    -3167.386474        0.253008
BFGS:   28 10:20:58    -3167.417445        0.210847
BFGS:   29 10:20:59    -3167.451140        0.218109
BFGS:   30 10:20:59    -3167.480711        0.256719
BFGS:   31 10:21:00    -3167.499555        0.197648
BFGS:   32 10:21:00    -3167.510288        0.161112
BFGS:   33 10:21:00    -3167.517437        0.125884
BFGS:   34 10:21:01    -3167.523682        0.089706
BFGS:   35 10:21:01    -3167.528478        0.078522
BFGS:   36 10:21:01    -3167.532181        0.082383
BFGS:   37 10:21:01    -3167.536152        0.090129
BFGS:   38 10:21:02    -3167.540604        0.111366
BFGS:   39 10:21:02    -3167.545562        0.143298
BFGS:   40 10:21:02    -3167.550213        0.124964
BFGS:   41 10:21:03    -3167.553863        0.092523
BFGS:   42 10:21:03    -3167.556480        0.084534
BFGS:   43 10:21:03    -3167.558594        0.070909
BFGS:   44 10:21:04    -3167.560621        0.080828
BFGS:   45 10:21:04    -3167.562624        0.064680
BFGS:   46 10:21:04    -3167.564265        0.067284
BFGS:   47 10:21:05    -3167.565492        0.065788
BFGS:   48 10:21:05    -3167.566427        0.045008
BFGS:   49 10:21:05    -3167.567158        0.042433
BFGS:   50 10:21:05    -3167.567758        0.034305
