      Step     Time          Energy          fmax
BFGS:    0 20:06:23    -3454.773285        8.232915
BFGS:    1 20:06:26    -3462.028633        8.290048
BFGS:    2 20:06:29    -3470.942472        6.685589
BFGS:    3 20:06:33    -3477.196757        5.260708
BFGS:    4 20:06:35    -3481.540594        5.792920
BFGS:    5 20:06:37    -3485.865561        3.073344
BFGS:    6 20:06:39    -3487.016475        6.955834
BFGS:    7 20:06:42    -3487.300356        2.906487
BFGS:    8 20:06:44    -3488.238238        1.293859
BFGS:    9 20:06:45    -3488.717312        0.816289
BFGS:   10 20:06:47    -3489.211743        2.229270
BFGS:   11 20:06:48    -3489.604773        1.805206
BFGS:   12 20:06:49    -3489.959724        1.171234
BFGS:   13 20:06:50    -3490.437177        1.659440
BFGS:   14 20:06:51    -3490.704920        1.123267
BFGS:   15 20:06:52    -3490.859954        0.442073
BFGS:   16 20:06:53    -3490.949644        0.373377
BFGS:   17 20:06:54    -3491.052451        0.643144
BFGS:   18 20:06:54    -3491.191652        0.709530
BFGS:   19 20:06:55    -3491.340672        0.570920
BFGS:   20 20:06:56    -3491.458794        0.416661
BFGS:   21 20:06:58    -3491.543262        0.372989
BFGS:   22 20:06:59    -3491.620742        0.417623
BFGS:   23 20:07:00    -3491.723688        0.558506
BFGS:   24 20:07:01    -3491.846810        0.633011
BFGS:   25 20:07:02    -3491.953486        0.505930
BFGS:   26 20:07:03    -3492.026606        0.472093
BFGS:   27 20:07:04    -3492.093613        0.481314
BFGS:   28 20:07:05    -3492.181011        0.378455
BFGS:   29 20:07:06    -3492.264097        0.412298
BFGS:   30 20:07:07    -3492.329065        0.328763
BFGS:   31 20:07:08    -3492.382309        0.326036
BFGS:   32 20:07:10    -3492.438690        0.384891
BFGS:   33 20:07:11    -3492.516861        0.348859
BFGS:   34 20:07:13    -3492.205244        0.868860
BFGS:   35 20:07:14    -3492.574582        0.238762
BFGS:   36 20:07:14    -3492.584758        0.213506
BFGS:   37 20:07:15    -3492.603864        0.128640
BFGS:   38 20:07:16    -3492.611355        0.148588
BFGS:   39 20:07:17    -3492.619870        0.122625
BFGS:   40 20:07:18    -3492.622271        0.078251
BFGS:   41 20:07:18    -3492.624416        0.072582
BFGS:   42 20:07:19    -3492.627160        0.074492
BFGS:   43 20:07:20    -3492.630390        0.109315
BFGS:   44 20:07:21    -3492.633100        0.114732
BFGS:   45 20:07:21    -3492.635478        0.086131
BFGS:   46 20:07:22    -3492.637895        0.115621
BFGS:   47 20:07:23    -3492.640364        0.103520
BFGS:   48 20:07:24    -3492.642284        0.054003
BFGS:   49 20:07:24    -3492.643485        0.045697
BFGS:   50 20:07:25    -3492.644191        0.036133
BFGS:   51 20:07:26    -3492.644609        0.024138
BFGS:   52 20:07:26    -3492.644815        0.014769
BFGS:   53 20:07:27    -3492.644908        0.014571
BFGS:   54 20:07:27    -3492.644969        0.013293
BFGS:   55 20:07:28    -3492.645017        0.009782
