      Step     Time          Energy          fmax
BFGS:    0 13:14:55    -3174.863522      430.739430
BFGS:    1 13:14:56    -3259.957577       45.997631
BFGS:    2 13:14:57    -3280.496738       73.525963
BFGS:    3 13:14:58    -3290.759884       43.587793
BFGS:    4 13:14:59    -3297.510555       17.844722
BFGS:    5 13:15:00    -3299.551609       10.383208
BFGS:    6 13:15:01    -3301.394156        3.369268
BFGS:    7 13:15:02    -3302.419824        1.986583
BFGS:    8 13:15:03    -3303.163780        3.006002
BFGS:    9 13:15:03    -3303.699549        4.227199
BFGS:   10 13:15:04    -3304.127212        4.633931
BFGS:   11 13:15:05    -3304.405178        4.271913
BFGS:   12 13:15:06    -3304.590044        3.551922
BFGS:   13 13:15:06    -3304.758066        2.916404
BFGS:   14 13:15:07    -3304.962125        2.103477
BFGS:   15 13:15:08    -3305.169070        0.931123
BFGS:   16 13:15:08    -3305.299010        0.837487
BFGS:   17 13:15:09    -3305.347940        0.433326
BFGS:   18 13:15:10    -3305.368286        0.438873
BFGS:   19 13:15:10    -3305.382098        0.428077
BFGS:   20 13:15:11    -3305.392381        0.370068
BFGS:   21 13:15:11    -3305.402364        0.351296
BFGS:   22 13:15:12    -3305.412709        0.371780
BFGS:   23 13:15:13    -3305.423064        0.309436
BFGS:   24 13:15:13    -3305.433090        0.258376
BFGS:   25 13:15:14    -3305.442861        0.227691
BFGS:   26 13:15:14    -3305.452757        0.194204
BFGS:   27 13:15:15    -3305.463769        0.187441
BFGS:   28 13:15:15    -3305.475881        0.262409
BFGS:   29 13:15:16    -3305.487477        0.281120
BFGS:   30 13:15:17    -3305.496586        0.248169
BFGS:   31 13:15:17    -3305.502411        0.254237
BFGS:   32 13:15:18    -3305.505928        0.291395
BFGS:   33 13:15:18    -3305.508593        0.287237
BFGS:   34 13:15:19    -3305.510840        0.240737
BFGS:   35 13:15:19    -3305.512427        0.167635
BFGS:   36 13:15:20    -3305.513304        0.101387
BFGS:   37 13:15:20    -3305.513761        0.068402
BFGS:   38 13:15:21    -3305.514066        0.047355
BFGS:   39 13:15:21    -3305.514310        0.030221
BFGS:   40 13:15:22    -3305.514469        0.021037
BFGS:   41 13:15:22    -3305.514584        0.017874
BFGS:   42 13:15:22    -3305.514678        0.018349
BFGS:   43 13:15:23    -3305.514752        0.016562
BFGS:   44 13:15:23    -3305.514803        0.020000
BFGS:   45 13:15:23    -3305.514840        0.021434
BFGS:   46 13:15:24    -3305.514871        0.021549
BFGS:   47 13:15:24    -3305.514895        0.020475
BFGS:   48 13:15:24    -3305.514910        0.018624
BFGS:   49 13:15:25    -3305.514923        0.015856
BFGS:   50 13:15:25    -3305.514932        0.012187
BFGS:   51 13:15:26    -3305.514940        0.007735
