      Step     Time          Energy          fmax
BFGS:    0 13:35:28    -3456.397928       10.572641
BFGS:    1 13:35:30    -3465.145419        8.545160
BFGS:    2 13:35:32    -3474.532383        7.801843
BFGS:    3 13:35:33    -3480.584825        6.052396
BFGS:    4 13:35:34    -3484.910659        7.402510
BFGS:    5 13:35:35    -3487.688929        2.868126
BFGS:    6 13:35:36    -3488.715222        1.890599
BFGS:    7 13:35:37    -3489.303548        2.624163
BFGS:    8 13:35:37    -3489.869083        3.597689
BFGS:    9 13:35:38    -3490.302865        1.331159
BFGS:   10 13:35:39    -3490.710521        2.952119
BFGS:   11 13:35:40    -3491.045630        1.638555
BFGS:   12 13:35:41    -3491.346273        1.001524
BFGS:   13 13:35:41    -3491.552503        0.855335
BFGS:   14 13:35:42    -3491.670871        0.574196
BFGS:   15 13:35:43    -3491.752382        0.417942
BFGS:   16 13:35:44    -3491.825336        0.622049
BFGS:   17 13:35:45    -3491.904885        0.672519
BFGS:   18 13:35:45    -3491.983276        0.512519
BFGS:   19 13:35:46    -3492.036988        0.381407
BFGS:   20 13:35:47    -3492.085915        0.431540
BFGS:   21 13:35:47    -3492.148515        0.586210
BFGS:   22 13:35:48    -3492.215128        0.475053
BFGS:   23 13:35:49    -3492.266932        0.303673
BFGS:   24 13:35:49    -3492.300587        0.283130
BFGS:   25 13:35:50    -3492.328732        0.309923
BFGS:   26 13:35:51    -3492.368185        0.362868
BFGS:   27 13:35:51    -3492.418009        0.392037
BFGS:   28 13:35:52    -3492.465345        0.414612
BFGS:   29 13:35:53    -3492.502589        0.285405
BFGS:   30 13:35:53    -3492.532863        0.255601
BFGS:   31 13:35:54    -3492.561397        0.260647
BFGS:   32 13:35:55    -3492.586773        0.323530
BFGS:   33 13:35:55    -3492.605853        0.223036
BFGS:   34 13:35:56    -3492.618343        0.150146
BFGS:   35 13:35:57    -3492.626320        0.128276
BFGS:   36 13:35:57    -3492.631959        0.121526
BFGS:   37 13:35:58    -3492.635970        0.089914
BFGS:   38 13:35:58    -3492.638898        0.075864
BFGS:   39 13:35:59    -3492.641117        0.075011
BFGS:   40 13:35:59    -3492.642683        0.055016
BFGS:   41 13:36:00    -3492.643891        0.063606
BFGS:   42 13:36:00    -3492.645103        0.065191
BFGS:   43 13:36:00    -3492.646510        0.089138
BFGS:   44 13:36:01    -3492.648057        0.087588
BFGS:   45 13:36:01    -3492.649528        0.055884
BFGS:   46 13:36:02    -3492.650704        0.052176
BFGS:   47 13:36:02    -3492.651490        0.048925
BFGS:   48 13:36:03    -3492.651963        0.034035
BFGS:   49 13:36:03    -3492.652272        0.031556
BFGS:   50 13:36:04    -3492.652508        0.038854
BFGS:   51 13:36:04    -3492.652670        0.026734
BFGS:   52 13:36:04    -3492.652755        0.014345
BFGS:   53 13:36:05    -3492.652799        0.010323
BFGS:   54 13:36:05    -3492.652831        0.011434
BFGS:   55 13:36:05    -3492.652859        0.011809
BFGS:   56 13:36:06    -3492.652880        0.008923
