      Step     Time          Energy          fmax
BFGS:    0 10:20:33    -2191.909468       11.903823
BFGS:    1 10:20:33    -2199.329156        5.506088
BFGS:    2 10:20:34    -2204.071776        5.133104
BFGS:    3 10:20:34    -2209.017569        8.589075
BFGS:    4 10:20:35    -2212.142624       28.926718
BFGS:    5 10:20:35    -2215.437382       13.985161
BFGS:    6 10:20:36    -2219.778264        6.349370
BFGS:    7 10:20:36    -2221.530233        4.374524
BFGS:    8 10:20:36    -2222.749978        3.684099
BFGS:    9 10:20:37    -2223.375470        1.863544
BFGS:   10 10:20:37    -2224.215349        0.930766
BFGS:   11 10:20:37    -2224.358302        0.817018
BFGS:   12 10:20:37    -2224.626875        0.834175
BFGS:   13 10:20:38    -2224.856922        0.937446
BFGS:   14 10:20:38    -2225.202071        1.066368
BFGS:   15 10:20:38    -2225.549504        1.378199
BFGS:   16 10:20:38    -2225.936436        1.325034
BFGS:   17 10:20:39    -2226.643341        1.366391
BFGS:   18 10:20:39    -2226.930521        1.909096
BFGS:   19 10:20:39    -2227.266234        1.141736
BFGS:   20 10:20:39    -2227.647693        1.871039
BFGS:   21 10:20:40    -2228.634035        3.366914
BFGS:   22 10:20:40    -2227.940122        7.895244
BFGS:   23 10:20:40    -2229.862229        4.041361
BFGS:   24 10:20:40    -2230.482805        4.213322
BFGS:   25 10:20:41    -2231.938112        2.588818
BFGS:   26 10:20:41    -2232.820406        1.676528
BFGS:   27 10:20:41    -2233.073908        1.658182
BFGS:   28 10:20:41    -2233.260141        1.125136
BFGS:   29 10:20:41    -2233.473346        1.193106
BFGS:   30 10:20:42    -2233.641921        1.174320
BFGS:   31 10:20:42    -2233.776299        0.575571
BFGS:   32 10:20:42    -2233.835803        0.579823
BFGS:   33 10:20:42    -2233.881776        0.546764
BFGS:   34 10:20:42    -2233.968365        0.814582
BFGS:   35 10:20:43    -2234.070092        0.914468
BFGS:   36 10:20:43    -2234.147865        0.701375
BFGS:   37 10:20:43    -2234.189510        0.362674
BFGS:   38 10:20:43    -2234.210278        0.322811
BFGS:   39 10:20:43    -2234.229348        0.261499
BFGS:   40 10:20:44    -2234.244597        0.343363
BFGS:   41 10:20:44    -2234.257189        0.293922
BFGS:   42 10:20:44    -2234.267071        0.202043
BFGS:   43 10:20:44    -2234.275763        0.236534
BFGS:   44 10:20:44    -2234.282866        0.152243
BFGS:   45 10:20:44    -2234.287007        0.112982
BFGS:   46 10:20:45    -2234.290263        0.125467
BFGS:   47 10:20:45    -2234.294417        0.156142
BFGS:   48 10:20:45    -2234.300551        0.164230
BFGS:   49 10:20:45    -2234.305960        0.146570
BFGS:   50 10:20:45    -2234.308986        0.114676
