      Step     Time          Energy          fmax
BFGS:    0 08:28:24    -3022.734176       73.467952
BFGS:    1 08:28:25    -3063.559193        5.458166
BFGS:    2 08:28:26    -3065.954432        3.504369
BFGS:    3 08:28:27    -3066.648794        1.588253
BFGS:    4 08:28:28    -3066.967445        1.186476
BFGS:    5 08:28:29    -3067.283167        1.276445
BFGS:    6 08:28:30    -3067.512350        1.786497
BFGS:    7 08:28:31    -3067.739367        1.674456
BFGS:    8 08:28:32    -3067.882116        0.932256
BFGS:    9 08:28:33    -3067.960567        0.459911
BFGS:   10 08:28:34    -3068.006213        0.467589
BFGS:   11 08:28:35    -3068.041652        0.374491
BFGS:   12 08:28:36    -3068.069841        0.434484
BFGS:   13 08:28:37    -3068.099008        0.540954
BFGS:   14 08:28:38    -3068.121311        0.391353
BFGS:   15 08:28:38    -3068.133265        0.167329
BFGS:   16 08:28:39    -3068.141645        0.187539
BFGS:   17 08:28:40    -3068.149422        0.232517
BFGS:   18 08:28:41    -3068.156629        0.223792
BFGS:   19 08:28:41    -3068.162594        0.139113
BFGS:   20 08:28:42    -3068.166566        0.100309
BFGS:   21 08:28:43    -3068.169224        0.114132
BFGS:   22 08:28:44    -3068.171768        0.120398
BFGS:   23 08:28:44    -3068.174402        0.119153
BFGS:   24 08:28:45    -3068.177120        0.123842
BFGS:   25 08:28:46    -3068.180221        0.120404
BFGS:   26 08:28:47    -3068.183646        0.165081
BFGS:   27 08:28:48    -3068.187631        0.145541
BFGS:   28 08:28:48    -3068.192248        0.160684
BFGS:   29 08:28:49    -3068.197565        0.204679
BFGS:   30 08:28:50    -3068.203014        0.181214
BFGS:   31 08:28:51    -3068.207330        0.118564
BFGS:   32 08:28:51    -3068.209865        0.085648
BFGS:   33 08:28:52    -3068.211202        0.069583
BFGS:   34 08:28:53    -3068.212050        0.057669
BFGS:   35 08:28:53    -3068.212680        0.046268
BFGS:   36 08:28:54    -3068.213153        0.038194
BFGS:   37 08:28:55    -3068.213495        0.035283
BFGS:   38 08:28:55    -3068.213740        0.026795
BFGS:   39 08:28:56    -3068.213907        0.020801
BFGS:   40 08:28:57    -3068.214033        0.020444
BFGS:   41 08:28:57    -3068.214151        0.017047
BFGS:   42 08:28:58    -3068.214288        0.021331
BFGS:   43 08:28:58    -3068.214433        0.023399
BFGS:   44 08:28:59    -3068.214592        0.029341
BFGS:   45 08:28:59    -3068.214768        0.025068
BFGS:   46 08:29:00    -3068.214932        0.020447
BFGS:   47 08:29:00    -3068.215044        0.015179
BFGS:   48 08:29:01    -3068.215098        0.011256
BFGS:   49 08:29:01    -3068.215134        0.013302
BFGS:   50 08:29:02    -3068.215173        0.014499
BFGS:   51 08:29:02    -3068.215216        0.013756
BFGS:   52 08:29:03    -3068.215257        0.012830
BFGS:   53 08:29:03    -3068.215299        0.012287
BFGS:   54 08:29:04    -3068.215352        0.014094
BFGS:   55 08:29:05    -3068.215423        0.017990
BFGS:   56 08:29:05    -3068.215514        0.016990
BFGS:   57 08:29:06    -3068.215611        0.018973
BFGS:   58 08:29:06    -3068.215708        0.021231
BFGS:   59 08:29:07    -3068.215797        0.016568
BFGS:   60 08:29:08    -3068.215867        0.014472
BFGS:   61 08:29:08    -3068.215905        0.008442
