      Step     Time          Energy          fmax
BFGS:    0 12:16:05    -2012.638956        7.064618
BFGS:    1 12:16:06    -2013.648501       11.969427
BFGS:    2 12:16:06    -2015.186302        2.449454
BFGS:    3 12:16:07    -2016.210957        2.402225
BFGS:    4 12:16:08    -2020.821504        3.568097
BFGS:    5 12:16:08    -2025.255768        6.296959
BFGS:    6 12:16:09    -2029.233234        9.400386
BFGS:    7 12:16:10    -2032.629382       11.054017
BFGS:    8 12:16:11    -2034.494235       10.665812
BFGS:    9 12:16:11    -2039.579124       12.034691
BFGS:   10 12:16:12    -2041.498324       36.569108
BFGS:   11 12:16:13    -2048.546524        6.942939
BFGS:   12 12:16:13    -2050.938465        5.541684
BFGS:   13 12:16:14    -2052.523602        4.684956
BFGS:   14 12:16:15    -2052.873333        1.077929
BFGS:   15 12:16:15    -2053.018409        2.104388
