      Step     Time          Energy          fmax
BFGS:    0 09:10:01    -2195.735633     1494.777725
BFGS:    1 09:10:03    -3166.318707      204.675935
BFGS:    2 09:10:05    -3272.982460      212.448683
BFGS:    3 09:10:08    -3276.871839      361.505446
BFGS:    4 09:10:10    -3328.383573      205.080749
BFGS:    5 09:10:13    -3374.940148       97.353927
BFGS:    6 09:10:16    -3391.941685       59.668009
BFGS:    7 09:10:18    -3410.194965       24.649260
BFGS:    8 09:10:20    -3417.246378       19.312946
BFGS:    9 09:10:22    -3423.974633       12.111681
BFGS:   10 09:10:24    -3428.414912        9.251358
BFGS:   11 09:10:26    -3432.097233        7.960784
BFGS:   12 09:10:28    -3435.436266        6.695707
BFGS:   13 09:10:31    -3439.051620        6.616675
BFGS:   14 09:10:34    -3441.621151        8.642760
BFGS:   15 09:10:37    -3443.841571        8.879879
BFGS:   16 09:10:40    -3445.934127        8.303581
BFGS:   17 09:10:42    -3447.835919        6.389549
BFGS:   18 09:10:45    -3449.334515        7.871576
BFGS:   19 09:10:47    -3449.883429        6.998928
BFGS:   20 09:10:50    -3450.607975        5.315172
BFGS:   21 09:10:52    -3450.914135        4.056121
BFGS:   22 09:10:54    -3451.161797        3.510797
BFGS:   23 09:10:56    -3451.324393        3.596995
BFGS:   24 09:10:58    -3451.488256        4.047928
BFGS:   25 09:11:00    -3451.645086        3.993057
BFGS:   26 09:11:01    -3451.775539        3.299124
BFGS:   27 09:11:03    -3451.859420        2.844693
BFGS:   28 09:11:05    -3451.921505        2.680387
BFGS:   29 09:11:06    -3451.982336        2.582945
BFGS:   30 09:11:08    -3452.044240        2.333008
BFGS:   31 09:11:10    -3452.109799        1.972950
BFGS:   32 09:11:12    -3452.171777        1.749154
BFGS:   33 09:11:13    -3452.230715        1.911632
BFGS:   34 09:11:15    -3452.294916        1.958379
BFGS:   35 09:11:17    -3452.369258        1.741165
BFGS:   36 09:11:19    -3452.452989        1.564107
BFGS:   37 09:11:20    -3452.539548        1.138396
BFGS:   38 09:11:22    -3452.611864        0.557612
BFGS:   39 09:11:24    -3452.667073        0.626118
BFGS:   40 09:11:25    -3452.711668        0.510534
