      Step     Time          Energy          fmax
BFGS:    0 13:44:18    -3294.792145        9.056547
BFGS:    1 13:44:20    -3301.101276        6.652695
BFGS:    2 13:44:22    -3308.008488        5.512853
BFGS:    3 13:44:23    -3308.070595       15.435772
BFGS:    4 13:44:25    -3312.754000        3.979748
BFGS:    5 13:44:26    -3315.607349        3.745643
BFGS:    6 13:44:28    -3318.675882        8.096368
BFGS:    7 13:44:29    -3321.589611       14.608770
BFGS:    8 13:44:30    -3322.348557       13.975636
BFGS:    9 13:44:31    -3325.606161        4.257220
BFGS:   10 13:44:32    -3327.298078        3.560942
BFGS:   11 13:44:33    -3328.891977        2.708899
BFGS:   12 13:44:34    -3330.094280        2.978767
BFGS:   13 13:44:35    -3331.981590        4.736587
BFGS:   14 13:44:36    -3333.143075        7.262020
BFGS:   15 13:44:37    -3334.494488        3.383726
BFGS:   16 13:44:38    -3335.630188        2.486348
BFGS:   17 13:44:39    -3335.872659        3.756260
BFGS:   18 13:44:40    -3336.113755        3.126870
BFGS:   19 13:44:41    -3336.383330        1.176515
BFGS:   20 13:44:42    -3336.597982        1.812514
BFGS:   21 13:44:43    -3336.806845        1.952294
BFGS:   22 13:44:44    -3337.045742        1.463564
BFGS:   23 13:44:45    -3337.233278        1.109308
BFGS:   24 13:44:45    -3337.402550        1.050188
BFGS:   25 13:44:46    -3337.539727        0.932938
BFGS:   26 13:44:47    -3337.652998        0.868064
BFGS:   27 13:44:48    -3337.745597        0.537440
BFGS:   28 13:44:49    -3337.825215        0.613279
BFGS:   29 13:44:50    -3337.904955        0.790253
BFGS:   30 13:44:51    -3337.999100        0.786633
BFGS:   31 13:44:52    -3338.101352        0.737369
BFGS:   32 13:44:52    -3338.208127        0.653756
BFGS:   33 13:44:53    -3338.312450        0.606628
BFGS:   34 13:44:54    -3338.407404        0.700529
BFGS:   35 13:44:55    -3338.493527        0.509674
BFGS:   36 13:44:55    -3338.577061        0.579769
BFGS:   37 13:44:56    -3338.651905        0.571903
BFGS:   38 13:44:57    -3338.711867        0.435221
BFGS:   39 13:44:58    -3338.751919        0.382129
BFGS:   40 13:44:58    -3338.777323        0.407294
BFGS:   41 13:44:59    -3338.794474        0.270957
BFGS:   42 13:44:59    -3338.806534        0.193966
BFGS:   43 13:45:00    -3338.815529        0.159602
BFGS:   44 13:45:00    -3338.824565        0.252159
BFGS:   45 13:45:01    -3338.834812        0.238990
BFGS:   46 13:45:02    -3338.844925        0.224265
BFGS:   47 13:45:02    -3338.852749        0.251371
BFGS:   48 13:45:03    -3338.858567        0.166159
BFGS:   49 13:45:03    -3338.864070        0.140908
BFGS:   50 13:45:04    -3338.869936        0.204850
BFGS:   51 13:45:05    -3338.875302        0.232132
BFGS:   52 13:45:05    -3338.879428        0.220322
BFGS:   53 13:45:06    -3338.882196        0.114568
BFGS:   54 13:45:06    -3338.883836        0.064166
BFGS:   55 13:45:07    -3338.884721        0.060610
BFGS:   56 13:45:07    -3338.885224        0.063872
BFGS:   57 13:45:08    -3338.885605        0.037834
BFGS:   58 13:45:08    -3338.885925        0.031039
BFGS:   59 13:45:09    -3338.886136        0.025721
BFGS:   60 13:45:09    -3338.886271        0.020198
BFGS:   61 13:45:09    -3338.886387        0.017655
BFGS:   62 13:45:10    -3338.886510        0.020873
BFGS:   63 13:45:10    -3338.886637        0.020624
BFGS:   64 13:45:11    -3338.886758        0.020000
BFGS:   65 13:45:11    -3338.886882        0.023407
BFGS:   66 13:45:11    -3338.887001        0.018210
BFGS:   67 13:45:12    -3338.887104        0.017215
BFGS:   68 13:45:12    -3338.887188        0.013689
BFGS:   69 13:45:13    -3338.887244        0.011269
BFGS:   70 13:45:13    -3338.887280        0.008269
