      Step     Time          Energy          fmax
BFGS:    0 09:00:45    -2668.710444        6.837156
BFGS:    1 09:00:46    -2673.902900        5.368391
BFGS:    2 09:00:47    -2673.637128       21.262475
BFGS:    3 09:00:48    -2677.532541        3.442294
BFGS:    4 09:00:48    -2678.712166        3.468649
BFGS:    5 09:00:49    -2680.620983        4.016513
BFGS:    6 09:00:50    -2681.545505        3.681902
BFGS:    7 09:00:51    -2683.933109        3.538440
BFGS:    8 09:00:51    -2684.654791        3.385476
BFGS:    9 09:00:52    -2685.794427        2.386377
BFGS:   10 09:00:53    -2686.401983        2.203525
BFGS:   11 09:00:53    -2687.017477        1.671184
BFGS:   12 09:00:54    -2687.591608        1.162930
BFGS:   13 09:00:55    -2688.123195        1.577237
BFGS:   14 09:00:55    -2688.577971        1.600450
BFGS:   15 09:00:56    -2689.025576        1.139613
BFGS:   16 09:00:57    -2689.203787        0.669584
BFGS:   17 09:00:57    -2689.322484        0.882044
BFGS:   18 09:00:58    -2689.391517        0.713014
BFGS:   19 09:00:58    -2689.451328        0.443189
BFGS:   20 09:00:59    -2689.484900        0.265439
BFGS:   21 09:00:59    -2689.501893        0.230178
BFGS:   22 09:01:00    -2689.512825        0.242000
BFGS:   23 09:01:00    -2689.523773        0.233241
BFGS:   24 09:01:01    -2689.534633        0.190539
BFGS:   25 09:01:01    -2689.543542        0.191652
BFGS:   26 09:01:02    -2689.550199        0.231767
BFGS:   27 09:01:02    -2689.555876        0.255391
BFGS:   28 09:01:03    -2689.561247        0.176028
BFGS:   29 09:01:03    -2689.566666        0.119437
BFGS:   30 09:01:04    -2689.572450        0.127019
BFGS:   31 09:01:04    -2689.578620        0.161842
BFGS:   32 09:01:05    -2689.584905        0.179922
BFGS:   33 09:01:05    -2689.590920        0.177025
BFGS:   34 09:01:06    -2689.596475        0.148395
BFGS:   35 09:01:06    -2689.601640        0.136924
BFGS:   36 09:01:07    -2689.606473        0.156739
BFGS:   37 09:01:07    -2689.610874        0.137264
BFGS:   38 09:01:08    -2689.614857        0.137485
BFGS:   39 09:01:08    -2689.618634        0.111893
BFGS:   40 09:01:09    -2689.621866        0.084853
BFGS:   41 09:01:09    -2689.623807        0.056259
BFGS:   42 09:01:10    -2689.624557        0.029349
BFGS:   43 09:01:10    -2689.624826        0.024077
BFGS:   44 09:01:10    -2689.625000        0.024748
BFGS:   45 09:01:11    -2689.625141        0.022675
BFGS:   46 09:01:11    -2689.625224        0.016975
BFGS:   47 09:01:11    -2689.625262        0.011162
BFGS:   48 09:01:12    -2689.625286        0.010249
BFGS:   49 09:01:12    -2689.625306        0.011168
BFGS:   50 09:01:12    -2689.625321        0.010982
BFGS:   51 09:01:12    -2689.625330        0.006529
