      Step     Time          Energy          fmax
BFGS:    0 13:54:43    -3313.578449      429.955367
BFGS:    1 13:54:44    -3440.162542       54.545188
BFGS:    2 13:54:46    -3455.801422      129.923599
BFGS:    3 13:54:47    -3443.970668      196.704023
BFGS:    4 13:54:49    -3480.818078       25.078698
BFGS:    5 13:54:50    -3486.880051       17.284852
BFGS:    6 13:54:52    -3490.853021        7.670820
BFGS:    7 13:54:53    -3493.927470        4.481383
BFGS:    8 13:54:54    -3496.715179        3.592197
BFGS:    9 13:54:55    -3498.768822        3.667216
BFGS:   10 13:54:56    -3499.971916        4.454167
BFGS:   11 13:54:57    -3500.778346        4.516062
BFGS:   12 13:54:58    -3501.428117        4.169828
BFGS:   13 13:54:58    -3501.969968        3.603226
BFGS:   14 13:54:59    -3502.366846        2.913494
BFGS:   15 13:55:00    -3502.677801        2.179157
BFGS:   16 13:55:01    -3502.966602        1.430146
BFGS:   17 13:55:02    -3503.230404        0.922311
BFGS:   18 13:55:02    -3503.406894        0.696178
BFGS:   19 13:55:03    -3503.513993        0.643721
BFGS:   20 13:55:04    -3503.576481        0.528436
BFGS:   21 13:55:05    -3503.627215        0.570005
BFGS:   22 13:55:05    -3503.684120        0.800211
BFGS:   23 13:55:06    -3503.738666        0.974995
BFGS:   24 13:55:07    -3503.788672        1.024442
BFGS:   25 13:55:07    -3503.832258        0.910109
BFGS:   26 13:55:08    -3503.863740        0.693577
BFGS:   27 13:55:09    -3503.883492        0.626787
BFGS:   28 13:55:09    -3503.896347        0.525441
BFGS:   29 13:55:10    -3503.905959        0.363695
BFGS:   30 13:55:11    -3503.914451        0.239328
BFGS:   31 13:55:11    -3503.921971        0.148766
BFGS:   32 13:55:12    -3503.928989        0.131823
BFGS:   33 13:55:13    -3503.936320        0.192652
BFGS:   34 13:55:13    -3503.943367        0.197509
BFGS:   35 13:55:14    -3503.949232        0.263276
BFGS:   36 13:55:15    -3503.954097        0.338385
BFGS:   37 13:55:15    -3503.959136        0.373356
BFGS:   38 13:55:16    -3503.964917        0.361712
BFGS:   39 13:55:16    -3503.970376        0.295850
BFGS:   40 13:55:17    -3503.973967        0.209919
BFGS:   41 13:55:18    -3503.976000        0.184545
BFGS:   42 13:55:18    -3503.977482        0.184726
BFGS:   43 13:55:18    -3503.978908        0.161643
BFGS:   44 13:55:19    -3503.980103        0.118205
BFGS:   45 13:55:19    -3503.980808        0.082659
BFGS:   46 13:55:20    -3503.981150        0.071365
BFGS:   47 13:55:20    -3503.981305        0.060172
BFGS:   48 13:55:21    -3503.981388        0.049534
BFGS:   49 13:55:21    -3503.981452        0.037947
BFGS:   50 13:55:21    -3503.981514        0.028440
BFGS:   51 13:55:22    -3503.981567        0.022125
BFGS:   52 13:55:22    -3503.981605        0.013964
BFGS:   53 13:55:23    -3503.981636        0.010816
BFGS:   54 13:55:23    -3503.981670        0.013045
BFGS:   55 13:55:23    -3503.981710        0.019579
BFGS:   56 13:55:24    -3503.981753        0.032392
BFGS:   57 13:55:24    -3503.981787        0.038305
BFGS:   58 13:55:24    -3503.981818        0.040014
BFGS:   59 13:55:25    -3503.981854        0.038102
BFGS:   60 13:55:25    -3503.981894        0.034357
BFGS:   61 13:55:25    -3503.981929        0.029647
BFGS:   62 13:55:26    -3503.981951        0.026106
BFGS:   63 13:55:26    -3503.981970        0.022052
BFGS:   64 13:55:26    -3503.981988        0.016654
BFGS:   65 13:55:27    -3503.982004        0.009241
