      Step     Time          Energy          fmax
BFGS:    0 10:53:39     1173.028574    10980.546657
BFGS:    1 10:53:42    -3870.619722      702.731412
BFGS:    2 10:53:49    -4221.958565      734.373141
BFGS:    3 10:53:55    -4176.427730     1627.604315
BFGS:    4 10:54:04    -4466.669701      835.116039
BFGS:    5 10:54:42    -4651.784904      239.181320
BFGS:    6 10:54:50    -4705.742778      402.643356
BFGS:    7 10:54:57    -4769.533403      110.992086
BFGS:    8 10:55:03    -4795.709293      140.611106
BFGS:    9 10:55:10    -4833.043191       71.840722
BFGS:   10 10:55:16    -4866.455537       54.479256
BFGS:   11 10:55:23    -4885.914885      104.853926
BFGS:   12 10:55:31    -4903.660105       23.439927
BFGS:   13 10:55:38    -4919.480177       17.899417
BFGS:   14 10:55:45    -4926.874295       20.221525
BFGS:   15 10:55:52    -4935.956470       10.848832
BFGS:   16 10:56:00    -4943.925865        8.533008
BFGS:   17 10:56:07    -4951.021005       10.015253
BFGS:   18 10:56:14    -4957.277776       11.488727
BFGS:   19 10:56:22    -4963.140019       12.098200
BFGS:   20 10:56:31    -4968.136403       10.453676
BFGS:   21 10:56:40    -4974.124894        8.242434
BFGS:   22 10:56:49    -4978.699003        6.966541
BFGS:   23 10:56:58    -4981.846097        8.378061
BFGS:   24 10:57:06    -4984.529976        8.744355
BFGS:   25 10:57:15    -4987.141049        8.710693
BFGS:   26 10:57:22    -4988.704157        8.625596
BFGS:   27 10:57:31    -4990.273933        8.454669
BFGS:   28 10:57:39    -4992.014919       10.170841
BFGS:   29 10:57:49    -4993.753952       10.706983
BFGS:   30 10:57:57    -4995.694977        9.508711
BFGS:   31 10:58:06    -4997.865097        8.002151
BFGS:   32 10:58:14    -4998.403561       14.144229
BFGS:   33 10:58:25    -5000.380845        6.866797
BFGS:   34 10:58:32    -5001.351036        6.935179
BFGS:   35 10:58:42    -5002.758721        7.114323
BFGS:   36 10:58:50    -5003.976543        7.210011
BFGS:   37 10:58:59    -5004.914930        8.440166
      Step     Time          Energy          fmax
BFGS:    0 11:49:35     1173.028574    10980.546657
BFGS:    1 11:49:38    -3870.619722      702.731412
BFGS:    2 11:49:44    -4221.958565      734.373141
BFGS:    3 11:49:49    -4176.427730     1627.604315
BFGS:    4 11:49:57    -4466.669701      835.116039
BFGS:    5 11:50:38    -4651.784904      239.181320
BFGS:    6 11:50:46    -4705.742778      402.643356
BFGS:    7 11:50:53    -4769.533403      110.992086
BFGS:    8 11:51:00    -4795.709293      140.611106
BFGS:    9 11:51:06    -4833.043191       71.840722
BFGS:   10 11:51:11    -4866.455537       54.479256
BFGS:   11 11:51:18    -4885.914885      104.853926
BFGS:   12 11:51:25    -4903.660105       23.439927
BFGS:   13 11:51:32    -4919.480177       17.899417
BFGS:   14 11:51:39    -4926.874295       20.221525
BFGS:   15 11:51:47    -4935.956470       10.848832
BFGS:   16 11:51:53    -4943.925865        8.533008
BFGS:   17 11:52:00    -4951.021005       10.015253
BFGS:   18 11:52:07    -4957.277776       11.488727
BFGS:   19 11:52:15    -4963.140019       12.098200
BFGS:   20 11:52:23    -4968.136403       10.453676
BFGS:   21 11:52:31    -4974.124894        8.242434
BFGS:   22 11:52:40    -4978.699003        6.966541
BFGS:   23 11:52:49    -4981.846097        8.378061
BFGS:   24 11:52:57    -4984.529976        8.744355
BFGS:   25 11:53:05    -4987.141049        8.710693
BFGS:   26 11:53:13    -4988.704157        8.625596
BFGS:   27 11:53:21    -4990.273933        8.454669
BFGS:   28 11:53:29    -4992.014919       10.170841
BFGS:   29 11:53:38    -4993.753952       10.706983
BFGS:   30 11:53:46    -4995.694977        9.508711
BFGS:   31 11:53:54    -4997.865097        8.002151
BFGS:   32 11:54:01    -4998.403561       14.144229
BFGS:   33 11:54:11    -5000.380845        6.866797
BFGS:   34 11:54:18    -5001.351036        6.935179
BFGS:   35 11:54:27    -5002.758721        7.114323
BFGS:   36 11:54:36    -5003.976543        7.210011
BFGS:   37 11:54:46    -5004.914930        8.440166
