      Step     Time          Energy          fmax
BFGS:    0 08:55:37    -3189.004099        9.894506
BFGS:    1 08:55:41    -3195.225899        5.610203
BFGS:    2 08:55:43    -3202.451384        4.633636
BFGS:    3 08:55:45    -3204.188374       11.502516
BFGS:    4 08:55:47    -3207.182309        3.719024
BFGS:    5 08:55:49    -3208.723002        1.906402
BFGS:    6 08:55:51    -3209.154945        5.634877
BFGS:    7 08:55:52    -3209.735892        0.788891
BFGS:    8 08:55:54    -3209.952215        0.699873
BFGS:    9 08:55:56    -3210.196584        0.997031
BFGS:   10 08:55:58    -3210.259986        0.522215
BFGS:   11 08:55:59    -3210.330206        0.415944
BFGS:   12 08:56:00    -3210.380891        0.543501
BFGS:   13 08:56:02    -3210.441013        0.515914
BFGS:   14 08:56:03    -3210.486950        0.378849
BFGS:   15 08:56:05    -3210.525890        0.383860
BFGS:   16 08:56:07    -3210.568099        0.512512
BFGS:   17 08:56:09    -3210.650884        0.802167
BFGS:   18 08:56:11    -3211.133446        1.865126
BFGS:   19 08:56:13    -3212.689041        2.805142
BFGS:   20 08:56:15    -3215.131991        2.558371
BFGS:   21 08:56:17    -3213.149721       16.448608
BFGS:   22 08:56:20    -3216.127023        2.405401
BFGS:   23 08:56:21    -3216.731734        2.014066
BFGS:   24 08:56:23    -3218.961990        2.314092
BFGS:   25 08:56:24    -3219.967462        3.810067
BFGS:   26 08:56:25    -3220.681197        1.523130
BFGS:   27 08:56:27    -3221.092781        1.095622
BFGS:   28 08:56:28    -3221.577874        1.697024
BFGS:   29 08:56:29    -3222.530053        2.974468
BFGS:   30 08:56:31    -3224.060084        4.138257
BFGS:   31 08:56:32    -3224.646083        5.039900
BFGS:   32 08:56:33    -3225.939891        4.258642
BFGS:   33 08:56:34    -3227.145235        4.208160
BFGS:   34 08:56:36    -3228.379496        2.388315
BFGS:   35 08:56:37    -3229.075588        1.495830
BFGS:   36 08:56:38    -3229.981975        1.449335
BFGS:   37 08:56:39    -3230.418592        1.346172
BFGS:   38 08:56:40    -3230.836740        1.772495
BFGS:   39 08:56:41    -3231.159399        1.009609
BFGS:   40 08:56:42    -3231.385215        0.571728
BFGS:   41 08:56:43    -3231.492635        0.409129
BFGS:   42 08:56:44    -3231.565095        0.351908
BFGS:   43 08:56:45    -3231.635727        0.286952
BFGS:   44 08:56:46    -3231.688227        0.284471
BFGS:   45 08:56:47    -3231.728071        0.349842
BFGS:   46 08:56:48    -3231.759699        0.360017
BFGS:   47 08:56:49    -3231.784470        0.291709
BFGS:   48 08:56:50    -3231.804001        0.214655
BFGS:   49 08:56:51    -3231.820513        0.254410
BFGS:   50 08:56:52    -3231.833480        0.180786
BFGS:   51 08:56:53    -3231.841738        0.126407
BFGS:   52 08:56:53    -3231.847123        0.137025
BFGS:   53 08:56:54    -3231.852174        0.151071
BFGS:   54 08:56:55    -3231.858229        0.162328
BFGS:   55 08:56:56    -3231.864902        0.199798
BFGS:   56 08:56:57    -3231.870716        0.150567
BFGS:   57 08:56:58    -3231.875526        0.131882
BFGS:   58 08:56:59    -3231.879794        0.121130
BFGS:   59 08:56:59    -3231.883609        0.116219
BFGS:   60 08:57:00    -3231.886503        0.083934
BFGS:   61 08:57:01    -3231.888524        0.077514
BFGS:   62 08:57:02    -3231.890015        0.089041
BFGS:   63 08:57:02    -3231.891162        0.070856
BFGS:   64 08:57:03    -3231.891981        0.049672
BFGS:   65 08:57:04    -3231.892525        0.038572
BFGS:   66 08:57:04    -3231.892943        0.042584
BFGS:   67 08:57:05    -3231.893338        0.043119
BFGS:   68 08:57:06    -3231.893657        0.032356
BFGS:   69 08:57:06    -3231.893836        0.022157
BFGS:   70 08:57:07    -3231.893923        0.015791
BFGS:   71 08:57:07    -3231.893977        0.017007
BFGS:   72 08:57:08    -3231.894014        0.011220
BFGS:   73 08:57:08    -3231.894035        0.005920
