      Step     Time          Energy          fmax
BFGS:    0 13:23:51    -3608.180522      312.823131
BFGS:    1 13:23:53    -3672.721325       36.352703
BFGS:    2 13:23:55    -3679.877784       66.539340
BFGS:    3 13:23:57    -3688.958839       31.732731
BFGS:    4 13:23:58    -3692.824783       12.708992
BFGS:    5 13:24:00    -3694.069003        7.453049
BFGS:    6 13:24:02    -3695.689312        4.415218
BFGS:    7 13:24:03    -3696.746479        2.337506
BFGS:    8 13:24:05    -3697.260026        2.733985
BFGS:    9 13:24:07    -3697.836923        3.377872
BFGS:   10 13:24:08    -3698.585329        3.683053
BFGS:   11 13:24:09    -3699.320753        4.039832
BFGS:   12 13:24:11    -3700.027656        4.039275
BFGS:   13 13:24:12    -3700.793584        3.693405
BFGS:   14 13:24:14    -3701.354440        3.135975
BFGS:   15 13:24:15    -3701.907161        2.625085
BFGS:   16 13:24:16    -3702.208977        2.370830
BFGS:   17 13:24:17    -3702.448905        2.236391
BFGS:   18 13:24:18    -3702.654484        1.783296
BFGS:   19 13:24:19    -3702.892986        1.174880
BFGS:   20 13:24:21    -3703.227616        1.309918
BFGS:   21 13:24:22    -3703.411296        1.311414
BFGS:   22 13:24:23    -3703.595860        1.813482
BFGS:   23 13:24:24    -3703.739617        1.872764
BFGS:   24 13:24:25    -3703.902467        2.313049
BFGS:   25 13:24:26    -3704.094845        2.473212
BFGS:   26 13:24:27    -3704.364182        2.419839
BFGS:   27 13:24:29    -3704.650517        2.254198
BFGS:   28 13:24:30    -3704.908968        1.237924
BFGS:   29 13:24:31    -3705.237824        1.385985
BFGS:   30 13:24:32    -3705.383451        1.077243
BFGS:   31 13:24:33    -3705.480595        0.770762
BFGS:   32 13:24:34    -3705.582952        0.809280
BFGS:   33 13:24:35    -3705.716771        1.015299
BFGS:   34 13:24:35    -3705.869552        1.217779
BFGS:   35 13:24:36    -3706.022589        0.930024
BFGS:   36 13:24:37    -3706.145922        0.968128
BFGS:   37 13:24:38    -3706.253154        1.027037
BFGS:   38 13:24:39    -3706.369769        1.063076
BFGS:   39 13:24:40    -3706.488756        1.123097
BFGS:   40 13:24:41    -3706.594479        1.206384
BFGS:   41 13:24:42    -3706.692260        1.251187
BFGS:   42 13:24:43    -3706.784739        1.185131
BFGS:   43 13:24:44    -3706.867931        0.957272
BFGS:   44 13:24:45    -3706.929322        0.640338
BFGS:   45 13:24:45    -3706.971630        0.382210
BFGS:   46 13:24:46    -3707.010352        0.376007
BFGS:   47 13:24:47    -3707.047107        0.389575
BFGS:   48 13:24:48    -3707.073550        0.226026
BFGS:   49 13:24:49    -3707.092366        0.187065
BFGS:   50 13:24:50    -3707.109409        0.246267
BFGS:   51 13:24:50    -3707.125582        0.271927
BFGS:   52 13:24:51    -3707.137954        0.176807
BFGS:   53 13:24:52    -3707.146351        0.127790
BFGS:   54 13:24:53    -3707.153422        0.155910
BFGS:   55 13:24:53    -3707.160918        0.201124
BFGS:   56 13:24:54    -3707.167335        0.147353
BFGS:   57 13:24:55    -3707.171259        0.085814
BFGS:   58 13:24:55    -3707.173569        0.074480
BFGS:   59 13:24:56    -3707.175550        0.080882
BFGS:   60 13:24:57    -3707.177668        0.084578
BFGS:   61 13:24:58    -3707.179687        0.112420
BFGS:   62 13:24:58    -3707.181415        0.135166
BFGS:   63 13:24:59    -3707.182932        0.131259
BFGS:   64 13:25:00    -3707.184465        0.105607
BFGS:   65 13:25:00    -3707.186158        0.092350
BFGS:   66 13:25:01    -3707.188033        0.088495
BFGS:   67 13:25:02    -3707.189985        0.070660
BFGS:   68 13:25:02    -3707.191908        0.079828
BFGS:   69 13:25:03    -3707.193694        0.056842
BFGS:   70 13:25:04    -3707.195235        0.078422
BFGS:   71 13:25:04    -3707.196448        0.093586
BFGS:   72 13:25:05    -3707.197384        0.086293
BFGS:   73 13:25:05    -3707.198155        0.067962
BFGS:   74 13:25:06    -3707.198873        0.056626
BFGS:   75 13:25:06    -3707.199510        0.058965
BFGS:   76 13:25:07    -3707.200026        0.054688
BFGS:   77 13:25:07    -3707.200386        0.044871
BFGS:   78 13:25:08    -3707.200666        0.042782
BFGS:   79 13:25:08    -3707.200876        0.037599
BFGS:   80 13:25:09    -3707.200876        0.027035
BFGS:   81 13:25:09    -3707.200970        0.015435
BFGS:   82 13:25:10    -3707.201049        0.013264
BFGS:   83 13:25:10    -3707.201125        0.017848
BFGS:   84 13:25:11    -3707.201186        0.016790
BFGS:   85 13:25:11    -3707.201234        0.010781
BFGS:   86 13:25:12    -3707.201279        0.009417
