      Step     Time          Energy          fmax
BFGS:    0 08:35:59    -2134.211535      317.142048
BFGS:    1 08:36:00    -2248.670513       36.690659
BFGS:    2 08:36:01    -2257.726124       43.874578
BFGS:    3 08:36:02    -2267.898291       26.466844
BFGS:    4 08:36:03    -2273.482830       12.103190
BFGS:    5 08:36:04    -2275.188844        8.252386
BFGS:    6 08:36:04    -2277.383195        2.723166
BFGS:    7 08:36:05    -2278.515005        1.362142
BFGS:    8 08:36:06    -2278.903174        2.224592
BFGS:    9 08:36:06    -2279.148082        2.347016
BFGS:   10 08:36:07    -2279.542372        2.400200
BFGS:   11 08:36:08    -2280.158513        2.939937
BFGS:   12 08:36:09    -2281.328854        3.357309
BFGS:   13 08:36:10    -2281.840956        2.807650
BFGS:   14 08:36:11    -2282.410290        2.267827
BFGS:   15 08:36:11    -2282.994302        0.918345
BFGS:   16 08:36:12    -2283.214015        0.853178
BFGS:   17 08:36:13    -2283.656080        1.099068
BFGS:   18 08:36:14    -2283.836452        1.143519
BFGS:   19 08:36:15    -2284.173564        1.000136
BFGS:   20 08:36:15    -2284.385951        1.363428
BFGS:   21 08:36:16    -2284.690478        1.172890
BFGS:   22 08:36:17    -2284.914609        1.065979
BFGS:   23 08:36:17    -2285.147801        1.191018
