      Step     Time          Energy          fmax
BFGS:    0 09:46:59    -2422.443530     1418.949384
BFGS:    1 09:47:00    -2611.741888      586.588032
BFGS:    2 09:47:01    -2647.653668      436.777605
BFGS:    3 09:47:01    -2677.045250      303.158422
BFGS:    4 09:47:02    -2702.752258      172.040332
BFGS:    5 09:47:03    -2717.923161       72.543196
BFGS:    6 09:47:04    -2721.113021       33.704243
BFGS:    7 09:47:05    -2721.161060       33.824683
BFGS:    8 09:47:05    -2721.368789       34.202729
BFGS:    9 09:47:06    -2721.616812       34.264081
BFGS:   10 09:47:07    -2723.065067       33.104444
BFGS:   11 09:47:08    -2724.649919       36.358733
BFGS:   12 09:47:09    -2726.385546       46.127333
BFGS:   13 09:47:09    -2728.669247       50.402931
BFGS:   14 09:47:10    -2731.621517       52.097410
BFGS:   15 09:47:11    -2735.193129       50.170562
BFGS:   16 09:47:12    -2739.249440       43.730592
BFGS:   17 09:47:13    -2743.202591       35.022311
BFGS:   18 09:47:13    -2746.720625       25.994660
BFGS:   19 09:47:14    -2749.525730       18.305553
BFGS:   20 09:47:15    -2751.507385       12.276241
      Step     Time          Energy          fmax
BFGS:    0 12:32:55    -2722.208097       11.298821
BFGS:    1 12:32:56    -2727.090448        4.822034
BFGS:    2 12:32:57    -2731.811331        5.331194
BFGS:    3 12:32:58    -2735.632883       15.304025
BFGS:    4 12:32:58    -2736.832681       22.673183
BFGS:    5 12:32:59    -2740.315514        3.756722
BFGS:    6 12:32:59    -2742.028126        3.597381
BFGS:    7 12:33:00    -2743.032942        6.094330
BFGS:    8 12:33:01    -2744.644347        1.853739
BFGS:    9 12:33:01    -2745.854921        1.791551
BFGS:   10 12:33:02    -2747.697712        4.289473
BFGS:   11 12:33:02    -2748.716990        2.283442
BFGS:   12 12:33:03    -2750.691668        2.895568
BFGS:   13 12:33:03    -2751.642808        1.970124
BFGS:   14 12:33:04    -2752.699507        2.778137
BFGS:   15 12:33:04    -2753.736234        1.747303
BFGS:   16 12:33:04    -2754.224904        1.372287
BFGS:   17 12:33:05    -2754.629288        1.181332
BFGS:   18 12:33:05    -2754.847595        0.742388
BFGS:   19 12:33:06    -2754.922519        0.354789
BFGS:   20 12:33:06    -2754.954910        0.247385
BFGS:   21 12:33:07    -2754.970488        0.230084
BFGS:   22 12:33:07    -2754.980487        0.209806
BFGS:   23 12:33:07    -2754.986780        0.158011
BFGS:   24 12:33:07    -2754.991415        0.124591
BFGS:   25 12:33:08    -2754.995453        0.136193
BFGS:   26 12:33:08    -2754.999711        0.110148
BFGS:   27 12:33:08    -2755.003967        0.114634
BFGS:   28 12:33:09    -2755.007551        0.109987
BFGS:   29 12:33:09    -2755.010716        0.138212
BFGS:   30 12:33:09    -2755.015243        0.217196
BFGS:   31 12:33:10    -2755.025756        0.393773
BFGS:   32 12:33:10    -2755.045228        0.694798
BFGS:   33 12:33:11    -2755.073398        0.722488
BFGS:   34 12:33:11    -2755.202531        0.969511
BFGS:   35 12:33:11    -2755.266994        0.761799
BFGS:   36 12:33:12    -2755.331154        0.495808
BFGS:   37 12:33:12    -2755.389407        0.518499
BFGS:   38 12:33:13    -2755.455137        0.527855
BFGS:   39 12:33:14    -2755.533592        0.491359
BFGS:   40 12:33:14    -2755.584033        0.681702
BFGS:   41 12:33:14    -2755.658767        0.542148
BFGS:   42 12:33:15    -2755.783914        0.560457
BFGS:   43 12:33:15    -2755.884581        0.538696
BFGS:   44 12:33:16    -2755.978452        0.724110
BFGS:   45 12:33:17    -2756.049380        0.558999
BFGS:   46 12:33:17    -2756.136004        0.433652
BFGS:   47 12:33:17    -2756.246263        0.590500
BFGS:   48 12:33:18    -2756.319294        0.672630
BFGS:   49 12:33:18    -2756.380333        0.438827
BFGS:   50 12:33:19    -2756.413037        0.256416
BFGS:   51 12:33:19    -2756.440482        0.398632
BFGS:   52 12:33:20    -2756.457388        0.387633
BFGS:   53 12:33:20    -2756.468347        0.192307
BFGS:   54 12:33:20    -2756.476776        0.133606
BFGS:   55 12:33:21    -2756.482994        0.175449
BFGS:   56 12:33:21    -2756.487031        0.164349
BFGS:   57 12:33:21    -2756.489561        0.094841
BFGS:   58 12:33:22    -2756.491627        0.106803
BFGS:   59 12:33:22    -2756.493513        0.162241
BFGS:   60 12:33:22    -2756.494852        0.122723
BFGS:   61 12:33:23    -2756.495607        0.038320
BFGS:   62 12:33:23    -2756.496081        0.038203
BFGS:   63 12:33:23    -2756.496491        0.079524
BFGS:   64 12:33:23    -2756.496863        0.073719
BFGS:   65 12:33:24    -2756.497184        0.029265
BFGS:   66 12:33:24    -2756.497479        0.034051
BFGS:   67 12:33:24    -2756.497792        0.072013
BFGS:   68 12:33:25    -2756.498117        0.084721
BFGS:   69 12:33:25    -2756.498415        0.058151
BFGS:   70 12:33:25    -2756.498661        0.023778
BFGS:   71 12:33:25    -2756.498883        0.041452
BFGS:   72 12:33:26    -2756.499100        0.051251
BFGS:   73 12:33:26    -2756.499298        0.041440
BFGS:   74 12:33:26    -2756.499448        0.026208
BFGS:   75 12:33:27    -2756.499558        0.026869
BFGS:   76 12:33:27    -2756.499657        0.032805
BFGS:   77 12:33:27    -2756.499758        0.025021
BFGS:   78 12:33:27    -2756.499838        0.016504
BFGS:   79 12:33:28    -2756.499881        0.009129
