      Step     Time          Energy          fmax
BFGS:    0 14:17:06    -2645.734657       13.418276
BFGS:    1 14:17:06    -2651.524123        5.488533
BFGS:    2 14:17:07    -2656.784428        4.861910
BFGS:    3 14:17:08    -2661.262733       13.823018
BFGS:    4 14:17:09    -2664.196961       13.492189
BFGS:    5 14:17:09    -2666.561658        4.461946
BFGS:    6 14:17:10    -2668.594251        3.254537
BFGS:    7 14:17:10    -2669.542604        2.281206
BFGS:    8 14:17:10    -2670.516922        1.732505
BFGS:    9 14:17:11    -2671.770201        2.135118
BFGS:   10 14:17:11    -2672.868455        3.009465
BFGS:   11 14:17:12    -2674.256696        3.924351
BFGS:   12 14:17:12    -2675.981565        3.406785
BFGS:   13 14:17:13    -2677.114681        2.402794
BFGS:   14 14:17:13    -2678.016222        1.840572
BFGS:   15 14:17:13    -2678.716351        1.844837
BFGS:   16 14:17:14    -2679.349087        1.954212
BFGS:   17 14:17:14    -2679.860170        1.469061
BFGS:   18 14:17:15    -2680.118072        0.844992
BFGS:   19 14:17:15    -2680.231945        0.624504
BFGS:   20 14:17:16    -2680.280215        0.377729
BFGS:   21 14:17:16    -2680.297366        0.248200
BFGS:   22 14:17:16    -2680.308180        0.182245
BFGS:   23 14:17:17    -2680.318492        0.173001
BFGS:   24 14:17:17    -2680.327227        0.158283
BFGS:   25 14:17:17    -2680.332347        0.111674
BFGS:   26 14:17:18    -2680.336522        0.137031
BFGS:   27 14:17:18    -2680.340863        0.139513
BFGS:   28 14:17:18    -2680.345428        0.136994
BFGS:   29 14:17:18    -2680.349667        0.132554
BFGS:   30 14:17:19    -2680.353545        0.150495
BFGS:   31 14:17:19    -2680.357682        0.190260
BFGS:   32 14:17:19    -2680.363662        0.284323
BFGS:   33 14:17:20    -2680.375075        0.481709
BFGS:   34 14:17:20    -2680.400329        0.874247
BFGS:   35 14:17:21    -2680.439662        1.238143
BFGS:   36 14:17:21    -2680.527571        1.461242
BFGS:   37 14:17:22    -2680.663200        1.456654
BFGS:   38 14:17:22    -2680.900402        1.336911
BFGS:   39 14:17:22    -2681.217437        1.333300
BFGS:   40 14:17:23    -2681.504674        1.172011
BFGS:   41 14:17:23    -2681.742683        0.937682
BFGS:   42 14:17:23    -2681.945391        1.245914
BFGS:   43 14:17:24    -2682.142562        0.774092
BFGS:   44 14:17:24    -2682.295524        0.489647
BFGS:   45 14:17:24    -2682.415441        0.528182
BFGS:   46 14:17:25    -2682.494514        0.639354
BFGS:   47 14:17:25    -2682.551276        0.603677
BFGS:   48 14:17:25    -2682.596844        0.571868
BFGS:   49 14:17:26    -2682.648054        0.617206
BFGS:   50 14:17:26    -2682.710006        0.707175
BFGS:   51 14:17:26    -2682.775620        0.727357
BFGS:   52 14:17:26    -2682.835423        0.676933
BFGS:   53 14:17:27    -2682.894677        0.611883
BFGS:   54 14:17:27    -2682.955787        0.557243
BFGS:   55 14:17:27    -2683.013057        0.479831
BFGS:   56 14:17:28    -2683.060086        0.364122
BFGS:   57 14:17:28    -2683.096689        0.264691
BFGS:   58 14:17:28    -2683.124858        0.273914
BFGS:   59 14:17:28    -2683.145398        0.210704
BFGS:   60 14:17:29    -2683.158086        0.207801
BFGS:   61 14:17:29    -2683.165440        0.157736
BFGS:   62 14:17:29    -2683.170868        0.134254
BFGS:   63 14:17:29    -2683.175733        0.153174
BFGS:   64 14:17:30    -2683.179997        0.135115
BFGS:   65 14:17:30    -2683.183302        0.109856
BFGS:   66 14:17:30    -2683.185855        0.098139
BFGS:   67 14:17:30    -2683.187997        0.095096
BFGS:   68 14:17:30    -2683.189694        0.082970
BFGS:   69 14:17:31    -2683.190832        0.059231
BFGS:   70 14:17:31    -2683.191582        0.048774
BFGS:   71 14:17:31    -2683.192207        0.046728
BFGS:   72 14:17:31    -2683.192803        0.045001
BFGS:   73 14:17:32    -2683.193302        0.040785
BFGS:   74 14:17:32    -2683.193698        0.044100
BFGS:   75 14:17:32    -2683.194062        0.038288
BFGS:   76 14:17:32    -2683.194431        0.037861
BFGS:   77 14:17:32    -2683.194755        0.033640
BFGS:   78 14:17:33    -2683.194984        0.025776
BFGS:   79 14:17:33    -2683.195156        0.025325
BFGS:   80 14:17:33    -2683.195330        0.024056
BFGS:   81 14:17:33    -2683.195517        0.033718
BFGS:   82 14:17:33    -2683.195693        0.033478
BFGS:   83 14:17:34    -2683.195824        0.020738
BFGS:   84 14:17:34    -2683.195922        0.015042
BFGS:   85 14:17:34    -2683.195994        0.012637
BFGS:   86 14:17:34    -2683.196045        0.012701
BFGS:   87 14:17:34    -2683.196082        0.010602
BFGS:   88 14:17:34    -2683.196117        0.009595
