      Step     Time          Energy          fmax
BFGS:    0 14:04:53    -3373.512994        9.829439
BFGS:    1 14:04:54    -3381.936878        9.066454
BFGS:    2 14:04:55    -3390.574685        6.613998
BFGS:    3 14:04:56    -3397.005421        6.484188
BFGS:    4 14:04:57    -3402.184709        6.206698
BFGS:    5 14:04:59    -3405.073682        3.256518
BFGS:    6 14:04:59    -3405.945965        2.977945
BFGS:    7 14:05:00    -3407.048270        1.191984
BFGS:    8 14:05:01    -3407.468149        1.122388
BFGS:    9 14:05:02    -3408.121122        1.423097
BFGS:   10 14:05:02    -3408.422819        0.960663
BFGS:   11 14:05:03    -3408.808432        1.342026
BFGS:   12 14:05:04    -3409.137727        1.448596
BFGS:   13 14:05:04    -3409.342123        0.609242
BFGS:   14 14:05:05    -3409.443420        0.337445
BFGS:   15 14:05:06    -3409.500073        0.345840
BFGS:   16 14:05:06    -3409.559485        0.455701
BFGS:   17 14:05:07    -3409.630339        0.484973
BFGS:   18 14:05:07    -3409.700990        0.386223
BFGS:   19 14:05:08    -3409.754152        0.331472
BFGS:   20 14:05:09    -3409.789473        0.308793
BFGS:   21 14:05:09    -3409.819617        0.272715
BFGS:   22 14:05:10    -3409.862818        0.325376
BFGS:   23 14:05:11    -3409.916113        0.343351
BFGS:   24 14:05:12    -3409.963248        0.249796
BFGS:   25 14:05:12    -3409.997406        0.307875
BFGS:   26 14:05:13    -3410.031480        0.316265
BFGS:   27 14:05:14    -3410.079094        0.298385
BFGS:   28 14:05:15    -3410.136217        0.354300
BFGS:   29 14:05:16    -3410.187384        0.270932
BFGS:   30 14:05:17    -3410.225391        0.328797
BFGS:   31 14:05:17    -3410.258272        0.281525
BFGS:   32 14:05:18    -3410.292878        0.223745
BFGS:   33 14:05:19    -3410.321636        0.195768
BFGS:   34 14:05:19    -3410.338881        0.153639
BFGS:   35 14:05:20    -3410.350544        0.138399
BFGS:   36 14:05:21    -3410.360340        0.135590
BFGS:   37 14:05:21    -3410.366900        0.093118
BFGS:   38 14:05:22    -3410.369837        0.055470
BFGS:   39 14:05:22    -3410.371042        0.047210
BFGS:   40 14:05:23    -3410.371832        0.058070
BFGS:   41 14:05:23    -3410.372550        0.044908
BFGS:   42 14:05:24    -3410.373115        0.037485
BFGS:   43 14:05:24    -3410.373624        0.032466
BFGS:   44 14:05:25    -3410.374075        0.029448
BFGS:   45 14:05:25    -3410.374405        0.023854
BFGS:   46 14:05:26    -3410.374667        0.021364
BFGS:   47 14:05:26    -3410.374942        0.023129
BFGS:   48 14:05:27    -3410.375275        0.031610
BFGS:   49 14:05:27    -3410.375566        0.028909
BFGS:   50 14:05:28    -3410.375770        0.035025
BFGS:   51 14:05:28    -3410.375903        0.035419
BFGS:   52 14:05:28    -3410.376034        0.031454
BFGS:   53 14:05:29    -3410.376167        0.024047
BFGS:   54 14:05:29    -3410.376276        0.015556
BFGS:   55 14:05:30    -3410.376348        0.010276
BFGS:   56 14:05:30    -3410.376389        0.009519
