      Step     Time          Energy          fmax
BFGS:    0 20:06:30    -2179.284702       75.989285
BFGS:    1 20:06:31    -2225.585891        6.704807
BFGS:    2 20:06:31    -2228.407523        9.125216
BFGS:    3 20:06:31    -2229.641345        5.739199
BFGS:    4 20:06:32    -2230.715135        2.175224
BFGS:    5 20:06:32    -2231.534870        2.937499
BFGS:    6 20:06:33    -2232.414453        4.621068
BFGS:    7 20:06:33    -2233.277214        3.525672
BFGS:    8 20:06:33    -2233.947217        1.681921
BFGS:    9 20:06:34    -2234.639045        1.260271
BFGS:   10 20:06:34    -2234.845701        1.028135
BFGS:   11 20:06:34    -2234.924268        2.381392
BFGS:   12 20:06:35    -2234.952019        1.982025
BFGS:   13 20:06:35    -2234.995731        0.639393
BFGS:   14 20:06:35    -2235.005726        0.713348
BFGS:   15 20:06:36    -2235.020936        0.302659
BFGS:   16 20:06:36    -2235.033119        0.213862
BFGS:   17 20:06:36    -2235.048158        0.294799
BFGS:   18 20:06:36    -2235.063891        0.257517
BFGS:   19 20:06:37    -2235.083922        0.255999
BFGS:   20 20:06:37    -2235.105818        0.295034
BFGS:   21 20:06:37    -2235.118863        0.192724
BFGS:   22 20:06:38    -2235.123623        0.110184
BFGS:   23 20:06:38    -2235.125590        0.115183
BFGS:   24 20:06:38    -2235.126745        0.077722
BFGS:   25 20:06:38    -2235.127299        0.047874
BFGS:   26 20:06:39    -2235.127517        0.030353
BFGS:   27 20:06:39    -2235.127614        0.020388
BFGS:   28 20:06:39    -2235.127704        0.014337
BFGS:   29 20:06:39    -2235.127764        0.011570
BFGS:   30 20:06:39    -2235.127795        0.007343
