      Step     Time          Energy          fmax
BFGS:    0 13:10:34    -3502.858904       73.618313
BFGS:    1 13:10:36    -3551.255230        5.722330
BFGS:    2 13:10:37    -3555.250749        5.547688
BFGS:    3 13:10:38    -3560.554428        3.590460
BFGS:    4 13:10:39    -3562.739800        3.931715
BFGS:    5 13:10:40    -3565.082858        2.533837
BFGS:    6 13:10:41    -3566.190293        1.913072
BFGS:    7 13:10:42    -3567.555274        1.482298
BFGS:    8 13:10:42    -3568.201614        1.383194
BFGS:    9 13:10:43    -3568.633489        1.197876
BFGS:   10 13:10:44    -3568.941129        0.836697
BFGS:   11 13:10:45    -3569.141008        0.643444
BFGS:   12 13:10:45    -3569.283507        0.734831
BFGS:   13 13:10:46    -3569.459351        0.867309
BFGS:   14 13:10:47    -3569.656029        0.642180
BFGS:   15 13:10:47    -3569.808001        0.485538
BFGS:   16 13:10:48    -3569.912062        0.511634
BFGS:   17 13:10:49    -3569.982039        0.477545
BFGS:   18 13:10:50    -3570.034494        0.397432
BFGS:   19 13:10:50    -3570.075968        0.334054
BFGS:   20 13:10:51    -3570.110827        0.424859
BFGS:   21 13:10:52    -3570.146049        0.519957
BFGS:   22 13:10:53    -3570.188102        0.461919
BFGS:   23 13:10:53    -3570.224595        0.304360
BFGS:   24 13:10:54    -3570.245466        0.211099
BFGS:   25 13:10:54    -3570.256556        0.195969
BFGS:   26 13:10:55    -3570.265637        0.172804
BFGS:   27 13:10:56    -3570.275472        0.179519
BFGS:   28 13:10:56    -3570.283905        0.120816
BFGS:   29 13:10:57    -3570.290906        0.189181
BFGS:   30 13:10:57    -3570.298319        0.220304
BFGS:   31 13:10:58    -3570.306422        0.180395
BFGS:   32 13:10:58    -3570.313159        0.113027
BFGS:   33 13:10:59    -3570.317584        0.106434
BFGS:   34 13:10:59    -3570.321207        0.117471
BFGS:   35 13:11:00    -3570.325958        0.133868
BFGS:   36 13:11:00    -3570.332751        0.138279
BFGS:   37 13:11:01    -3570.340114        0.115175
BFGS:   38 13:11:02    -3570.345123        0.122851
BFGS:   39 13:11:02    -3570.347765        0.112812
BFGS:   40 13:11:03    -3570.349822        0.077899
BFGS:   41 13:11:03    -3570.352086        0.069912
BFGS:   42 13:11:04    -3570.354147        0.089171
BFGS:   43 13:11:04    -3570.355323        0.092597
BFGS:   44 13:11:05    -3570.355878        0.072430
BFGS:   45 13:11:05    -3570.356173        0.046382
BFGS:   46 13:11:06    -3570.356308        0.017652
BFGS:   47 13:11:06    -3570.356345        0.006486
