      Step     Time          Energy          fmax
BFGS:    0 08:40:18    -3199.141093        9.397684
BFGS:    1 08:40:22    -3205.030175        5.498124
BFGS:    2 08:40:24    -3212.312893        4.871205
BFGS:    3 08:40:26    -3212.600778       15.427224
BFGS:    4 08:40:29    -3216.517485        3.881388
BFGS:    5 08:40:30    -3218.173881        3.818559
BFGS:    6 08:40:33    -3219.514434        7.614703
BFGS:    7 08:40:35    -3220.201746        1.542299
BFGS:    8 08:40:38    -3220.504928        1.651011
BFGS:    9 08:40:40    -3220.716425        1.378217
BFGS:   10 08:40:43    -3220.804231        0.956039
BFGS:   11 08:40:45    -3220.880159        0.621127
BFGS:   12 08:40:47    -3220.929798        0.592648
BFGS:   13 08:40:49    -3220.984891        0.580235
BFGS:   14 08:40:52    -3221.031801        0.432846
BFGS:   15 08:40:54    -3221.066855        0.395176
BFGS:   16 08:40:57    -3221.093654        0.491415
BFGS:   17 08:40:59    -3221.118565        0.405291
BFGS:   18 08:41:02    -3221.153134        0.561469
BFGS:   19 08:41:06    -3221.210488        0.563195
BFGS:   20 08:41:10    -3221.364668        0.923281
BFGS:   21 08:41:14    -3221.712589        2.739566
BFGS:   22 08:41:16    -3222.087196        3.940504
BFGS:   23 08:41:19    -3223.176949        3.172884
BFGS:   24 08:41:22    -3224.873124        3.743973
BFGS:   25 08:41:23    -3225.629123        4.612041
BFGS:   26 08:41:25    -3226.834726        3.467016
BFGS:   27 08:41:27    -3228.017946        4.096316
BFGS:   28 08:41:29    -3228.895530        4.146360
BFGS:   29 08:41:30    -3229.632337        2.890923
BFGS:   30 08:41:32    -3230.090276        3.230984
BFGS:   31 08:41:34    -3230.664281        2.837246
BFGS:   32 08:41:35    -3231.135405        2.725927
BFGS:   33 08:41:37    -3231.579338        2.258274
BFGS:   34 08:41:39    -3231.836500        1.345531
BFGS:   35 08:41:41    -3232.016984        1.082071
BFGS:   36 08:41:43    -3232.191523        1.691494
BFGS:   37 08:41:45    -3232.616732        2.724108
BFGS:   38 08:41:46    -3233.249794        3.615242
BFGS:   39 08:41:48    -3233.955446        4.463317
BFGS:   40 08:41:49    -3234.062031        5.958466
BFGS:   41 08:41:50    -3235.911537        4.304326
BFGS:   42 08:41:51    -3237.709805        4.578198
BFGS:   43 08:41:52    -3239.584551        2.709343
BFGS:   44 08:41:53    -3240.306708        5.338562
BFGS:   45 08:41:55    -3240.686843        4.750541
BFGS:   46 08:41:56    -3241.365796        1.330114
BFGS:   47 08:41:57    -3241.628499        1.713401
BFGS:   48 08:41:58    -3241.904661        2.393344
BFGS:   49 08:41:59    -3242.200009        1.232023
BFGS:   50 08:41:59    -3242.346858        0.917551
BFGS:   51 08:42:00    -3242.444719        0.561408
BFGS:   52 08:42:01    -3242.506056        0.810318
BFGS:   53 08:42:02    -3242.560093        0.606803
BFGS:   54 08:42:03    -3242.598184        0.435974
BFGS:   55 08:42:03    -3242.625747        0.354467
BFGS:   56 08:42:04    -3242.645980        0.330304
BFGS:   57 08:42:05    -3242.664454        0.335948
BFGS:   58 08:42:06    -3242.680603        0.275978
BFGS:   59 08:42:07    -3242.693973        0.259839
BFGS:   60 08:42:08    -3242.704908        0.280946
BFGS:   61 08:42:08    -3242.715638        0.288305
BFGS:   62 08:42:09    -3242.728984        0.265495
BFGS:   63 08:42:10    -3242.747029        0.296012
BFGS:   64 08:42:11    -3242.767590        0.298082
BFGS:   65 08:42:12    -3242.785696        0.261079
BFGS:   66 08:42:13    -3242.799152        0.168673
BFGS:   67 08:42:13    -3242.809029        0.186598
BFGS:   68 08:42:14    -3242.817620        0.193930
BFGS:   69 08:42:15    -3242.824671        0.162346
BFGS:   70 08:42:16    -3242.829655        0.135123
BFGS:   71 08:42:16    -3242.833287        0.104245
BFGS:   72 08:42:17    -3242.836388        0.104678
BFGS:   73 08:42:18    -3242.839094        0.100182
BFGS:   74 08:42:18    -3242.841221        0.081028
BFGS:   75 08:42:19    -3242.842878        0.077246
BFGS:   76 08:42:19    -3242.844383        0.071173
BFGS:   77 08:42:20    -3242.845761        0.076086
BFGS:   78 08:42:21    -3242.846835        0.058363
BFGS:   79 08:42:21    -3242.847607        0.050368
BFGS:   80 08:42:22    -3242.848251        0.054265
BFGS:   81 08:42:22    -3242.848855        0.053434
BFGS:   82 08:42:23    -3242.849402        0.048378
BFGS:   83 08:42:23    -3242.849861        0.036285
BFGS:   84 08:42:24    -3242.850301        0.040745
BFGS:   85 08:42:24    -3242.850783        0.043690
BFGS:   86 08:42:25    -3242.851302        0.050504
